Start time: 1725157850
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.93,   22.89,  91.55,      0.125,    3.42,    9.82,  78.56,     0.250,    2.33,   28.86, 115.46
            1,      0.750,    3.73,   54.03,  72.04,      0.375,    3.80,   26.50,  70.66,     0.750,    3.38,   59.48,  79.30
            2,      1.250,    3.90,   86.15,  68.92,      0.625,    3.83,   43.84,  70.14,     1.250,    3.52,   95.46,  76.37
            3,      1.750,    3.99,  117.68,  67.24,      0.875,    3.97,   59.13,  67.58,     1.750,    3.70,  126.83,  72.47
            4,      2.250,    4.13,  146.35,  65.04,      1.125,    4.09,   73.76,  65.57,     2.250,    3.77,  160.42,  71.30
            6,      3.250,    4.28,  204.07,  62.79,      1.625,    4.26,  102.37,  63.00,     3.250,    4.02,  217.23,  66.84
            8,      4.250,    4.56,  250.19,  58.87,      2.125,    4.54,  125.59,  59.10,     4.250,    4.30,  265.31,  62.43
           12,      6.250,    5.50,  305.15,  48.82,      3.125,    5.50,  152.49,  48.80,     6.250,    6.31,  266.01,  42.56
           16,      8.250,    6.62,  334.53,  40.55,      4.125,    6.58,  168.31,  40.80,     8.250,    8.13,  272.33,  33.01
           20,     10.250,    8.24,  333.83,  32.57,      5.125,    8.24,  167.02,  32.59,    10.250,   10.20,  269.88,  26.33
           24,     12.250,   10.53,  312.40,  25.50,      6.125,   10.53,  156.17,  25.50,    12.250,   12.23,  268.90,  21.95
           28,     14.250,   11.54,  331.36,  23.25,      7.125,   11.47,  166.75,  23.40,    14.250,   14.31,  267.29,  18.76
           32,     16.250,   13.04,  334.64,  20.59,      8.125,   13.03,  167.45,  20.61,    16.250,   16.11,  270.82,  16.67
           40,     20.250,   16.25,  334.55,  16.52,     10.125,   16.23,  167.48,  16.54,    20.250,   20.31,  267.59,  13.21
           48,     24.250,   19.61,  331.90,  13.69,     12.125,   19.61,  166.02,  13.69,    24.250,   24.51,  265.57,  10.95
           56,     28.250,   23.11,  328.21,  11.62,     14.125,   23.14,  163.89,  11.60,    28.250,   28.75,  263.80,   9.34
           64,     32.250,   26.65,  324.82,  10.07,     16.125,   26.72,  162.00,  10.05,    32.250,   33.06,  261.83,   8.12
           80,     40.250,   32.99,  327.49,   8.14,     20.125,   32.92,  164.11,   8.15,    40.250,   41.77,  258.67,   6.43
          104,     52.250,   43.48,  322.60,   6.17,     26.125,   43.72,  160.40,   6.14,    52.250,   54.60,  256.86,   4.92
          120,     60.250,   50.73,  318.84,   5.29,     30.125,   51.33,  157.56,   5.23,    60.250,   63.17,  256.02,   4.25
          128,     64.250,   55.09,  313.08,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.49,  255.56,   3.98
          160,     80.250,   66.89,  322.05,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.13,  250.12,   3.12
          192,     96.250,   83.03,  311.16,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.61,  314.10,   2.45,     64.125,  109.73,  156.87,   2.45,   128.250,  137.74,  249.95,   1.95
          320,    160.250,  139.22,  308.98,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.24,  249.74,   1.56
          512,    256.250,  225.56,  304.96,   1.19,    128.125,  225.58,  152.46,   1.19,   256.250,  275.66,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158006
