Start time: 1725157550
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.93,   22.94,  91.74,      0.125,    2.98,   11.26,  90.08,     0.250,    1.90,   35.32, 141.28
            1,      0.750,    3.56,   56.57,  75.42,      0.375,    3.58,   28.16,  75.09,     0.750,    3.28,   61.42,  81.89
            2,      1.250,    3.66,   91.75,  73.40,      0.625,    3.61,   46.47,  74.36,     1.250,    3.35,  100.31,  80.25
            3,      1.750,    3.76,  124.97,  71.41,      0.875,    3.75,   62.72,  71.68,     1.750,    3.50,  134.26,  76.72
            4,      2.250,    3.86,  156.35,  69.49,      1.125,    3.85,   78.40,  69.69,     2.250,    3.54,  170.62,  75.83
            6,      3.250,    4.14,  210.88,  64.89,      1.625,    4.06,  107.39,  66.08,     3.250,    3.79,  230.25,  70.85
            8,      4.250,    4.46,  255.74,  60.17,      2.125,    4.43,  128.74,  60.58,     4.250,    4.09,  279.07,  65.66
           12,      6.250,    5.51,  304.32,  48.69,      3.125,    5.50,  152.66,  48.85,     6.250,    6.29,  266.73,  42.68
           16,      8.250,    6.64,  333.67,  40.45,      4.125,    6.61,  167.65,  40.64,     8.250,    8.13,  272.40,  33.02
           20,     10.250,    8.27,  332.74,  32.46,      5.125,    8.31,  165.47,  32.29,    10.250,   10.22,  269.17,  26.26
           24,     12.250,   10.55,  311.60,  25.44,      6.125,   10.52,  156.33,  25.52,    12.250,   12.25,  268.46,  21.91
           28,     14.250,   11.53,  331.85,  23.29,      7.125,   11.46,  166.85,  23.42,    14.250,   14.31,  267.35,  18.76
           32,     16.250,   13.06,  333.95,  20.55,      8.125,   13.04,  167.32,  20.59,    16.250,   16.11,  270.84,  16.67
           40,     20.250,   16.25,  334.49,  16.52,     10.125,   16.23,  167.48,  16.54,    20.250,   20.32,  267.54,  13.21
           48,     24.250,   19.63,  331.65,  13.68,     12.125,   19.62,  165.90,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.13,  327.90,  11.61,     14.125,   23.15,  163.80,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.66,  324.73,  10.07,     16.125,   26.74,  161.89,  10.04,    32.250,   33.08,  261.74,   8.12
           80,     40.250,   32.94,  327.97,   8.15,     20.125,   32.92,  164.08,   8.15,    40.250,   41.77,  258.66,   6.43
          104,     52.250,   43.57,  321.92,   6.16,     26.125,   43.48,  161.27,   6.17,    52.250,   54.61,  256.85,   4.92
          120,     60.250,   50.73,  318.83,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.18,  255.98,   4.25
          128,     64.250,   55.13,  312.84,   4.87,     32.125,   55.17,  156.32,   4.87,    64.250,   67.50,  255.51,   3.98
          160,     80.250,   66.89,  322.03,   4.01,     40.125,   66.89,  161.04,   4.01,    80.250,   86.13,  250.12,   3.12
          192,     96.250,   83.03,  311.18,   3.23,     48.125,   82.85,  155.92,   3.24,    96.250,  103.31,  250.08,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.77,  156.82,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.23,  308.97,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.24,  249.75,   1.56
          512,    256.250,  225.57,  304.94,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157706
