Start time: 1725157742
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.03,   22.17,  88.68,      0.125,    3.23,   10.39,  83.13,     0.250,    2.12,   31.63, 126.50
            1,      0.750,    3.78,   53.26,  71.01,      0.375,    3.80,   26.50,  70.68,     0.750,    3.30,   60.95,  81.27
            2,      1.250,    3.87,   86.68,  69.35,      0.625,    3.89,   43.10,  68.95,     1.250,    3.47,   96.62,  77.29
            3,      1.750,    3.94,  119.29,  68.17,      0.875,    3.99,   58.84,  67.24,     1.750,    3.65,  128.81,  73.60
            4,      2.250,    4.12,  146.49,  65.11,      1.125,    4.11,   73.55,  65.38,     2.250,    3.76,  160.63,  71.39
            6,      3.250,    4.26,  204.84,  63.03,      1.625,    4.25,  102.69,  63.19,     3.250,    4.01,  217.51,  66.92
            8,      4.250,    4.58,  248.88,  58.56,      2.125,    4.56,  125.04,  58.84,     4.250,    4.28,  266.31,  62.66
           12,      6.250,    5.52,  303.71,  48.59,      3.125,    5.47,  153.38,  49.08,     6.250,    6.30,  266.26,  42.60
           16,      8.250,    6.64,  333.67,  40.45,      4.125,    6.61,  167.62,  40.64,     8.250,    8.16,  271.43,  32.90
           20,     10.250,    8.27,  332.62,  32.45,      5.125,    8.31,  165.47,  32.29,    10.250,   10.22,  269.25,  26.27
           24,     12.250,   10.57,  311.01,  25.39,      6.125,   10.55,  155.80,  25.44,    12.250,   12.25,  268.46,  21.91
           28,     14.250,   11.54,  331.39,  23.26,      7.125,   11.48,  166.56,  23.38,    14.250,   14.31,  267.29,  18.76
           32,     16.250,   13.07,  333.75,  20.54,      8.125,   13.05,  167.13,  20.57,    16.250,   16.11,  270.73,  16.66
           40,     20.250,   16.24,  334.64,  16.53,     10.125,   16.23,  167.43,  16.54,    20.250,   20.32,  267.47,  13.21
           48,     24.250,   19.65,  331.21,  13.66,     12.125,   19.62,  165.88,  13.68,    24.250,   24.52,  265.48,  10.95
           56,     28.250,   23.13,  327.81,  11.60,     14.125,   23.14,  163.82,  11.60,    28.250,   28.75,  263.74,   9.34
           64,     32.250,   26.66,  324.68,  10.07,     16.125,   26.74,  161.86,  10.04,    32.250,   33.09,  261.61,   8.11
           80,     40.250,   32.99,  327.49,   8.14,     20.125,   32.93,  164.04,   8.15,    40.250,   41.78,  258.61,   6.43
          104,     52.250,   43.58,  321.87,   6.16,     26.125,   43.72,  160.40,   6.14,    52.250,   54.65,  256.66,   4.91
          120,     60.250,   50.76,  318.63,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.21,  255.86,   4.25
          128,     64.250,   55.16,  312.66,   4.87,     32.125,   55.20,  156.23,   4.86,    64.250,   67.53,  255.40,   3.98
          160,     80.250,   66.92,  321.89,   4.01,     40.125,   66.89,  161.01,   4.01,    80.250,   86.15,  250.06,   3.12
          192,     96.250,   82.99,  311.32,   3.23,     48.125,   82.82,  155.97,   3.24,    96.250,  103.33,  250.04,   2.60
          256,    128.250,  109.64,  313.98,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.78,  249.87,   1.95
          320,    160.250,  139.26,  308.89,   1.93,     80.125,  139.34,  154.35,   1.93,   160.250,  172.27,  249.70,   1.56
          512,    256.250,  225.62,  304.88,   1.19,    128.125,  225.64,  152.42,   1.19,   256.250,  275.68,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157898
