Start time: 1725157391
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.81,   23.91,  95.63,      0.125,    2.99,   11.21,  89.72,     0.250,    1.83,   36.61, 146.45
            1,      0.750,    3.64,   55.34,  73.79,      0.375,    3.64,   27.66,  73.77,     0.750,    3.06,   65.90,  87.87
            2,      1.250,    3.72,   90.10,  72.08,      0.625,    3.70,   45.31,  72.49,     1.250,    3.23,  103.92,  83.13
            3,      1.750,    3.85,  122.17,  69.81,      0.875,    3.80,   61.88,  70.72,     1.750,    3.41,  137.68,  78.67
            4,      2.250,    3.97,  151.98,  67.55,      1.125,    3.90,   77.39,  68.79,     2.250,    3.58,  168.80,  75.02
            6,      3.250,    4.21,  207.13,  63.73,      1.625,    4.14,  105.36,  64.84,     3.250,    3.87,  225.20,  69.29
            8,      4.250,    4.49,  254.20,  59.81,      2.125,    4.47,  127.58,  60.04,     4.250,    4.16,  274.18,  64.51
           12,      6.250,    5.46,  307.50,  49.20,      3.125,    5.43,  154.60,  49.47,     6.250,    6.24,  269.08,  43.05
           16,      8.250,    6.57,  337.18,  40.87,      4.125,    6.54,  169.36,  41.06,     8.250,    8.10,  273.34,  33.13
           20,     10.250,    8.21,  334.97,  32.68,      5.125,    8.25,  166.76,  32.54,    10.250,   10.16,  270.79,  26.42
           24,     12.250,   10.51,  312.88,  25.54,      6.125,   10.49,  156.78,  25.60,    12.250,   12.21,  269.31,  21.98
           28,     14.250,   11.49,  333.00,  23.37,      7.125,   11.43,  167.33,  23.49,    14.250,   14.29,  267.63,  18.78
           32,     16.250,   13.05,  334.26,  20.57,      8.125,   13.01,  167.71,  20.64,    16.250,   16.12,  270.58,  16.65
           40,     20.250,   16.25,  334.59,  16.52,     10.125,   16.23,  167.49,  16.54,    20.250,   20.32,  267.58,  13.21
           48,     24.250,   19.64,  331.36,  13.66,     12.125,   19.62,  165.92,  13.68,    24.250,   24.51,  265.54,  10.95
           56,     28.250,   23.12,  327.98,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.74,  263.85,   9.34
           64,     32.250,   26.65,  324.81,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.08,  261.69,   8.11
           80,     40.250,   32.98,  327.66,   8.14,     20.125,   32.92,  164.11,   8.15,    40.250,   41.76,  258.70,   6.43
          104,     52.250,   43.54,  322.16,   6.17,     26.125,   43.72,  160.42,   6.14,    52.250,   54.63,  256.75,   4.91
          120,     60.250,   50.73,  318.80,   5.29,     30.125,   51.32,  157.57,   5.23,    60.250,   63.19,  255.95,   4.25
          128,     64.250,   55.12,  312.89,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.49,  255.56,   3.98
          160,     80.250,   66.89,  322.03,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.12,  250.15,   3.12
          192,     96.250,   83.01,  311.27,   3.23,     48.125,   82.81,  155.99,   3.24,    96.250,  103.30,  250.12,   2.60
          256,    128.250,  109.61,  314.10,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.72,  249.98,   1.95
          320,    160.250,  139.22,  308.99,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.22,  249.78,   1.56
          512,    256.250,  225.54,  304.99,   1.19,    128.125,  225.56,  152.48,   1.19,   256.250,  275.61,  249.58,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157547
