Start time: 1725157387
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.81,   23.87,  95.46,      0.125,    2.84,   11.81,  94.49,     0.250,    1.70,   39.38, 157.53
            1,      0.750,    3.49,   57.75,  77.00,      0.375,    3.48,   28.93,  77.16,     0.750,    3.03,   66.38,  88.50
            2,      1.250,    3.56,   94.33,  75.47,      0.625,    3.58,   46.85,  74.96,     1.250,    3.19,  105.29,  84.23
            3,      1.750,    3.69,  127.24,  72.71,      0.875,    3.65,   64.37,  73.56,     1.750,    3.25,  144.41,  82.52
            4,      2.250,    3.82,  158.07,  70.25,      1.125,    3.79,   79.68,  70.83,     2.250,    3.38,  178.48,  79.32
            6,      3.250,    4.08,  213.98,  65.84,      1.625,    4.00,  109.11,  67.14,     3.250,    3.69,  236.30,  72.71
            8,      4.250,    4.39,  259.87,  61.15,      2.125,    4.43,  128.68,  60.55,     4.250,    4.03,  282.95,  66.58
           12,      6.250,    5.51,  304.21,  48.67,      3.125,    5.50,  152.58,  48.82,     6.250,    6.29,  266.94,  42.71
           16,      8.250,    6.62,  334.38,  40.53,      4.125,    6.60,  167.85,  40.69,     8.250,    8.15,  271.73,  32.94
           20,     10.250,    8.28,  332.46,  32.44,      5.125,    8.30,  165.65,  32.32,    10.250,   10.21,  269.59,  26.30
           24,     12.250,   10.55,  311.69,  25.44,      6.125,   10.53,  156.14,  25.49,    12.250,   12.20,  269.54,  22.00
           28,     14.250,   11.51,  332.28,  23.32,      7.125,   11.45,  167.10,  23.45,    14.250,   14.29,  267.70,  18.79
           32,     16.250,   13.04,  334.49,  20.58,      8.125,   13.02,  167.51,  20.62,    16.250,   16.11,  270.73,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.46,  16.54,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.63,  331.56,  13.67,     12.125,   19.62,  165.92,  13.68,    24.250,   24.52,  265.49,  10.95
           56,     28.250,   23.12,  327.93,  11.61,     14.125,   23.15,  163.81,  11.60,    28.250,   28.75,  263.80,   9.34
           64,     32.250,   26.65,  324.81,  10.07,     16.125,   26.72,  162.00,  10.05,    32.250,   33.09,  261.61,   8.11
           80,     40.250,   32.99,  327.52,   8.14,     20.125,   32.92,  164.10,   8.15,    40.250,   41.77,  258.67,   6.43
          104,     52.250,   43.48,  322.59,   6.17,     26.125,   43.46,  161.36,   6.18,    52.250,   54.65,  256.67,   4.91
          120,     60.250,   50.75,  318.67,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.21,  255.86,   4.25
          128,     64.250,   55.16,  312.69,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.54,  255.37,   3.97
          160,     80.250,   66.91,  321.96,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.15,  250.05,   3.12
          192,     96.250,   83.04,  311.13,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.31,  250.09,   2.60
          256,    128.250,  109.64,  314.01,   2.45,     64.125,  109.79,  156.78,   2.44,   128.250,  137.76,  249.91,   1.95
          320,    160.250,  139.26,  308.89,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.28,  249.68,   1.56
          512,    256.250,  225.60,  304.91,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.70,  249.50,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157543
