Start time: 1725157196
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.71,   24.81,  99.24,      0.125,    2.77,   12.13,  97.01,     0.250,    1.50,   44.77, 179.08
            1,      0.750,    3.50,   57.59,  76.78,      0.375,    3.51,   28.69,  76.50,     0.750,    2.81,   71.57,  95.43
            2,      1.250,    3.56,   94.17,  75.34,      0.625,    3.57,   47.01,  75.21,     1.250,    3.00,  111.77,  89.42
            3,      1.750,    3.71,  126.55,  72.32,      0.875,    3.65,   64.39,  73.58,     1.750,    3.21,  146.43,  83.68
            4,      2.250,    3.85,  156.67,  69.63,      1.125,    3.79,   79.64,  70.79,     2.250,    3.36,  179.65,  79.84
            6,      3.250,    4.08,  213.62,  65.73,      1.625,    4.03,  108.32,  66.66,     3.250,    3.72,  234.58,  72.18
            8,      4.250,    4.42,  258.40,  60.80,      2.125,    4.39,  129.85,  61.11,     4.250,    4.06,  281.00,  66.12
           12,      6.250,    5.44,  308.29,  49.33,      3.125,    5.41,  155.06,  49.62,     6.250,    6.22,  269.82,  43.17
           16,      8.250,    6.57,  337.23,  40.88,      4.125,    6.51,  170.04,  41.22,     8.250,    8.09,  273.88,  33.20
           20,     10.250,    8.20,  335.67,  32.75,      5.125,    8.23,  167.22,  32.63,    10.250,   10.15,  271.03,  26.44
           24,     12.250,   10.49,  313.38,  25.58,      6.125,   10.48,  156.93,  25.62,    12.250,   12.19,  269.69,  22.02
           28,     14.250,   11.47,  333.44,  23.40,      7.125,   11.42,  167.54,  23.51,    14.250,   14.28,  267.83,  18.80
           32,     16.250,   13.03,  334.90,  20.61,      8.125,   13.00,  167.73,  20.64,    16.250,   16.11,  270.80,  16.66
           40,     20.250,   16.24,  334.66,  16.53,     10.125,   16.23,  167.48,  16.54,    20.250,   20.32,  267.56,  13.21
           48,     24.250,   19.63,  331.63,  13.68,     12.125,   19.62,  165.92,  13.68,    24.250,   24.51,  265.60,  10.95
           56,     28.250,   23.12,  328.00,  11.61,     14.125,   23.14,  163.87,  11.60,    28.250,   28.74,  263.87,   9.34
           64,     32.250,   26.64,  325.03,  10.08,     16.125,   26.73,  161.95,  10.04,    32.250,   33.08,  261.72,   8.12
           80,     40.250,   32.98,  327.57,   8.14,     20.125,   32.90,  164.21,   8.16,    40.250,   41.77,  258.68,   6.43
          104,     52.250,   43.55,  322.05,   6.16,     26.125,   43.44,  161.43,   6.18,    52.250,   54.60,  256.86,   4.92
          120,     60.250,   50.74,  318.74,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.19,  255.93,   4.25
          128,     64.250,   55.13,  312.84,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.50,  255.51,   3.98
          160,     80.250,   66.89,  322.04,   4.01,     40.125,   66.87,  161.08,   4.01,    80.250,   86.12,  250.15,   3.12
          192,     96.250,   83.03,  311.19,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.31,  250.09,   2.60
          256,    128.250,  109.58,  314.17,   2.45,     64.125,  109.77,  156.82,   2.45,   128.250,  137.74,  249.95,   1.95
          320,    160.250,  139.20,  309.03,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.23,  249.76,   1.56
          512,    256.250,  225.54,  304.98,   1.19,    128.125,  225.57,  152.48,   1.19,   256.250,  275.61,  249.58,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157351
