Start time: 1725157391
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.84,   23.62,  94.49,      0.125,    2.98,   11.28,  90.23,     0.250,    1.92,   34.90, 139.59
            1,      0.750,    3.58,   56.32,  75.09,      0.375,    3.58,   28.11,  74.96,     0.750,    3.03,   66.49,  88.65
            2,      1.250,    3.66,   91.70,  73.36,      0.625,    3.67,   45.74,  73.18,     1.250,    3.23,  103.72,  82.98
            3,      1.750,    3.78,  124.21,  70.98,      0.875,    3.76,   62.45,  71.37,     1.750,    3.40,  138.37,  79.07
            4,      2.250,    3.88,  155.54,  69.13,      1.125,    3.86,   78.15,  69.47,     2.250,    3.49,  172.96,  76.87
            6,      3.250,    4.14,  210.52,  64.78,      1.625,    4.08,  107.02,  65.86,     3.250,    3.81,  229.10,  70.49
            8,      4.250,    4.43,  257.64,  60.62,      2.125,    4.42,  129.17,  60.79,     4.250,    4.13,  276.50,  65.06
           12,      6.250,    5.47,  306.94,  49.11,      3.125,    5.44,  154.32,  49.38,     6.250,    6.25,  268.52,  42.96
           16,      8.250,    6.58,  336.67,  40.81,      4.125,    6.53,  169.52,  41.10,     8.250,    8.09,  273.81,  33.19
           20,     10.250,    8.23,  334.40,  32.62,      5.125,    8.26,  166.51,  32.49,    10.250,   10.18,  270.33,  26.37
           24,     12.250,   10.52,  312.52,  25.51,      6.125,   10.50,  156.54,  25.56,    12.250,   12.22,  269.18,  21.97
           28,     14.250,   11.49,  332.83,  23.36,      7.125,   11.43,  167.29,  23.48,    14.250,   14.28,  267.95,  18.80
           32,     16.250,   13.04,  334.62,  20.59,      8.125,   13.00,  167.80,  20.65,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.24,  334.76,  16.53,     10.125,   16.23,  167.48,  16.54,    20.250,   20.30,  267.72,  13.22
           48,     24.250,   19.62,  331.80,  13.68,     12.125,   19.62,  165.92,  13.68,    24.250,   24.52,  265.51,  10.95
           56,     28.250,   23.13,  327.90,  11.61,     14.125,   23.13,  163.91,  11.60,    28.250,   28.72,  264.02,   9.35
           64,     32.250,   26.66,  324.77,  10.07,     16.125,   26.70,  162.10,  10.05,    32.250,   33.06,  261.83,   8.12
           80,     40.250,   32.98,  327.57,   8.14,     20.125,   32.89,  164.27,   8.16,    40.250,   41.75,  258.80,   6.43
          104,     52.250,   43.46,  322.74,   6.18,     26.125,   43.46,  161.35,   6.18,    52.250,   54.61,  256.85,   4.92
          120,     60.250,   50.72,  318.86,   5.29,     30.125,   51.32,  157.56,   5.23,    60.250,   63.17,  256.02,   4.25
          128,     64.250,   55.11,  312.94,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.49,  255.54,   3.98
          160,     80.250,   66.88,  322.08,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.13,  250.12,   3.12
          192,     96.250,   83.02,  311.21,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.30,  250.11,   2.60
          256,    128.250,  109.61,  314.10,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.73,  249.95,   1.95
          320,    160.250,  139.21,  309.00,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.25,  249.74,   1.56
          512,    256.250,  225.57,  304.95,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.64,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157546
