Start time: 1725157515
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.81,   23.85,  95.39,      0.125,    3.02,   11.11,  88.86,     0.250,    1.85,   36.33, 145.34
            1,      0.750,    3.65,   55.10,  73.46,      0.375,    3.64,   27.65,  73.73,     0.750,    3.10,   65.01,  86.68
            2,      1.250,    3.74,   89.79,  71.83,      0.625,    3.77,   44.53,  71.24,     1.250,    3.27,  102.46,  81.97
            3,      1.750,    3.92,  119.72,  68.41,      0.875,    3.91,   60.09,  68.67,     1.750,    3.48,  134.80,  77.03
            4,      2.250,    3.98,  151.56,  67.36,      1.125,    4.02,   75.07,  66.73,     2.250,    3.60,  167.87,  74.61
            6,      3.250,    4.21,  207.22,  63.76,      1.625,    4.12,  105.82,  65.12,     3.250,    3.85,  226.84,  69.80
            8,      4.250,    4.48,  254.71,  59.93,      2.125,    4.48,  127.38,  59.95,     4.250,    4.18,  272.87,  64.20
           12,      6.250,    5.49,  305.82,  48.93,      3.125,    5.45,  153.89,  49.25,     6.250,    6.28,  267.37,  42.78
           16,      8.250,    6.59,  336.00,  40.73,      4.125,    6.55,  169.05,  40.98,     8.250,    8.10,  273.41,  33.14
           20,     10.250,    8.24,  334.08,  32.59,      5.125,    8.26,  166.47,  32.48,    10.250,   10.19,  270.12,  26.35
           24,     12.250,   10.55,  311.78,  25.45,      6.125,   10.51,  156.50,  25.55,    12.250,   12.22,  269.16,  21.97
           28,     14.250,   11.50,  332.63,  23.34,      7.125,   11.44,  167.23,  23.47,    14.250,   14.30,  267.53,  18.77
           32,     16.250,   13.05,  334.31,  20.57,      8.125,   13.02,  167.48,  20.61,    16.250,   16.11,  270.82,  16.67
           40,     20.250,   16.25,  334.47,  16.52,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.58,  13.21
           48,     24.250,   19.65,  331.33,  13.66,     12.125,   19.61,  165.93,  13.69,    24.250,   24.52,  265.46,  10.95
           56,     28.250,   23.13,  327.90,  11.61,     14.125,   23.15,  163.77,  11.59,    28.250,   28.73,  263.90,   9.34
           64,     32.250,   26.66,  324.73,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   32.99,  327.49,   8.14,     20.125,   32.93,  164.07,   8.15,    40.250,   41.76,  258.71,   6.43
          104,     52.250,   43.55,  322.08,   6.16,     26.125,   43.71,  160.45,   6.14,    52.250,   54.63,  256.74,   4.91
          120,     60.250,   50.72,  318.89,   5.29,     30.125,   51.32,  157.56,   5.23,    60.250,   63.17,  256.01,   4.25
          128,     64.250,   55.11,  312.93,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.49,  255.54,   3.98
          160,     80.250,   66.89,  322.04,   4.01,     40.125,   66.90,  161.00,   4.01,    80.250,   86.12,  250.13,   3.12
          192,     96.250,   83.02,  311.22,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.76,  156.82,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.22,  308.98,   1.93,     80.125,  139.34,  154.35,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.58,  304.94,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.65,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157670
