Start time: 1725157712
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.87,   23.38,  93.53,      0.125,    3.23,   10.39,  83.16,     0.250,    2.23,   30.13, 120.54
            1,      0.750,    3.80,   52.94,  70.59,      0.375,    3.75,   26.81,  71.51,     0.750,    3.21,   62.72,  83.62
            2,      1.250,    3.80,   88.21,  70.57,      0.625,    3.86,   43.50,  69.60,     1.250,    3.42,   98.20,  78.56
            3,      1.750,    3.94,  119.26,  68.15,      0.875,    3.90,   60.20,  68.79,     1.750,    3.53,  133.23,  76.13
            4,      2.250,    4.09,  147.53,  65.57,      1.125,    4.05,   74.55,  66.26,     2.250,    3.70,  163.41,  72.63
            6,      3.250,    4.29,  203.41,  62.59,      1.625,    4.27,  102.11,  62.84,     3.250,    3.96,  220.59,  67.87
            8,      4.250,    4.55,  250.46,  58.93,      2.125,    4.56,  125.04,  58.84,     4.250,    4.22,  270.22,  63.58
           12,      6.250,    5.49,  305.48,  48.88,      3.125,    5.45,  153.98,  49.27,     6.250,    6.26,  268.05,  42.89
           16,      8.250,    6.62,  334.73,  40.57,      4.125,    6.56,  168.69,  40.90,     8.250,    8.12,  272.77,  33.06
           20,     10.250,    8.24,  334.04,  32.59,      5.125,    8.28,  166.19,  32.43,    10.250,   10.19,  269.94,  26.34
           24,     12.250,   10.55,  311.57,  25.43,      6.125,   10.54,  156.04,  25.48,    12.250,   12.23,  268.87,  21.95
           28,     14.250,   11.51,  332.25,  23.32,      7.125,   11.46,  166.85,  23.42,    14.250,   14.31,  267.33,  18.76
           32,     16.250,   13.05,  334.23,  20.57,      8.125,   13.03,  167.40,  20.60,    16.250,   16.11,  270.72,  16.66
           40,     20.250,   16.25,  334.59,  16.52,     10.125,   16.24,  167.39,  16.53,    20.250,   20.32,  267.48,  13.21
           48,     24.250,   19.64,  331.36,  13.66,     12.125,   19.62,  165.92,  13.68,    24.250,   24.52,  265.49,  10.95
           56,     28.250,   23.12,  327.94,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.75,  263.73,   9.34
           64,     32.250,   26.67,  324.60,  10.07,     16.125,   26.75,  161.84,  10.04,    32.250,   33.10,  261.57,   8.11
           80,     40.250,   32.99,  327.55,   8.14,     20.125,   32.94,  164.01,   8.15,    40.250,   41.78,  258.58,   6.42
          104,     52.250,   43.54,  322.16,   6.17,     26.125,   43.73,  160.35,   6.14,    52.250,   54.65,  256.65,   4.91
          120,     60.250,   50.76,  318.60,   5.29,     30.125,   51.35,  157.49,   5.23,    60.250,   63.23,  255.80,   4.25
          128,     64.250,   55.16,  312.65,   4.87,     32.125,   55.19,  156.27,   4.86,    64.250,   67.55,  255.34,   3.97
          160,     80.250,   66.92,  321.89,   4.01,     40.125,   66.91,  160.97,   4.01,    80.250,   86.16,  250.01,   3.12
          192,     96.250,   83.02,  311.22,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.35,  249.99,   2.60
          256,    128.250,  109.66,  313.93,   2.45,     64.125,  109.80,  156.77,   2.44,   128.250,  137.77,  249.88,   1.95
          320,    160.250,  139.28,  308.86,   1.93,     80.125,  139.37,  154.33,   1.93,   160.250,  172.29,  249.68,   1.56
          512,    256.250,  225.62,  304.88,   1.19,    128.125,  225.65,  152.42,   1.19,   256.250,  275.68,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157867
