Start time: 1725157873
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.89,   23.23,  92.92,      0.125,    3.04,   11.04,  88.30,     0.250,    1.94,   34.61, 138.44
            1,      0.750,    3.59,   56.05,  74.73,      0.375,    3.58,   28.13,  75.00,     0.750,    3.14,   64.10,  85.46
            2,      1.250,    3.66,   91.78,  73.42,      0.625,    3.64,   46.07,  73.71,     1.250,    3.24,  103.47,  82.77
            3,      1.750,    3.79,  123.98,  70.85,      0.875,    3.74,   62.79,  71.76,     1.750,    3.46,  135.97,  77.69
            4,      2.250,    3.91,  154.35,  68.60,      1.125,    3.87,   78.01,  69.35,     2.250,    3.51,  172.22,  76.54
            6,      3.250,    4.09,  213.30,  65.63,      1.625,    4.09,  106.57,  65.58,     3.250,    3.79,  229.89,  70.73
            8,      4.250,    4.46,  255.91,  60.21,      2.125,    4.43,  128.65,  60.54,     4.250,    4.12,  277.24,  65.23
           12,      6.250,    5.50,  304.98,  48.80,      3.125,    5.45,  153.95,  49.26,     6.250,    6.26,  268.18,  42.91
           16,      8.250,    6.61,  335.04,  40.61,      4.125,    6.60,  167.82,  40.68,     8.250,    8.12,  272.73,  33.06
           20,     10.250,    8.26,  333.27,  32.51,      5.125,    8.27,  166.27,  32.44,    10.250,   10.20,  269.72,  26.31
           24,     12.250,   10.56,  311.51,  25.43,      6.125,   10.53,  156.16,  25.49,    12.250,   12.24,  268.72,  21.94
           28,     14.250,   11.51,  332.34,  23.32,      7.125,   11.46,  166.94,  23.43,    14.250,   14.31,  267.38,  18.76
           32,     16.250,   13.05,  334.21,  20.57,      8.125,   13.02,  167.54,  20.62,    16.250,   16.10,  270.97,  16.68
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.47,  16.54,    20.250,   20.30,  267.72,  13.22
           48,     24.250,   19.63,  331.61,  13.67,     12.125,   19.61,  165.98,  13.69,    24.250,   24.51,  265.59,  10.95
           56,     28.250,   23.12,  327.95,  11.61,     14.125,   23.13,  163.91,  11.60,    28.250,   28.73,  263.98,   9.34
           64,     32.250,   26.66,  324.78,  10.07,     16.125,   26.71,  162.05,  10.05,    32.250,   33.07,  261.81,   8.12
           80,     40.250,   32.96,  327.84,   8.15,     20.125,   32.89,  164.26,   8.16,    40.250,   41.75,  258.77,   6.43
          104,     52.250,   43.47,  322.65,   6.18,     26.125,   43.50,  161.20,   6.17,    52.250,   54.62,  256.77,   4.91
          120,     60.250,   50.73,  318.82,   5.29,     30.125,   51.33,  157.55,   5.23,    60.250,   63.19,  255.94,   4.25
          128,     64.250,   55.12,  312.91,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.51,  255.48,   3.98
          160,     80.250,   66.90,  322.00,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.15,  250.06,   3.12
          192,     96.250,   83.04,  311.13,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.34,  250.03,   2.60
          256,    128.250,  109.63,  314.03,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.24,  308.94,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.29,  249.68,   1.56
          512,    256.250,  225.61,  304.89,   1.19,    128.125,  225.65,  152.42,   1.19,   256.250,  275.72,  249.48,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158029
