Start time: 1725157568
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.08,   21.82,  87.27,      0.125,    3.44,    9.75,  77.99,     0.250,    2.43,   27.63, 110.51
            1,      0.750,    3.93,   51.20,  68.27,      0.375,    3.94,   25.56,  68.15,     0.750,    3.49,   57.62,  76.83
            2,      1.250,    4.01,   83.66,  66.92,      0.625,    4.00,   41.91,  67.06,     1.250,    3.64,   92.13,  73.71
            3,      1.750,    4.07,  115.45,  65.97,      0.875,    4.09,   57.44,  65.65,     1.750,    3.77,  124.67,  71.24
            4,      2.250,    4.20,  143.91,  63.96,      1.125,    4.19,   72.14,  64.13,     2.250,    3.86,  156.31,  69.47
            6,      3.250,    4.39,  198.68,  61.13,      1.625,    4.35,  100.32,  61.74,     3.250,    4.12,  211.80,  65.17
            8,      4.250,    4.64,  245.93,  57.86,      2.125,    4.63,  123.18,  57.96,     4.250,    4.37,  261.18,  61.46
           12,      6.250,    5.50,  305.26,  48.84,      3.125,    5.47,  153.36,  49.07,     6.250,    6.27,  267.58,  42.81
           16,      8.250,    6.61,  335.14,  40.62,      4.125,    6.55,  169.00,  40.97,     8.250,    8.12,  272.90,  33.08
           20,     10.250,    8.26,  333.27,  32.51,      5.125,    8.26,  166.57,  32.50,    10.250,   10.19,  270.02,  26.34
           24,     12.250,   10.55,  311.69,  25.44,      6.125,   10.52,  156.29,  25.52,    12.250,   12.24,  268.65,  21.93
           28,     14.250,   11.52,  332.11,  23.31,      7.125,   11.45,  167.04,  23.44,    14.250,   14.31,  267.25,  18.75
           32,     16.250,   13.06,  333.95,  20.55,      8.125,   13.04,  167.24,  20.58,    16.250,   16.12,  270.63,  16.65
           40,     20.250,   16.25,  334.45,  16.52,     10.125,   16.23,  167.45,  16.54,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.63,  331.61,  13.67,     12.125,   19.61,  165.93,  13.69,    24.250,   24.52,  265.47,  10.95
           56,     28.250,   23.13,  327.91,  11.61,     14.125,   23.14,  163.85,  11.60,    28.250,   28.76,  263.68,   9.33
           64,     32.250,   26.67,  324.59,  10.06,     16.125,   26.73,  161.95,  10.04,    32.250,   33.09,  261.65,   8.11
           80,     40.250,   32.98,  327.57,   8.14,     20.125,   32.92,  164.10,   8.15,    40.250,   41.77,  258.68,   6.43
          104,     52.250,   43.54,  322.13,   6.17,     26.125,   43.64,  160.70,   6.15,    52.250,   54.63,  256.72,   4.91
          120,     60.250,   50.74,  318.72,   5.29,     30.125,   51.33,  157.55,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.14,  312.79,   4.87,     32.125,   55.20,  156.24,   4.86,    64.250,   67.51,  255.47,   3.98
          160,     80.250,   66.89,  322.03,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.13,  250.12,   3.12
          192,     96.250,   83.05,  311.09,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.31,  250.08,   2.60
          256,    128.250,  109.62,  314.05,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.23,  308.95,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.66,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157724
