Start time: 1725157741
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.79,   24.02,  96.08,      0.125,    2.91,   11.54,  92.31,     0.250,    1.79,   37.39, 149.55
            1,      0.750,    3.55,   56.66,  75.55,      0.375,    3.54,   28.40,  75.72,     0.750,    2.96,   67.92,  90.57
            2,      1.250,    3.61,   92.95,  74.36,      0.625,    3.63,   46.18,  73.89,     1.250,    3.14,  106.90,  85.52
            3,      1.750,    3.77,  124.47,  71.13,      0.875,    3.71,   63.33,  72.37,     1.750,    3.31,  142.09,  81.20
            4,      2.250,    3.89,  155.15,  68.95,      1.125,    3.83,   78.79,  70.03,     2.250,    3.49,  173.01,  76.89
            6,      3.250,    4.18,  208.66,  64.20,      1.625,    4.03,  108.16,  66.56,     3.250,    3.78,  230.74,  71.00
            8,      4.250,    4.47,  255.05,  60.01,      2.125,    4.40,  129.67,  61.02,     4.250,    4.07,  280.17,  65.92
           12,      6.250,    5.46,  307.39,  49.18,      3.125,    5.43,  154.49,  49.44,     6.250,    6.24,  268.95,  43.03
           16,      8.250,    6.58,  336.82,  40.83,      4.125,    6.53,  169.60,  41.11,     8.250,    8.10,  273.51,  33.15
           20,     10.250,    8.21,  335.09,  32.69,      5.125,    8.25,  166.78,  32.54,    10.250,   10.17,  270.47,  26.39
           24,     12.250,   10.51,  312.79,  25.53,      6.125,   10.49,  156.78,  25.60,    12.250,   12.20,  269.49,  22.00
           28,     14.250,   11.49,  332.92,  23.36,      7.125,   11.43,  167.32,  23.48,    14.250,   14.29,  267.65,  18.78
           32,     16.250,   13.03,  334.80,  20.60,      8.125,   13.01,  167.66,  20.63,    16.250,   16.11,  270.82,  16.67
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.22,  167.52,  16.55,    20.250,   20.30,  267.83,  13.23
           48,     24.250,   19.59,  332.22,  13.70,     12.125,   19.60,  166.03,  13.69,    24.250,   24.50,  265.73,  10.96
           56,     28.250,   23.10,  328.28,  11.62,     14.125,   23.13,  163.91,  11.60,    28.250,   28.72,  264.02,   9.35
           64,     32.250,   26.64,  325.01,  10.08,     16.125,   26.71,  162.06,  10.05,    32.250,   33.06,  261.89,   8.12
           80,     40.250,   32.94,  328.01,   8.15,     20.125,   32.88,  164.32,   8.16,    40.250,   41.74,  258.83,   6.43
          104,     52.250,   43.48,  322.62,   6.17,     26.125,   43.39,  161.64,   6.19,    52.250,   54.60,  256.88,   4.92
          120,     60.250,   50.72,  318.88,   5.29,     30.125,   51.31,  157.61,   5.23,    60.250,   63.17,  256.02,   4.25
          128,     64.250,   55.13,  312.85,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.49,  255.56,   3.98
          160,     80.250,   66.88,  322.11,   4.01,     40.125,   66.86,  161.09,   4.01,    80.250,   86.12,  250.14,   3.12
          192,     96.250,   83.01,  311.24,   3.23,     48.125,   82.80,  156.02,   3.24,    96.250,  103.31,  250.09,   2.60
          256,    128.250,  109.60,  314.11,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.21,  309.00,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.24,  249.75,   1.56
          512,    256.250,  225.56,  304.97,   1.19,    128.125,  225.57,  152.47,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157896
