Start time: 1725157362
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.84,   23.62,  94.49,      0.125,    2.87,   11.68,  93.43,     0.250,    1.72,   38.93, 155.71
            1,      0.750,    3.48,   57.79,  77.05,      0.375,    3.49,   28.82,  76.85,     0.750,    2.93,   68.78,  91.71
            2,      1.250,    3.56,   94.15,  75.32,      0.625,    3.74,   44.82,  71.72,     1.250,    3.10,  108.34,  86.68
            3,      1.750,    3.69,  127.41,  72.81,      0.875,    3.65,   64.30,  73.48,     1.750,    3.28,  143.22,  81.84
            4,      2.250,    3.81,  158.44,  70.42,      1.125,    3.77,   80.04,  71.15,     2.250,    3.40,  177.48,  78.88
            6,      3.250,    4.05,  215.30,  66.25,      1.625,    3.99,  109.30,  67.26,     3.250,    3.69,  236.49,  72.77
            8,      4.250,    4.44,  257.18,  60.51,      2.125,    4.38,  130.38,  61.36,     4.250,    4.03,  283.23,  66.64
           12,      6.250,    5.45,  307.61,  49.22,      3.125,    5.40,  155.23,  49.67,     6.250,    6.22,  269.69,  43.15
           16,      8.250,    6.56,  337.44,  40.90,      4.125,    6.52,  169.73,  41.15,     8.250,    8.08,  274.19,  33.23
           20,     10.250,    8.22,  334.89,  32.67,      5.125,    8.26,  166.57,  32.50,    10.250,   10.17,  270.65,  26.41
           24,     12.250,   10.52,  312.58,  25.52,      6.125,   10.50,  156.65,  25.58,    12.250,   12.20,  269.58,  22.01
           28,     14.250,   11.49,  332.92,  23.36,      7.125,   11.44,  167.26,  23.47,    14.250,   14.29,  267.63,  18.78
           32,     16.250,   13.01,  335.34,  20.64,      8.125,   13.01,  167.62,  20.63,    16.250,   16.11,  270.73,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.22,  167.52,  16.55,    20.250,   20.32,  267.47,  13.21
           48,     24.250,   19.64,  331.43,  13.67,     12.125,   19.62,  165.88,  13.68,    24.250,   24.50,  265.73,  10.96
           56,     28.250,   23.12,  328.00,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.67,  324.61,  10.07,     16.125,   26.74,  161.87,  10.04,    32.250,   33.06,  261.84,   8.12
           80,     40.250,   32.95,  327.92,   8.15,     20.125,   32.92,  164.11,   8.15,    40.250,   41.78,  258.58,   6.42
          104,     52.250,   43.45,  322.79,   6.18,     26.125,   43.73,  160.39,   6.14,    52.250,   54.62,  256.79,   4.91
          120,     60.250,   50.73,  318.79,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.19,  255.96,   4.25
          128,     64.250,   55.12,  312.89,   4.87,     32.125,   55.17,  156.32,   4.87,    64.250,   67.51,  255.48,   3.98
          160,     80.250,   66.89,  322.03,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.14,  250.08,   3.12
          192,     96.250,   83.03,  311.16,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.60,  314.11,   2.45,     64.125,  109.76,  156.82,   2.45,   128.250,  137.76,  249.91,   1.95
          320,    160.250,  139.23,  308.97,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.27,  249.71,   1.56
          512,    256.250,  225.59,  304.93,   1.19,    128.125,  225.58,  152.47,   1.19,   256.250,  275.71,  249.49,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157517
