Start time: 1725157664
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.84,   23.60,  94.42,      0.125,    2.86,   11.75,  93.99,     0.250,    1.71,   39.22, 156.89
            1,      0.750,    3.54,   56.81,  75.74,      0.375,    3.51,   28.70,  76.52,     0.750,    2.95,   68.27,  91.03
            2,      1.250,    3.59,   93.39,  74.71,      0.625,    3.65,   45.91,  73.46,     1.250,    3.12,  107.68,  86.15
            3,      1.750,    3.75,  125.20,  71.54,      0.875,    3.68,   63.79,  72.90,     1.750,    3.28,  143.09,  81.77
            4,      2.250,    3.84,  157.16,  69.85,      1.125,    3.83,   78.93,  70.16,     2.250,    3.44,  175.63,  78.06
            6,      3.250,    4.15,  210.17,  64.67,      1.625,    4.03,  108.32,  66.66,     3.250,    3.73,  234.21,  72.06
            8,      4.250,    4.48,  254.60,  59.91,      2.125,    4.44,  128.39,  60.42,     4.250,    4.15,  274.77,  64.65
           12,      6.250,    5.47,  306.77,  49.08,      3.125,    5.43,  154.34,  49.39,     6.250,    6.25,  268.61,  42.98
           16,      8.250,    6.57,  337.03,  40.85,      4.125,    6.53,  169.47,  41.08,     8.250,    8.09,  273.64,  33.17
           20,     10.250,    8.22,  334.61,  32.64,      5.125,    8.26,  166.51,  32.49,    10.250,   10.19,  270.12,  26.35
           24,     12.250,   10.52,  312.61,  25.52,      6.125,   10.51,  156.44,  25.54,    12.250,   12.21,  269.29,  21.98
           28,     14.250,   11.50,  332.54,  23.34,      7.125,   11.44,  167.21,  23.47,    14.250,   14.30,  267.57,  18.78
           32,     16.250,   13.04,  334.59,  20.59,      8.125,   13.02,  167.55,  20.62,    16.250,   16.11,  270.73,  16.66
           40,     20.250,   16.23,  334.84,  16.54,     10.125,   16.23,  167.44,  16.54,    20.250,   20.32,  267.50,  13.21
           48,     24.250,   19.62,  331.73,  13.68,     12.125,   19.63,  165.81,  13.68,    24.250,   24.52,  265.53,  10.95
           56,     28.250,   23.13,  327.81,  11.60,     14.125,   23.15,  163.79,  11.60,    28.250,   28.75,  263.80,   9.34
           64,     32.250,   26.66,  324.68,  10.07,     16.125,   26.71,  162.06,  10.05,    32.250,   33.08,  261.71,   8.11
           80,     40.250,   32.99,  327.49,   8.14,     20.125,   32.92,  164.08,   8.15,    40.250,   41.77,  258.68,   6.43
          104,     52.250,   43.56,  322.02,   6.16,     26.125,   43.72,  160.39,   6.14,    52.250,   54.64,  256.71,   4.91
          120,     60.250,   50.75,  318.70,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.20,  255.90,   4.25
          128,     64.250,   55.15,  312.76,   4.87,     32.125,   55.17,  156.32,   4.87,    64.250,   67.50,  255.51,   3.98
          160,     80.250,   66.91,  321.96,   4.01,     40.125,   66.88,  161.06,   4.01,    80.250,   86.12,  250.13,   3.12
          192,     96.250,   83.03,  311.19,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.31,  250.09,   2.60
          256,    128.250,  109.62,  314.04,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.73,  249.95,   1.95
          320,    160.250,  139.22,  308.98,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.24,  249.75,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.64,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157820
