Start time: 1725157696
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.98,   22.52,  90.08,      0.125,    3.15,   10.65,  85.16,     0.250,    2.08,   32.19, 128.75
            1,      0.750,    3.67,   54.84,  73.12,      0.375,    3.64,   27.62,  73.67,     0.750,    3.18,   63.25,  84.33
            2,      1.250,    3.74,   89.62,  71.70,      0.625,    3.74,   44.86,  71.77,     1.250,    3.34,  100.43,  80.35
            3,      1.750,    3.85,  121.89,  69.65,      0.875,    3.80,   61.81,  70.64,     1.750,    3.50,  134.10,  76.63
            4,      2.250,    3.98,  151.94,  67.53,      1.125,    3.94,   76.59,  68.08,     2.250,    3.62,  166.71,  74.09
            6,      3.250,    4.19,  208.26,  64.08,      1.625,    4.12,  105.90,  65.17,     3.250,    3.85,  226.90,  69.81
            8,      4.250,    4.47,  255.45,  60.11,      2.125,    4.47,  127.64,  60.07,     4.250,    4.15,  275.04,  64.71
           12,      6.250,    5.48,  306.10,  48.98,      3.125,    5.46,  153.67,  49.17,     6.250,    6.26,  267.79,  42.85
           16,      8.250,    6.60,  335.65,  40.68,      4.125,    6.57,  168.56,  40.86,     8.250,    8.12,  272.57,  33.04
           20,     10.250,    8.25,  333.47,  32.53,      5.125,    8.28,  166.13,  32.42,    10.250,   10.19,  270.15,  26.36
           24,     12.250,   10.52,  312.58,  25.52,      6.125,   10.50,  156.56,  25.56,    12.250,   12.22,  269.09,  21.97
           28,     14.250,   11.52,  332.05,  23.30,      7.125,   11.46,  166.92,  23.43,    14.250,   14.29,  267.68,  18.78
           32,     16.250,   13.03,  334.72,  20.60,      8.125,   13.04,  167.27,  20.59,    16.250,   16.12,  270.65,  16.66
           40,     20.250,   16.25,  334.57,  16.52,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.63,  331.68,  13.68,     12.125,   19.62,  165.87,  13.68,    24.250,   24.52,  265.46,  10.95
           56,     28.250,   23.12,  327.97,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.75,  263.76,   9.34
           64,     32.250,   26.66,  324.72,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   32.99,  327.49,   8.14,     20.125,   32.93,  164.05,   8.15,    40.250,   41.77,  258.65,   6.43
          104,     52.250,   43.54,  322.11,   6.16,     26.125,   43.73,  160.36,   6.14,    52.250,   54.63,  256.73,   4.91
          120,     60.250,   50.75,  318.70,   5.29,     30.125,   51.33,  157.55,   5.23,    60.250,   63.18,  255.97,   4.25
          128,     64.250,   55.11,  312.94,   4.87,     32.125,   55.19,  156.27,   4.86,    64.250,   67.50,  255.49,   3.98
          160,     80.250,   66.90,  322.00,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.13,  250.11,   3.12
          192,     96.250,   83.02,  311.22,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.31,  250.09,   2.60
          256,    128.250,  109.62,  314.06,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.24,  308.93,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.61,  152.44,   1.19,   256.250,  275.64,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157852
