Start time: 1725157566
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.90,   23.11,  92.44,      0.125,    2.95,   11.39,  91.12,     0.250,    1.90,   35.36, 141.43
            1,      0.750,    3.53,   57.02,  76.02,      0.375,    3.56,   28.32,  75.51,     0.750,    3.05,   65.97,  87.95
            2,      1.250,    3.61,   93.05,  74.44,      0.625,    3.63,   46.17,  73.87,     1.250,    3.17,  105.85,  84.68
            3,      1.750,    3.74,  125.57,  71.76,      0.875,    3.71,   63.23,  72.26,     1.750,    3.34,  140.73,  80.42
            4,      2.250,    3.88,  155.62,  69.17,      1.125,    3.88,   77.85,  69.20,     2.250,    3.48,  173.76,  77.23
            6,      3.250,    4.12,  211.60,  65.11,      1.625,    4.07,  107.31,  66.04,     3.250,    3.77,  231.59,  71.26
            8,      4.250,    4.48,  254.77,  59.95,      2.125,    4.45,  128.07,  60.27,     4.250,    4.13,  276.10,  64.97
           12,      6.250,    5.53,  303.44,  48.55,      3.125,    5.48,  153.05,  48.98,     6.250,    6.29,  266.56,  42.65
           16,      8.250,    6.64,  333.57,  40.43,      4.125,    6.61,  167.57,  40.62,     8.250,    8.16,  271.50,  32.91
           20,     10.250,    8.28,  332.22,  32.41,      5.125,    8.31,  165.51,  32.29,    10.250,   10.22,  269.22,  26.27
           24,     12.250,   10.56,  311.34,  25.42,      6.125,   10.54,  155.96,  25.46,    12.250,   12.24,  268.72,  21.94
           28,     14.250,   11.52,  331.96,  23.30,      7.125,   11.47,  166.75,  23.40,    14.250,   14.31,  267.37,  18.76
           32,     16.250,   13.06,  334.11,  20.56,      8.125,   13.04,  167.31,  20.59,    16.250,   16.11,  270.68,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.46,  16.54,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.64,  331.44,  13.67,     12.125,   19.62,  165.88,  13.68,    24.250,   24.52,  265.53,  10.95
           56,     28.250,   23.12,  327.97,  11.61,     14.125,   23.15,  163.81,  11.60,    28.250,   28.75,  263.75,   9.34
           64,     32.250,   26.66,  324.67,  10.07,     16.125,   26.74,  161.85,  10.04,    32.250,   33.10,  261.54,   8.11
           80,     40.250,   33.00,  327.41,   8.13,     20.125,   32.93,  164.04,   8.15,    40.250,   41.76,  258.73,   6.43
          104,     52.250,   43.47,  322.65,   6.18,     26.125,   43.48,  161.28,   6.17,    52.250,   54.62,  256.79,   4.91
          120,     60.250,   50.73,  318.80,   5.29,     30.125,   51.32,  157.56,   5.23,    60.250,   63.19,  255.94,   4.25
          128,     64.250,   55.11,  312.96,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.51,  255.49,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.04,  311.15,   3.23,     48.125,   82.83,  155.95,   3.24,    96.250,  103.33,  250.03,   2.60
          256,    128.250,  109.63,  314.02,   2.45,     64.125,  109.83,  156.72,   2.44,   128.250,  137.76,  249.91,   1.95
          320,    160.250,  139.25,  308.91,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.28,  249.69,   1.56
          512,    256.250,  225.61,  304.89,   1.19,    128.125,  225.64,  152.42,   1.19,   256.250,  275.70,  249.50,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157722
