Start time: 1725157361
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.99,   22.46,  89.84,      0.125,    3.29,   10.20,  81.62,     0.250,    2.13,   31.49, 125.97
            1,      0.750,    3.70,   54.40,  72.53,      0.375,    3.74,   26.89,  71.72,     0.750,    3.38,   59.56,  79.42
            2,      1.250,    3.79,   88.51,  70.81,      0.625,    3.83,   43.86,  70.18,     1.250,    3.43,   97.71,  78.17
            3,      1.750,    3.92,  119.68,  68.39,      0.875,    3.89,   60.41,  69.04,     1.750,    3.53,  133.15,  76.09
            4,      2.250,    4.04,  149.61,  66.49,      1.125,    4.00,   75.44,  67.06,     2.250,    3.65,  165.47,  73.54
            6,      3.250,    4.25,  205.37,  63.19,      1.625,    4.17,  104.61,  64.37,     3.250,    3.91,  222.95,  68.60
            8,      4.250,    4.50,  253.75,  59.71,      2.125,    4.47,  127.53,  60.01,     4.250,    4.19,  272.54,  64.13
           12,      6.250,    5.54,  302.78,  48.45,      3.125,    5.47,  153.47,  49.11,     6.250,    6.29,  266.81,  42.69
           16,      8.250,    6.63,  334.08,  40.49,      4.125,    6.60,  167.80,  40.68,     8.250,    8.15,  271.80,  32.94
           20,     10.250,    8.27,  332.91,  32.48,      5.125,    8.27,  166.33,  32.46,    10.250,   10.21,  269.54,  26.30
           24,     12.250,   10.56,  311.28,  25.41,      6.125,   10.53,  156.22,  25.50,    12.250,   12.27,  268.04,  21.88
           28,     14.250,   11.54,  331.56,  23.27,      7.125,   11.47,  166.68,  23.39,    14.250,   14.33,  266.97,  18.74
           32,     16.250,   13.06,  334.00,  20.55,      8.125,   13.03,  167.33,  20.60,    16.250,   16.11,  270.68,  16.66
           40,     20.250,   16.26,  334.37,  16.51,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.50,  13.21
           48,     24.250,   19.66,  331.12,  13.65,     12.125,   19.62,  165.91,  13.68,    24.250,   24.52,  265.46,  10.95
           56,     28.250,   23.13,  327.83,  11.60,     14.125,   23.15,  163.81,  11.60,    28.250,   28.75,  263.72,   9.34
           64,     32.250,   26.67,  324.61,  10.07,     16.125,   26.74,  161.85,  10.04,    32.250,   33.10,  261.57,   8.11
           80,     40.250,   33.01,  327.32,   8.13,     20.125,   32.94,  163.99,   8.15,    40.250,   41.79,  258.54,   6.42
          104,     52.250,   43.56,  322.00,   6.16,     26.125,   43.75,  160.28,   6.14,    52.250,   54.62,  256.80,   4.91
          120,     60.250,   50.74,  318.74,   5.29,     30.125,   51.36,  157.45,   5.23,    60.250,   63.23,  255.78,   4.25
          128,     64.250,   55.13,  312.81,   4.87,     32.125,   55.20,  156.22,   4.86,    64.250,   67.55,  255.34,   3.97
          160,     80.250,   66.93,  321.86,   4.01,     40.125,   66.91,  160.97,   4.01,    80.250,   86.17,  250.01,   3.12
          192,     96.250,   83.00,  311.30,   3.23,     48.125,   82.85,  155.92,   3.24,    96.250,  103.36,  249.97,   2.60
          256,    128.250,  109.67,  313.92,   2.45,     64.125,  109.78,  156.79,   2.45,   128.250,  137.78,  249.86,   1.95
          320,    160.250,  139.27,  308.87,   1.93,     80.125,  139.38,  154.32,   1.93,   160.250,  172.30,  249.66,   1.56
          512,    256.250,  225.63,  304.86,   1.19,    128.125,  225.65,  152.42,   1.19,   256.250,  275.72,  249.48,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157517
