Start time: 1725157872
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.74,   24.50,  98.00,      0.125,    2.81,   11.93,  95.46,     0.250,    1.63,   41.27, 165.09
            1,      0.750,    3.45,   58.32,  77.76,      0.375,    3.45,   29.20,  77.88,     0.750,    2.86,   70.30,  93.73
            2,      1.250,    3.52,   95.35,  76.28,      0.625,    3.53,   47.51,  76.02,     1.250,    3.02,  111.18,  88.94
            3,      1.750,    3.66,  128.46,  73.40,      0.875,    3.69,   63.71,  72.81,     1.750,    3.18,  147.58,  84.33
            4,      2.250,    3.80,  159.03,  70.68,      1.125,    3.77,   80.19,  71.28,     2.250,    3.35,  180.24,  80.11
            6,      3.250,    4.10,  212.58,  65.41,      1.625,    3.98,  109.63,  67.46,     3.250,    3.67,  238.04,  73.24
            8,      4.250,    4.40,  259.46,  61.05,      2.125,    4.38,  130.14,  61.24,     4.250,    4.03,  283.23,  66.64
           12,      6.250,    5.46,  307.44,  49.19,      3.125,    5.43,  154.46,  49.43,     6.250,    6.24,  268.74,  43.00
           16,      8.250,    6.58,  336.36,  40.77,      4.125,    6.55,  169.08,  40.99,     8.250,    8.08,  273.95,  33.21
           20,     10.250,    8.21,  335.14,  32.70,      5.125,    8.23,  167.22,  32.63,    10.250,   10.18,  270.39,  26.38
           24,     12.250,   10.50,  313.14,  25.56,      6.125,   10.49,  156.78,  25.60,    12.250,   12.20,  269.58,  22.01
           28,     14.250,   11.51,  332.40,  23.33,      7.125,   11.42,  167.45,  23.50,    14.250,   14.29,  267.78,  18.79
           32,     16.250,   13.02,  334.93,  20.61,      8.125,   13.01,  167.71,  20.64,    16.250,   16.11,  270.85,  16.67
           40,     20.250,   16.24,  334.64,  16.53,     10.125,   16.22,  167.52,  16.55,    20.250,   20.32,  267.55,  13.21
           48,     24.250,   19.61,  331.88,  13.69,     12.125,   19.61,  165.93,  13.69,    24.250,   24.51,  265.57,  10.95
           56,     28.250,   23.12,  327.98,  11.61,     14.125,   23.14,  163.89,  11.60,    28.250,   28.74,  263.86,   9.34
           64,     32.250,   26.66,  324.78,  10.07,     16.125,   26.73,  161.96,  10.04,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   32.98,  327.63,   8.14,     20.125,   32.91,  164.13,   8.16,    40.250,   41.77,  258.70,   6.43
          104,     52.250,   43.55,  322.02,   6.16,     26.125,   43.73,  160.37,   6.14,    52.250,   54.63,  256.76,   4.91
          120,     60.250,   50.73,  318.78,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.19,  255.94,   4.25
          128,     64.250,   55.13,  312.84,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.50,  255.50,   3.98
          160,     80.250,   66.89,  322.05,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.12,  250.14,   3.12
          192,     96.250,   83.01,  311.26,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.30,  250.11,   2.60
          256,    128.250,  109.61,  314.10,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.72,  249.98,   1.95
          320,    160.250,  139.21,  309.02,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.23,  249.76,   1.56
          512,    256.250,  225.57,  304.95,   1.19,    128.125,  225.57,  152.47,   1.19,   256.250,  275.60,  249.59,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158028
