Start time: 1725157697
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.28,   20.48,  81.92,      0.125,    3.45,    9.73,  77.88,     0.250,    2.52,   26.67, 106.69
            1,      0.750,    3.78,   53.25,  71.00,      0.375,    3.77,   26.67,  71.13,     0.750,    3.53,   56.98,  75.98
            2,      1.250,    3.85,   87.20,  69.76,      0.625,    3.86,   43.48,  69.56,     1.250,    3.61,   92.95,  74.36
            3,      1.750,    3.95,  118.84,  67.91,      0.875,    3.94,   59.61,  68.13,     1.750,    3.70,  126.86,  72.49
            4,      2.250,    4.05,  148.98,  66.21,      1.125,    4.03,   74.95,  66.63,     2.250,    3.81,  158.32,  70.36
            6,      3.250,    4.25,  205.37,  63.19,      1.625,    4.20,  103.83,  63.90,     3.250,    3.98,  218.98,  67.38
            8,      4.250,    4.50,  253.58,  59.67,      2.125,    4.49,  127.07,  59.80,     4.250,    4.19,  272.15,  64.04
           12,      6.250,    5.56,  301.69,  48.27,      3.125,    5.52,  151.94,  48.62,     6.250,    6.35,  264.29,  42.29
           16,      8.250,    6.67,  331.92,  40.23,      4.125,    6.61,  167.44,  40.59,     8.250,    8.17,  270.93,  32.84
           20,     10.250,    8.30,  331.42,  32.33,      5.125,    8.31,  165.45,  32.28,    10.250,   10.24,  268.75,  26.22
           24,     12.250,   10.61,  310.07,  25.31,      6.125,   10.57,  155.48,  25.38,    12.250,   12.27,  267.95,  21.87
           28,     14.250,   11.56,  330.87,  23.22,      7.125,   11.48,  166.65,  23.39,    14.250,   14.33,  266.88,  18.73
           32,     16.250,   13.08,  333.47,  20.52,      8.125,   13.06,  167.05,  20.56,    16.250,   16.12,  270.58,  16.65
           40,     20.250,   16.24,  334.66,  16.53,     10.125,   16.23,  167.42,  16.54,    20.250,   20.30,  267.83,  13.23
           48,     24.250,   19.64,  331.39,  13.67,     12.125,   19.62,  165.91,  13.68,    24.250,   24.52,  265.47,  10.95
           56,     28.250,   23.12,  327.95,  11.61,     14.125,   23.14,  163.85,  11.60,    28.250,   28.74,  263.82,   9.34
           64,     32.250,   26.65,  324.83,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.06,  261.89,   8.12
           80,     40.250,   32.95,  327.87,   8.15,     20.125,   32.92,  164.10,   8.15,    40.250,   41.74,  258.83,   6.43
          104,     52.250,   43.49,  322.52,   6.17,     26.125,   43.47,  161.35,   6.18,    52.250,   54.60,  256.86,   4.92
          120,     60.250,   50.72,  318.88,   5.29,     30.125,   51.31,  157.59,   5.23,    60.250,   63.18,  256.00,   4.25
          128,     64.250,   55.13,  312.84,   4.87,     32.125,   55.16,  156.34,   4.87,    64.250,   67.49,  255.55,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.86,  161.09,   4.01,    80.250,   86.12,  250.13,   3.12
          192,     96.250,   83.00,  311.29,   3.23,     48.125,   82.83,  155.95,   3.24,    96.250,  103.30,  250.13,   2.60
          256,    128.250,  109.60,  314.12,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.72,  249.97,   1.95
          320,    160.250,  139.22,  308.99,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.23,  249.76,   1.56
          512,    256.250,  225.57,  304.95,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.62,  249.57,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157853
