Start time: 1725157852
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.99,   22.42,  89.69,      0.125,    3.30,   10.18,  81.44,     0.250,    2.17,   30.97, 123.87
            1,      0.750,    3.74,   53.77,  71.70,      0.375,    3.74,   26.93,  71.81,     0.750,    3.37,   59.83,  79.77
            2,      1.250,    3.95,   84.90,  67.92,      0.625,    3.90,   42.97,  68.76,     1.250,    3.50,   96.01,  76.81
            3,      1.750,    3.93,  119.53,  68.30,      0.875,    4.00,   58.66,  67.04,     1.750,    3.66,  128.42,  73.38
            4,      2.250,    4.13,  146.10,  64.93,      1.125,    4.07,   74.24,  65.99,     2.250,    3.79,  159.36,  70.83
            6,      3.250,    4.31,  202.46,  62.30,      1.625,    4.26,  102.49,  63.07,     3.250,    4.03,  216.64,  66.66
            8,      4.250,    4.55,  250.63,  58.97,      2.125,    4.51,  126.42,  59.49,     4.250,    4.25,  268.31,  63.13
           12,      6.250,    5.51,  304.60,  48.74,      3.125,    5.49,  152.88,  48.92,     6.250,    6.30,  266.39,  42.62
           16,      8.250,    6.64,  333.27,  40.40,      4.125,    6.60,  167.72,  40.66,     8.250,    8.15,  271.80,  32.94
           20,     10.250,    8.28,  332.38,  32.43,      5.125,    8.30,  165.77,  32.35,    10.250,   10.21,  269.51,  26.29
           24,     12.250,   10.56,  311.34,  25.42,      6.125,   10.54,  156.07,  25.48,    12.250,   12.23,  268.81,  21.94
           28,     14.250,   11.53,  331.88,  23.29,      7.125,   11.46,  166.95,  23.43,    14.250,   14.31,  267.35,  18.76
           32,     16.250,   13.05,  334.13,  20.56,      8.125,   13.02,  167.49,  20.61,    16.250,   16.11,  270.79,  16.66
           40,     20.250,   16.25,  334.43,  16.52,     10.125,   16.23,  167.46,  16.54,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.63,  331.60,  13.67,     12.125,   19.63,  165.83,  13.68,    24.250,   24.52,  265.51,  10.95
           56,     28.250,   23.13,  327.88,  11.61,     14.125,   23.15,  163.81,  11.60,    28.250,   28.72,  264.02,   9.35
           64,     32.250,   26.64,  325.03,  10.08,     16.125,   26.74,  161.87,  10.04,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   33.00,  327.45,   8.14,     20.125,   32.93,  164.05,   8.15,    40.250,   41.77,  258.65,   6.43
          104,     52.250,   43.54,  322.11,   6.16,     26.125,   43.71,  160.43,   6.14,    52.250,   54.63,  256.72,   4.91
          120,     60.250,   50.72,  318.90,   5.29,     30.125,   51.32,  157.58,   5.23,    60.250,   63.20,  255.89,   4.25
          128,     64.250,   55.13,  312.85,   4.87,     32.125,   55.17,  156.29,   4.87,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.13,  250.12,   3.12
          192,     96.250,   83.01,  311.26,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.30,  250.11,   2.60
          256,    128.250,  109.60,  314.13,   2.45,     64.125,  109.73,  156.88,   2.45,   128.250,  137.72,  249.98,   1.95
          320,    160.250,  139.19,  309.05,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.22,  249.78,   1.56
          512,    256.250,  225.56,  304.96,   1.19,    128.125,  225.58,  152.47,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158008
