Start time: 1725157550
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.81,   23.86,  95.43,      0.125,    2.88,   11.64,  93.11,     0.250,    1.89,   35.45, 141.80
            1,      0.750,    3.51,   57.39,  76.52,      0.375,    3.53,   28.55,  76.13,     0.750,    2.92,   68.88,  91.84
            2,      1.250,    3.57,   93.96,  75.17,      0.625,    3.58,   46.80,  74.88,     1.250,    3.09,  108.52,  86.82
            3,      1.750,    3.71,  126.55,  72.32,      0.875,    3.71,   63.40,  72.45,     1.750,    3.39,  138.57,  79.18
            4,      2.250,    3.81,  158.36,  70.38,      1.125,    3.80,   79.43,  70.60,     2.250,    3.40,  177.43,  78.86
            6,      3.250,    4.10,  212.58,  65.41,      1.625,    4.03,  108.27,  66.63,     3.250,    3.71,  235.09,  72.34
            8,      4.250,    4.41,  258.64,  60.86,      2.125,    4.40,  129.58,  60.98,     4.250,    4.05,  281.69,  66.28
           12,      6.250,    5.47,  306.43,  49.03,      3.125,    5.43,  154.40,  49.41,     6.250,    6.25,  268.48,  42.96
           16,      8.250,    6.60,  335.70,  40.69,      4.125,    6.56,  168.72,  40.90,     8.250,    8.11,  273.14,  33.11
           20,     10.250,    8.23,  334.20,  32.60,      5.125,    8.27,  166.33,  32.46,    10.250,   10.19,  270.12,  26.35
           24,     12.250,   10.53,  312.37,  25.50,      6.125,   10.53,  156.20,  25.50,    12.250,   12.21,  269.23,  21.98
           28,     14.250,   11.52,  331.93,  23.29,      7.125,   11.45,  167.08,  23.45,    14.250,   14.30,  267.44,  18.77
           32,     16.250,   13.02,  335.05,  20.62,      8.125,   13.02,  167.48,  20.61,    16.250,   16.12,  270.65,  16.66
           40,     20.250,   16.25,  334.61,  16.52,     10.125,   16.24,  167.39,  16.53,    20.250,   20.32,  267.48,  13.21
           48,     24.250,   19.64,  331.46,  13.67,     12.125,   19.63,  165.83,  13.68,    24.250,   24.53,  265.38,  10.94
           56,     28.250,   23.13,  327.81,  11.60,     14.125,   23.15,  163.76,  11.59,    28.250,   28.76,  263.68,   9.33
           64,     32.250,   26.68,  324.53,  10.06,     16.125,   26.74,  161.89,  10.04,    32.250,   33.09,  261.59,   8.11
           80,     40.250,   33.00,  327.43,   8.13,     20.125,   32.93,  164.05,   8.15,    40.250,   41.79,  258.56,   6.42
          104,     52.250,   43.57,  321.92,   6.16,     26.125,   43.74,  160.31,   6.14,    52.250,   54.65,  256.63,   4.91
          120,     60.250,   50.77,  318.58,   5.29,     30.125,   51.35,  157.48,   5.23,    60.250,   63.22,  255.81,   4.25
          128,     64.250,   55.17,  312.62,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.55,  255.34,   3.97
          160,     80.250,   66.93,  321.86,   4.01,     40.125,   66.91,  160.97,   4.01,    80.250,   86.17,  250.00,   3.12
          192,     96.250,   82.99,  311.33,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.35,  250.00,   2.60
          256,    128.250,  109.67,  313.91,   2.45,     64.125,  109.77,  156.82,   2.45,   128.250,  137.77,  249.88,   1.95
          320,    160.250,  139.26,  308.90,   1.93,     80.125,  139.38,  154.32,   1.93,   160.250,  172.29,  249.67,   1.56
          512,    256.250,  225.64,  304.86,   1.19,    128.125,  225.66,  152.41,   1.19,   256.250,  275.70,  249.50,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157706
