Start time: 1725157912
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.86,   23.49,  93.96,      0.125,    3.01,   11.14,  89.15,     0.250,    2.03,   33.03, 132.10
            1,      0.750,    3.63,   55.48,  73.97,      0.375,    3.58,   28.14,  75.04,     0.750,    3.04,   66.23,  88.30
            2,      1.250,    3.72,   90.15,  72.12,      0.625,    3.66,   45.79,  73.26,     1.250,    3.24,  103.50,  82.80
            3,      1.750,    3.81,  123.26,  70.44,      0.875,    3.76,   62.53,  71.47,     1.750,    3.48,  134.99,  77.14
            4,      2.250,    3.94,  153.41,  68.18,      1.125,    3.88,   77.75,  69.11,     2.250,    3.53,  171.05,  76.02
            6,      3.250,    4.14,  210.58,  64.79,      1.625,    4.08,  107.04,  65.87,     3.250,    3.88,  224.62,  69.11
            8,      4.250,    4.43,  257.47,  60.58,      2.125,    4.45,  128.19,  60.32,     4.250,    4.19,  272.28,  64.07
           12,      6.250,    5.52,  303.71,  48.59,      3.125,    5.46,  153.58,  49.15,     6.250,    6.34,  264.46,  42.31
           16,      8.250,    6.69,  331.23,  40.15,      4.125,    6.63,  166.89,  40.46,     8.250,    8.10,  273.37,  33.14
           20,     10.250,    8.23,  334.12,  32.60,      5.125,    8.27,  166.33,  32.46,    10.250,   10.24,  268.67,  26.21
           24,     12.250,   10.57,  311.04,  25.39,      6.125,   10.52,  156.35,  25.53,    12.250,   12.22,  269.12,  21.97
           28,     14.250,   11.51,  332.48,  23.33,      7.125,   11.44,  167.24,  23.47,    14.250,   14.30,  267.46,  18.77
           32,     16.250,   13.04,  334.49,  20.58,      8.125,   13.02,  167.46,  20.61,    16.250,   16.11,  270.68,  16.66
           40,     20.250,   16.25,  334.59,  16.52,     10.125,   16.23,  167.51,  16.54,    20.250,   20.30,  267.72,  13.22
           48,     24.250,   19.63,  331.65,  13.68,     12.125,   19.60,  166.03,  13.69,    24.250,   24.52,  265.53,  10.95
           56,     28.250,   23.12,  327.97,  11.61,     14.125,   23.15,  163.81,  11.60,    28.250,   28.75,  263.73,   9.34
           64,     32.250,   26.68,  324.51,  10.06,     16.125,   26.74,  161.89,  10.04,    32.250,   33.10,  261.54,   8.11
           80,     40.250,   32.99,  327.49,   8.14,     20.125,   32.93,  164.07,   8.15,    40.250,   41.79,  258.54,   6.42
          104,     52.250,   43.53,  322.18,   6.17,     26.125,   43.69,  160.51,   6.14,    52.250,   54.63,  256.75,   4.91
          120,     60.250,   50.75,  318.71,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.24,  255.76,   4.24
          128,     64.250,   55.13,  312.85,   4.87,     32.125,   55.20,  156.22,   4.86,    64.250,   67.51,  255.46,   3.98
          160,     80.250,   66.91,  321.94,   4.01,     40.125,   66.90,  160.99,   4.01,    80.250,   86.17,  249.98,   3.12
          192,     96.250,   83.00,  311.29,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.36,  249.98,   2.60
          256,    128.250,  109.65,  313.98,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.77,  249.89,   1.95
          320,    160.250,  139.24,  308.93,   1.93,     80.125,  139.37,  154.33,   1.93,   160.250,  172.32,  249.64,   1.56
          512,    256.250,  225.63,  304.86,   1.19,    128.125,  225.64,  152.42,   1.19,   256.250,  275.75,  249.45,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158068
