Start time: 1725157566
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.75,   24.45,  97.79,      0.125,    2.88,   11.66,  93.27,     0.250,    1.65,   40.80, 163.18
            1,      0.750,    3.46,   58.24,  77.65,      0.375,    3.56,   28.24,  75.30,     0.750,    2.89,   69.71,  92.95
            2,      1.250,    3.52,   95.27,  76.22,      0.625,    3.55,   47.23,  75.57,     1.250,    3.03,  110.59,  88.48
            3,      1.750,    3.65,  128.60,  73.48,      0.875,    3.66,   64.25,  73.42,     1.750,    3.21,  146.12,  83.49
            4,      2.250,    3.80,  159.03,  70.68,      1.125,    3.76,   80.23,  71.32,     2.250,    3.34,  180.99,  80.44
            6,      3.250,    4.06,  214.77,  66.08,      1.625,    3.97,  109.77,  67.55,     3.250,    3.71,  235.03,  72.32
            8,      4.250,    4.41,  258.75,  60.88,      2.125,    4.39,  129.82,  61.09,     4.250,    4.08,  279.62,  65.79
           12,      6.250,    5.46,  307.11,  49.14,      3.125,    5.49,  152.91,  48.93,     6.250,    6.26,  268.09,  42.89
           16,      8.250,    6.57,  337.03,  40.85,      4.125,    6.55,  168.98,  40.96,     8.250,    8.09,  273.78,  33.19
           20,     10.250,    8.20,  335.54,  32.74,      5.125,    8.24,  167.00,  32.59,    10.250,   10.22,  269.30,  26.27
           24,     12.250,   10.50,  313.09,  25.56,      6.125,   10.49,  156.80,  25.60,    12.250,   12.20,  269.60,  22.01
           28,     14.250,   11.51,  332.42,  23.33,      7.125,   11.43,  167.30,  23.48,    14.250,   14.29,  267.76,  18.79
           32,     16.250,   13.02,  335.11,  20.62,      8.125,   13.02,  167.46,  20.61,    16.250,   16.12,  270.63,  16.65
           40,     20.250,   16.25,  334.41,  16.51,     10.125,   16.23,  167.41,  16.53,    20.250,   20.32,  267.58,  13.21
           48,     24.250,   19.65,  331.28,  13.66,     12.125,   19.62,  165.88,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.12,  327.93,  11.61,     14.125,   23.15,  163.79,  11.60,    28.250,   28.74,  263.85,   9.34
           64,     32.250,   26.68,  324.54,  10.06,     16.125,   26.74,  161.86,  10.04,    32.250,   33.09,  261.65,   8.11
           80,     40.250,   33.00,  327.40,   8.13,     20.125,   32.93,  164.03,   8.15,    40.250,   41.77,  258.68,   6.43
          104,     52.250,   43.54,  322.13,   6.17,     26.125,   43.71,  160.44,   6.14,    52.250,   54.63,  256.72,   4.91
          120,     60.250,   50.75,  318.70,   5.29,     30.125,   51.33,  157.55,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.15,  312.74,   4.87,     32.125,   55.19,  156.24,   4.86,    64.250,   67.51,  255.48,   3.98
          160,     80.250,   66.90,  321.99,   4.01,     40.125,   66.90,  161.00,   4.01,    80.250,   86.14,  250.09,   3.12
          192,     96.250,   83.03,  311.18,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.62,  314.05,   2.45,     64.125,  109.79,  156.79,   2.45,   128.250,  137.76,  249.91,   1.95
          320,    160.250,  139.23,  308.97,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.27,  249.71,   1.56
          512,    256.250,  225.59,  304.91,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.68,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157722
