Start time: 1725157741
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.99,   22.46,  89.84,      0.125,    3.32,   10.12,  80.93,     0.250,    2.29,   29.36, 117.43
            1,      0.750,    3.79,   53.19,  70.92,      0.375,    3.78,   26.66,  71.09,     0.750,    3.37,   59.74,  79.65
            2,      1.250,    3.87,   86.82,  69.45,      0.625,    3.85,   43.55,  69.69,     1.250,    3.50,   95.95,  76.76
            3,      1.750,    3.95,  118.84,  67.91,      0.875,    3.94,   59.60,  68.11,     1.750,    3.63,  129.48,  73.99
            4,      2.250,    4.04,  149.39,  66.40,      1.125,    4.05,   74.53,  66.25,     2.250,    3.75,  161.02,  71.56
            6,      3.250,    4.29,  203.17,  62.51,      1.625,    4.21,  103.54,  63.72,     3.250,    3.97,  219.81,  67.63
            8,      4.250,    4.53,  251.62,  59.20,      2.125,    4.50,  126.70,  59.63,     4.250,    4.22,  270.60,  63.67
           12,      6.250,    5.50,  305.10,  48.82,      3.125,    5.47,  153.33,  49.07,     6.250,    6.27,  267.41,  42.79
           16,      8.250,    6.61,  334.83,  40.59,      4.125,    6.58,  168.28,  40.80,     8.250,    8.13,  272.23,  33.00
           20,     10.250,    8.24,  334.04,  32.59,      5.125,    8.28,  166.13,  32.42,    10.250,   10.19,  269.99,  26.34
           24,     12.250,   10.55,  311.60,  25.44,      6.125,   10.53,  156.17,  25.50,    12.250,   12.23,  268.76,  21.94
           28,     14.250,   11.52,  331.93,  23.29,      7.125,   11.45,  167.00,  23.44,    14.250,   14.32,  267.20,  18.75
           32,     16.250,   13.07,  333.77,  20.54,      8.125,   13.04,  167.21,  20.58,    16.250,   16.12,  270.65,  16.66
           40,     20.250,   16.25,  334.47,  16.52,     10.125,   16.23,  167.41,  16.53,    20.250,   20.33,  267.43,  13.21
           48,     24.250,   19.62,  331.71,  13.68,     12.125,   19.62,  165.86,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.12,  327.93,  11.61,     14.125,   23.15,  163.76,  11.59,    28.250,   28.75,  263.76,   9.34
           64,     32.250,   26.68,  324.54,  10.06,     16.125,   26.74,  161.87,  10.04,    32.250,   33.09,  261.63,   8.11
           80,     40.250,   32.99,  327.50,   8.14,     20.125,   32.95,  163.95,   8.15,    40.250,   41.78,  258.62,   6.43
          104,     52.250,   43.55,  322.03,   6.16,     26.125,   43.74,  160.34,   6.14,    52.250,   54.64,  256.71,   4.91
          120,     60.250,   50.76,  318.64,   5.29,     30.125,   51.35,  157.48,   5.23,    60.250,   63.20,  255.89,   4.25
          128,     64.250,   55.15,  312.72,   4.87,     32.125,   55.20,  156.21,   4.86,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.92,  321.93,   4.01,     40.125,   66.91,  160.97,   4.01,    80.250,   86.13,  250.11,   3.12
          192,     96.250,   83.03,  311.16,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.32,  250.08,   2.60
          256,    128.250,  109.64,  313.99,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.26,  308.90,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.61,  304.89,   1.19,    128.125,  225.63,  152.43,   1.19,   256.250,  275.65,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157896
