Start time: 1725157391
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.78,   24.15,  96.59,      0.125,    2.83,   11.87,  94.99,     0.250,    1.64,   40.82, 163.28
            1,      0.750,    3.46,   58.22,  77.63,      0.375,    3.44,   29.29,  78.10,     0.750,    2.85,   70.54,  94.06
            2,      1.250,    3.53,   95.16,  76.13,      0.625,    3.52,   47.70,  76.33,     1.250,    3.03,  110.89,  88.71
            3,      1.750,    3.67,  128.00,  73.14,      0.875,    3.60,   65.19,  74.50,     1.750,    3.20,  146.80,  83.89
            4,      2.250,    3.79,  159.45,  70.86,      1.125,    3.74,   80.81,  71.83,     2.250,    3.35,  180.45,  80.20
            6,      3.250,    4.03,  216.64,  66.66,      1.625,    3.96,  110.29,  67.87,     3.250,    3.65,  238.76,  73.46
            8,      4.250,    4.38,  260.53,  61.30,      2.125,    4.37,  130.41,  61.37,     4.250,    4.02,  283.79,  66.77
           12,      6.250,    5.45,  307.73,  49.24,      3.125,    5.42,  154.74,  49.52,     6.250,    6.23,  269.25,  43.08
           16,      8.250,    6.57,  337.23,  40.88,      4.125,    6.53,  169.57,  41.11,     8.250,    8.08,  274.15,  33.23
           20,     10.250,    8.19,  336.04,  32.78,      5.125,    8.22,  167.36,  32.66,    10.250,   10.16,  270.84,  26.42
           24,     12.250,   10.51,  312.91,  25.54,      6.125,   10.49,  156.74,  25.59,    12.250,   12.20,  269.58,  22.01
           28,     14.250,   11.48,  333.15,  23.38,      7.125,   11.42,  167.46,  23.50,    14.250,   14.28,  267.80,  18.79
           32,     16.250,   13.02,  334.98,  20.61,      8.125,   13.00,  167.72,  20.64,    16.250,   16.12,  270.67,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.48,  16.54,    20.250,   20.32,  267.48,  13.21
           48,     24.250,   19.64,  331.48,  13.67,     12.125,   19.60,  166.09,  13.70,    24.250,   24.51,  265.58,  10.95
           56,     28.250,   23.12,  327.98,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.74,  263.82,   9.34
           64,     32.250,   26.65,  324.81,  10.07,     16.125,   26.73,  161.94,  10.04,    32.250,   33.06,  261.88,   8.12
           80,     40.250,   32.94,  328.03,   8.15,     20.125,   32.93,  164.06,   8.15,    40.250,   41.74,  258.86,   6.43
          104,     52.250,   43.54,  322.13,   6.17,     26.125,   43.71,  160.43,   6.14,    52.250,   54.60,  256.87,   4.92
          120,     60.250,   50.73,  318.79,   5.29,     30.125,   51.33,  157.56,   5.23,    60.250,   63.17,  256.03,   4.25
          128,     64.250,   55.10,  312.98,   4.87,     32.125,   55.16,  156.33,   4.87,    64.250,   67.49,  255.55,   3.98
          160,     80.250,   66.88,  322.09,   4.01,     40.125,   66.86,  161.09,   4.01,    80.250,   86.12,  250.15,   3.12
          192,     96.250,   83.00,  311.31,   3.23,     48.125,   82.81,  156.01,   3.24,    96.250,  103.30,  250.13,   2.60
          256,    128.250,  109.58,  314.16,   2.45,     64.125,  109.73,  156.86,   2.45,   128.250,  137.72,  249.99,   1.95
          320,    160.250,  139.21,  309.00,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.22,  249.78,   1.56
          512,    256.250,  225.53,  305.00,   1.19,    128.125,  225.56,  152.48,   1.19,   256.250,  275.60,  249.59,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157546
