Start time: 1725157670
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.99,   22.44,  89.78,      0.125,    3.33,   10.08,  80.64,     0.250,    2.33,   28.80, 115.21
            1,      0.750,    3.82,   52.70,  70.27,      0.375,    3.80,   26.48,  70.60,     0.750,    3.33,   60.40,  80.54
            2,      1.250,    3.91,   85.80,  68.64,      0.625,    3.95,   42.47,  67.96,     1.250,    3.51,   95.62,  76.50
            3,      1.750,    3.94,  119.23,  68.13,      0.875,    3.91,   60.06,  68.64,     1.750,    3.62,  129.66,  74.09
            4,      2.250,    4.08,  148.18,  65.86,      1.125,    4.06,   74.40,  66.13,     2.250,    3.80,  159.03,  70.68
            6,      3.250,    4.28,  204.03,  62.78,      1.625,    4.25,  102.52,  63.09,     3.250,    3.96,  220.42,  67.82
            8,      4.250,    4.54,  251.12,  59.09,      2.125,    4.55,  125.34,  58.98,     4.250,    4.26,  267.49,  62.94
           12,      6.250,    5.50,  305.15,  48.82,      3.125,    5.47,  153.44,  49.10,     6.250,    6.27,  267.62,  42.82
           16,      8.250,    6.60,  335.60,  40.68,      4.125,    6.56,  168.69,  40.90,     8.250,    8.11,  273.00,  33.09
           20,     10.250,    8.25,  333.43,  32.53,      5.125,    8.29,  166.05,  32.40,    10.250,   10.20,  269.78,  26.32
           24,     12.250,   10.55,  311.63,  25.44,      6.125,   10.53,  156.10,  25.49,    12.250,   12.24,  268.74,  21.94
           28,     14.250,   11.53,  331.91,  23.29,      7.125,   11.45,  167.04,  23.44,    14.250,   14.32,  267.20,  18.75
           32,     16.250,   13.05,  334.16,  20.56,      8.125,   13.04,  167.19,  20.58,    16.250,   16.12,  270.65,  16.66
           40,     20.250,   16.25,  334.43,  16.52,     10.125,   16.24,  167.37,  16.53,    20.250,   20.32,  267.52,  13.21
           48,     24.250,   19.63,  331.65,  13.68,     12.125,   19.63,  165.84,  13.68,    24.250,   24.52,  265.48,  10.95
           56,     28.250,   23.12,  327.93,  11.61,     14.125,   23.15,  163.81,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.66,  324.67,  10.07,     16.125,   26.73,  161.91,  10.04,    32.250,   33.09,  261.63,   8.11
           80,     40.250,   32.99,  327.48,   8.14,     20.125,   32.93,  164.06,   8.15,    40.250,   41.77,  258.69,   6.43
          104,     52.250,   43.55,  322.04,   6.16,     26.125,   43.73,  160.35,   6.14,    52.250,   54.63,  256.74,   4.91
          120,     60.250,   50.74,  318.73,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.20,  255.92,   4.25
          128,     64.250,   55.14,  312.79,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.51,  255.47,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.14,  250.08,   3.12
          192,     96.250,   83.02,  311.22,   3.23,     48.125,   82.83,  155.95,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.63,  314.03,   2.45,     64.125,  109.74,  156.86,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.24,  308.93,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.29,  249.68,   1.56
          512,    256.250,  225.61,  304.90,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.70,  249.49,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157825
