Start time: 1725157184
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.92,   22.95,  91.80,      0.125,    3.03,   11.06,  88.48,     0.250,    1.92,   34.88, 139.52
            1,      0.750,    3.61,   55.72,  74.30,      0.375,    3.61,   27.89,  74.38,     0.750,    3.11,   64.82,  86.42
            2,      1.250,    3.68,   91.23,  72.98,      0.625,    3.69,   45.42,  72.67,     1.250,    3.25,  103.28,  82.62
            3,      1.750,    3.81,  123.33,  70.47,      0.875,    3.78,   62.14,  71.01,     1.750,    3.43,  137.12,  78.35
            4,      2.250,    3.93,  153.84,  68.37,      1.125,    3.91,   77.26,  68.67,     2.250,    3.56,  169.80,  75.47
            6,      3.250,    4.16,  209.61,  64.50,      1.625,    4.11,  106.18,  65.34,     3.250,    3.82,  228.32,  70.25
            8,      4.250,    4.46,  256.08,  60.25,      2.125,    4.45,  128.30,  60.38,     4.250,    4.14,  275.77,  64.89
           12,      6.250,    5.48,  306.04,  48.97,      3.125,    5.44,  154.09,  49.31,     6.250,    6.25,  268.26,  42.92
           16,      8.250,    6.59,  336.10,  40.74,      4.125,    6.55,  168.98,  40.96,     8.250,    8.12,  272.73,  33.06
           20,     10.250,    8.25,  333.59,  32.55,      5.125,    8.26,  166.63,  32.51,    10.250,   10.18,  270.36,  26.38
           24,     12.250,   10.52,  312.73,  25.53,      6.125,   10.50,  156.53,  25.56,    12.250,   12.21,  269.31,  21.98
           28,     14.250,   11.51,  332.34,  23.32,      7.125,   11.45,  166.98,  23.44,    14.250,   14.31,  267.35,  18.76
           32,     16.250,   13.05,  334.31,  20.57,      8.125,   13.03,  167.40,  20.60,    16.250,   16.11,  270.70,  16.66
           40,     20.250,   16.26,  334.37,  16.51,     10.125,   16.24,  167.37,  16.53,    20.250,   20.32,  267.47,  13.21
           48,     24.250,   19.65,  331.26,  13.66,     12.125,   19.61,  166.00,  13.69,    24.250,   24.53,  265.40,  10.94
           56,     28.250,   23.13,  327.81,  11.60,     14.125,   23.15,  163.76,  11.59,    28.250,   28.76,  263.68,   9.33
           64,     32.250,   26.67,  324.62,  10.07,     16.125,   26.75,  161.84,  10.04,    32.250,   33.09,  261.58,   8.11
           80,     40.250,   33.00,  327.39,   8.13,     20.125,   32.93,  164.04,   8.15,    40.250,   41.78,  258.57,   6.42
          104,     52.250,   43.56,  321.99,   6.16,     26.125,   43.76,  160.26,   6.13,    52.250,   54.66,  256.58,   4.91
          120,     60.250,   50.77,  318.54,   5.29,     30.125,   51.36,  157.46,   5.23,    60.250,   63.24,  255.74,   4.24
          128,     64.250,   55.16,  312.64,   4.87,     32.125,   55.21,  156.21,   4.86,    64.250,   67.56,  255.28,   3.97
          160,     80.250,   66.92,  321.88,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.16,  250.03,   3.12
          192,     96.250,   83.06,  311.06,   3.23,     48.125,   82.87,  155.89,   3.24,    96.250,  103.34,  250.01,   2.60
          256,    128.250,  109.66,  313.95,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.79,  249.85,   1.95
          320,    160.250,  139.41,  308.57,   1.93,     80.125,  139.38,  154.31,   1.93,   160.250,  172.43,  249.47,   1.56
          512,    256.250,  225.65,  304.83,   1.19,    128.125,  225.95,  152.22,   1.19,   256.250,  275.75,  249.45,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157340
