Start time: 1725157742
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.92,   23.00,  91.99,      0.125,    3.04,   11.05,  88.42,     0.250,    1.91,   35.08, 140.32
            1,      0.750,    3.66,   54.98,  73.30,      0.375,    3.67,   27.41,  73.10,     0.750,    3.08,   65.26,  87.01
            2,      1.250,    3.74,   89.81,  71.85,      0.625,    3.74,   44.85,  71.76,     1.250,    3.27,  102.58,  82.07
            3,      1.750,    3.84,  122.24,  69.85,      0.875,    3.83,   61.36,  70.12,     1.750,    3.44,  136.64,  78.08
            4,      2.250,    3.95,  152.91,  67.96,      1.125,    3.92,   76.94,  68.39,     2.250,    3.58,  168.71,  74.98
            6,      3.250,    4.20,  207.57,  63.87,      1.625,    4.15,  105.14,  64.70,     3.250,    3.85,  226.60,  69.72
            8,      4.250,    4.46,  255.57,  60.13,      2.125,    4.47,  127.58,  60.04,     4.250,    4.16,  274.51,  64.59
           12,      6.250,    5.47,  306.83,  49.09,      3.125,    5.49,  152.77,  48.89,     6.250,    6.26,  267.96,  42.87
           16,      8.250,    6.59,  336.26,  40.76,      4.125,    6.56,  168.87,  40.94,     8.250,    8.10,  273.47,  33.15
           20,     10.250,    8.23,  334.16,  32.60,      5.125,    8.26,  166.49,  32.49,    10.250,   10.18,  270.41,  26.38
           24,     12.250,   10.53,  312.16,  25.48,      6.125,   10.49,  156.72,  25.59,    12.250,   12.21,  269.29,  21.98
           28,     14.250,   11.50,  332.54,  23.34,      7.125,   11.45,  167.10,  23.45,    14.250,   14.30,  267.50,  18.77
           32,     16.250,   13.04,  334.59,  20.59,      8.125,   13.02,  167.57,  20.62,    16.250,   16.11,  270.77,  16.66
           40,     20.250,   16.25,  334.57,  16.52,     10.125,   16.23,  167.43,  16.54,    20.250,   20.32,  267.48,  13.21
           48,     24.250,   19.66,  331.16,  13.66,     12.125,   19.63,  165.84,  13.68,    24.250,   24.52,  265.47,  10.95
           56,     28.250,   23.12,  327.93,  11.61,     14.125,   23.15,  163.79,  11.60,    28.250,   28.75,  263.76,   9.34
           64,     32.250,   26.66,  324.72,  10.07,     16.125,   26.73,  161.91,  10.04,    32.250,   33.09,  261.63,   8.11
           80,     40.250,   32.99,  327.52,   8.14,     20.125,   32.93,  164.06,   8.15,    40.250,   41.78,  258.62,   6.43
          104,     52.250,   43.55,  322.07,   6.16,     26.125,   43.74,  160.33,   6.14,    52.250,   54.64,  256.69,   4.91
          120,     60.250,   50.75,  318.67,   5.29,     30.125,   51.32,  157.58,   5.23,    60.250,   63.18,  255.97,   4.25
          128,     64.250,   55.13,  312.85,   4.87,     32.125,   55.17,  156.31,   4.87,    64.250,   67.53,  255.41,   3.98
          160,     80.250,   66.91,  321.97,   4.01,     40.125,   66.90,  160.99,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.00,  311.28,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.63,  314.02,   2.45,     64.125,  109.80,  156.78,   2.44,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.22,  309.00,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.27,  249.71,   1.56
          512,    256.250,  225.57,  304.94,   1.19,    128.125,  225.63,  152.43,   1.19,   256.250,  275.66,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157897
