Start time: 1725157207
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.88,   23.26,  93.05,      0.125,    3.13,   10.73,  85.87,     0.250,    1.97,   34.08, 136.33
            1,      0.750,    3.81,   52.90,  70.53,      0.375,    3.77,   26.67,  71.13,     0.750,    3.48,   57.85,  77.14
            2,      1.250,    3.80,   88.23,  70.59,      0.625,    3.82,   43.97,  70.34,     1.250,    3.45,   97.37,  77.90
            3,      1.750,    3.90,  120.33,  68.76,      0.875,    3.91,   60.03,  68.60,     1.750,    3.62,  129.59,  74.05
            4,      2.250,    4.03,  149.80,  66.58,      1.125,    3.97,   75.99,  67.55,     2.250,    3.67,  164.48,  73.10
            6,      3.250,    4.23,  206.34,  63.49,      1.625,    4.21,  103.66,  63.79,     3.250,    3.89,  224.10,  68.95
            8,      4.250,    4.54,  251.45,  59.17,      2.125,    4.51,  126.42,  59.49,     4.250,    4.21,  271.31,  63.84
           12,      6.250,    5.48,  306.21,  48.99,      3.125,    5.45,  153.86,  49.24,     6.250,    6.26,  268.09,  42.89
           16,      8.250,    6.64,  333.27,  40.40,      4.125,    6.59,  168.08,  40.75,     8.250,    8.14,  272.00,  32.97
           20,     10.250,    8.26,  332.99,  32.49,      5.125,    8.30,  165.71,  32.33,    10.250,   10.20,  269.88,  26.33
           24,     12.250,   10.55,  311.78,  25.45,      6.125,   10.52,  156.26,  25.51,    12.250,   12.22,  269.18,  21.97
           28,     14.250,   11.55,  331.27,  23.25,      7.125,   11.44,  167.17,  23.46,    14.250,   14.31,  267.29,  18.76
           32,     16.250,   13.05,  334.31,  20.57,      8.125,   13.03,  167.39,  20.60,    16.250,   16.11,  270.70,  16.66
           40,     20.250,   16.26,  334.39,  16.51,     10.125,   16.24,  167.40,  16.53,    20.250,   20.32,  267.52,  13.21
           48,     24.250,   19.63,  331.63,  13.68,     12.125,   19.63,  165.82,  13.68,    24.250,   24.52,  265.46,  10.95
           56,     28.250,   23.13,  327.83,  11.60,     14.125,   23.15,  163.78,  11.59,    28.250,   28.74,  263.83,   9.34
           64,     32.250,   26.67,  324.65,  10.07,     16.125,   26.73,  161.91,  10.04,    32.250,   33.09,  261.63,   8.11
           80,     40.250,   33.00,  327.45,   8.14,     20.125,   32.93,  164.06,   8.15,    40.250,   41.78,  258.57,   6.42
          104,     52.250,   43.56,  321.99,   6.16,     26.125,   43.72,  160.40,   6.14,    52.250,   54.63,  256.73,   4.91
          120,     60.250,   50.73,  318.78,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.19,  255.93,   4.25
          128,     64.250,   55.13,  312.86,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.91,  321.93,   4.01,     40.125,   66.90,  161.01,   4.01,    80.250,   86.15,  250.04,   3.12
          192,     96.250,   82.99,  311.31,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.33,  250.03,   2.60
          256,    128.250,  109.64,  313.99,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.60,  304.90,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.65,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157363
