Start time: 1725157213
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.67,   25.09, 100.35,      0.125,    2.70,   12.43,  99.42,     0.250,    1.50,   44.86, 179.44
            1,      0.750,    3.43,   58.63,  78.17,      0.375,    3.43,   29.37,  78.33,     0.750,    2.77,   72.58,  96.77
            2,      1.250,    3.50,   95.87,  76.70,      0.625,    3.53,   47.53,  76.04,     1.250,    2.98,  112.41,  89.93
            3,      1.750,    3.67,  127.86,  73.06,      0.875,    3.58,   65.52,  74.88,     1.750,    3.14,  149.80,  85.60
            4,      2.250,    3.79,  159.53,  70.90,      1.125,    3.75,   80.44,  71.51,     2.250,    3.32,  181.87,  80.83
            6,      3.250,    4.04,  215.78,  66.40,      1.625,    4.00,  109.19,  67.19,     3.250,    3.68,  237.33,  73.02
            8,      4.250,    4.39,  259.76,  61.12,      2.125,    4.36,  130.71,  61.51,     4.250,    4.02,  283.65,  66.74
           12,      6.250,    5.42,  309.31,  49.49,      3.125,    5.40,  155.37,  49.72,     6.250,    6.20,  270.43,  43.27
           16,      8.250,    6.54,  338.78,  41.06,      4.125,    6.49,  170.51,  41.34,     8.250,    8.06,  274.63,  33.29
           20,     10.250,    8.18,  336.28,  32.81,      5.125,    8.23,  167.16,  32.62,    10.250,   10.14,  271.21,  26.46
           24,     12.250,   10.50,  313.23,  25.57,      6.125,   10.48,  156.90,  25.62,    12.250,   12.20,  269.56,  22.00
           28,     14.250,   11.47,  333.35,  23.39,      7.125,   11.41,  167.58,  23.52,    14.250,   14.28,  267.82,  18.79
           32,     16.250,   13.02,  335.11,  20.62,      8.125,   13.00,  167.72,  20.64,    16.250,   16.11,  270.70,  16.66
           40,     20.250,   16.25,  334.57,  16.52,     10.125,   16.23,  167.43,  16.54,    20.250,   20.32,  267.50,  13.21
           48,     24.250,   19.68,  330.75,  13.64,     12.125,   19.63,  165.84,  13.68,    24.250,   24.52,  265.47,  10.95
           56,     28.250,   23.13,  327.91,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.76,  263.67,   9.33
           64,     32.250,   26.67,  324.56,  10.06,     16.125,   26.75,  161.81,  10.03,    32.250,   33.10,  261.51,   8.11
           80,     40.250,   33.01,  327.30,   8.13,     20.125,   32.94,  164.01,   8.15,    40.250,   41.79,  258.54,   6.42
          104,     52.250,   43.57,  321.94,   6.16,     26.125,   43.76,  160.26,   6.13,    52.250,   54.66,  256.58,   4.91
          120,     60.250,   50.77,  318.58,   5.29,     30.125,   51.35,  157.47,   5.23,    60.250,   63.23,  255.76,   4.25
          128,     64.250,   55.20,  312.45,   4.86,     32.125,   55.21,  156.20,   4.86,    64.250,   67.55,  255.31,   3.97
          160,     80.250,   66.94,  321.80,   4.01,     40.125,   66.92,  160.95,   4.01,    80.250,   86.18,  249.96,   3.11
          192,     96.250,   83.02,  311.22,   3.23,     48.125,   82.86,  155.91,   3.24,    96.250,  103.36,  249.96,   2.60
          256,    128.250,  109.69,  313.86,   2.45,     64.125,  109.79,  156.78,   2.44,   128.250,  137.79,  249.85,   1.95
          320,    160.250,  139.27,  308.87,   1.93,     80.125,  139.39,  154.30,   1.93,   160.250,  172.33,  249.62,   1.56
          512,    256.250,  225.66,  304.82,   1.19,    128.125,  225.66,  152.41,   1.19,   256.250,  275.75,  249.45,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157369
