Start time: 1725157391
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.90,   23.16,  92.66,      0.125,    3.20,   10.49,  83.89,     0.250,    2.11,   31.85, 127.40
            1,      0.750,    3.76,   53.57,  71.43,      0.375,    3.77,   26.67,  71.11,     0.750,    3.25,   61.93,  82.57
            2,      1.250,    3.82,   87.88,  70.31,      0.625,    3.83,   43.79,  70.07,     1.250,    3.46,   96.87,  77.49
            3,      1.750,    3.97,  118.30,  67.60,      0.875,    3.94,   59.60,  68.11,     1.750,    3.56,  131.81,  75.32
            4,      2.250,    4.06,  148.73,  66.10,      1.125,    4.02,   75.18,  66.82,     2.250,    3.81,  158.73,  70.55
            6,      3.250,    4.29,  203.36,  62.57,      1.625,    4.23,  103.20,  63.50,     3.250,    3.97,  219.86,  67.65
            8,      4.250,    4.55,  250.52,  58.94,      2.125,    4.52,  126.28,  59.43,     4.250,    4.25,  268.69,  63.22
           12,      6.250,    5.48,  306.10,  48.98,      3.125,    5.45,  153.98,  49.27,     6.250,    6.24,  268.78,  43.00
           16,      8.250,    6.60,  335.60,  40.68,      4.125,    6.54,  169.23,  41.03,     8.250,    8.12,  272.80,  33.07
           20,     10.250,    8.22,  334.73,  32.66,      5.125,    8.26,  166.47,  32.48,    10.250,   10.20,  269.83,  26.32
           24,     12.250,   10.52,  312.58,  25.52,      6.125,   10.50,  156.57,  25.56,    12.250,   12.22,  269.09,  21.97
           28,     14.250,   11.53,  331.88,  23.29,      7.125,   11.44,  167.16,  23.46,    14.250,   14.28,  267.82,  18.79
           32,     16.250,   13.03,  334.72,  20.60,      8.125,   13.01,  167.62,  20.63,    16.250,   16.09,  271.09,  16.68
           40,     20.250,   16.23,  334.88,  16.54,     10.125,   16.22,  167.54,  16.55,    20.250,   20.30,  267.72,  13.22
           48,     24.250,   19.60,  332.05,  13.69,     12.125,   19.60,  166.04,  13.69,    24.250,   24.50,  265.71,  10.96
           56,     28.250,   23.11,  328.11,  11.61,     14.125,   23.13,  163.93,  11.61,    28.250,   28.73,  263.98,   9.34
           64,     32.250,   26.64,  324.93,  10.08,     16.125,   26.71,  162.04,  10.05,    32.250,   33.06,  261.82,   8.12
           80,     40.250,   32.96,  327.84,   8.15,     20.125,   32.88,  164.31,   8.16,    40.250,   41.75,  258.78,   6.43
          104,     52.250,   43.47,  322.62,   6.17,     26.125,   43.49,  161.24,   6.17,    52.250,   54.61,  256.82,   4.92
          120,     60.250,   50.74,  318.75,   5.29,     30.125,   51.33,  157.55,   5.23,    60.250,   63.18,  255.97,   4.25
          128,     64.250,   55.13,  312.84,   4.87,     32.125,   55.18,  156.29,   4.86,    64.250,   67.50,  255.51,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.14,  250.08,   3.12
          192,     96.250,   83.03,  311.16,   3.23,     48.125,   82.82,  155.99,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.62,  314.06,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.25,  308.91,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.27,  249.71,   1.56
          512,    256.250,  225.61,  304.89,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.68,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157546
