Start time: 1725157526
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.09,   21.72,  86.87,      0.125,    3.19,   10.52,  84.12,     0.250,    2.06,   32.55, 130.18
            1,      0.750,    3.78,   53.22,  70.96,      0.375,    3.73,   26.95,  71.87,     0.750,    3.27,   61.53,  82.04
            2,      1.250,    3.84,   87.43,  69.94,      0.625,    3.83,   43.85,  70.16,     1.250,    3.38,   99.27,  79.42
            3,      1.750,    3.93,  119.41,  68.23,      0.875,    3.98,   59.07,  67.51,     1.750,    3.70,  126.83,  72.47
            4,      2.250,    4.05,  149.02,  66.23,      1.125,    3.99,   75.67,  67.26,     2.250,    3.69,  163.86,  72.83
            6,      3.250,    4.26,  204.98,  63.07,      1.625,    4.26,  102.44,  63.04,     3.250,    3.96,  220.36,  67.80
            8,      4.250,    4.52,  252.29,  59.36,      2.125,    4.50,  126.65,  59.60,     4.250,    4.23,  269.51,  63.41
           12,      6.250,    5.51,  304.65,  48.74,      3.125,    5.51,  152.30,  48.74,     6.250,    6.31,  266.05,  42.57
           16,      8.250,    6.65,  332.87,  40.35,      4.125,    6.61,  167.57,  40.62,     8.250,    8.14,  272.06,  32.98
           20,     10.250,    8.24,  333.75,  32.56,      5.125,    8.27,  166.31,  32.45,    10.250,   10.21,  269.57,  26.30
           24,     12.250,   10.55,  311.72,  25.45,      6.125,   10.52,  156.26,  25.51,    12.250,   12.22,  269.09,  21.97
           28,     14.250,   11.54,  331.62,  23.27,      7.125,   11.45,  167.10,  23.45,    14.250,   14.31,  267.29,  18.76
           32,     16.250,   13.04,  334.64,  20.59,      8.125,   13.02,  167.54,  20.62,    16.250,   16.12,  270.63,  16.65
           40,     20.250,   16.24,  334.78,  16.53,     10.125,   16.23,  167.43,  16.54,    20.250,   20.32,  267.58,  13.21
           48,     24.250,   19.66,  331.16,  13.66,     12.125,   19.61,  166.01,  13.69,    24.250,   24.51,  265.54,  10.95
           56,     28.250,   23.11,  328.13,  11.62,     14.125,   23.14,  163.86,  11.60,    28.250,   28.75,  263.75,   9.34
           64,     32.250,   26.66,  324.78,  10.07,     16.125,   26.72,  161.99,  10.05,    32.250,   33.06,  261.87,   8.12
           80,     40.250,   32.95,  327.89,   8.15,     20.125,   32.88,  164.30,   8.16,    40.250,   41.75,  258.77,   6.43
          104,     52.250,   43.48,  322.54,   6.17,     26.125,   43.49,  161.24,   6.17,    52.250,   54.61,  256.85,   4.92
          120,     60.250,   50.73,  318.83,   5.29,     30.125,   51.32,  157.57,   5.23,    60.250,   63.18,  256.00,   4.25
          128,     64.250,   55.10,  313.04,   4.87,     32.125,   55.17,  156.31,   4.87,    64.250,   67.49,  255.54,   3.98
          160,     80.250,   66.89,  322.04,   4.01,     40.125,   66.88,  161.06,   4.01,    80.250,   86.13,  250.11,   3.12
          192,     96.250,   83.02,  311.20,   3.23,     48.125,   82.86,  155.91,   3.24,    96.250,  103.31,  250.08,   2.60
          256,    128.250,  109.62,  314.05,   2.45,     64.125,  109.74,  156.86,   2.45,   128.250,  137.74,  249.95,   1.95
          320,    160.250,  139.23,  308.97,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.64,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157682
