Start time: 1725157566
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.83,   23.71,  94.85,      0.125,    3.13,   10.72,  85.76,     0.250,    2.00,   33.55, 134.22
            1,      0.750,    3.57,   56.36,  75.15,      0.375,    3.55,   28.35,  75.59,     0.750,    3.11,   64.74,  86.31
            2,      1.250,    3.64,   92.16,  73.73,      0.625,    3.64,   46.13,  73.81,     1.250,    3.25,  103.15,  82.52
            3,      1.750,    3.78,  124.37,  71.07,      0.875,    3.71,   63.33,  72.37,     1.750,    3.32,  141.67,  80.95
            4,      2.250,    3.87,  156.03,  69.35,      1.125,    3.82,   79.08,  70.29,     2.250,    3.55,  170.04,  75.57
            6,      3.250,    4.09,  213.41,  65.66,      1.625,    4.09,  106.52,  65.55,     3.250,    3.79,  229.95,  70.75
            8,      4.250,    4.43,  257.35,  60.55,      2.125,    4.43,  128.76,  60.59,     4.250,    4.07,  280.31,  65.95
           12,      6.250,    5.47,  306.49,  49.04,      3.125,    5.45,  154.00,  49.28,     6.250,    6.29,  266.81,  42.69
           16,      8.250,    6.58,  336.56,  40.80,      4.125,    6.55,  169.10,  41.00,     8.250,    8.13,  272.43,  33.02
           20,     10.250,    8.24,  334.08,  32.59,      5.125,    8.27,  166.35,  32.46,    10.250,   10.17,  270.44,  26.38
           24,     12.250,   10.53,  312.34,  25.50,      6.125,   10.53,  156.16,  25.49,    12.250,   12.22,  269.09,  21.97
           28,     14.250,   11.53,  331.82,  23.29,      7.125,   11.42,  167.43,  23.50,    14.250,   14.29,  267.76,  18.79
           32,     16.250,   13.03,  334.72,  20.60,      8.125,   13.02,  167.53,  20.62,    16.250,   16.09,  271.07,  16.68
           40,     20.250,   16.23,  334.97,  16.54,     10.125,   16.22,  167.52,  16.55,    20.250,   20.30,  267.83,  13.23
           48,     24.250,   19.60,  332.05,  13.69,     12.125,   19.60,  166.07,  13.70,    24.250,   24.50,  265.74,  10.96
           56,     28.250,   23.11,  328.11,  11.61,     14.125,   23.13,  163.91,  11.60,    28.250,   28.72,  264.03,   9.35
           64,     32.250,   26.63,  325.07,  10.08,     16.125,   26.70,  162.10,  10.05,    32.250,   33.06,  261.85,   8.12
           80,     40.250,   32.94,  327.99,   8.15,     20.125,   32.88,  164.32,   8.16,    40.250,   41.75,  258.79,   6.43
          104,     52.250,   43.46,  322.73,   6.18,     26.125,   43.43,  161.48,   6.18,    52.250,   54.61,  256.83,   4.92
          120,     60.250,   50.72,  318.88,   5.29,     30.125,   51.31,  157.59,   5.23,    60.250,   63.17,  256.02,   4.25
          128,     64.250,   55.10,  313.00,   4.87,     32.125,   55.16,  156.33,   4.87,    64.250,   67.49,  255.54,   3.98
          160,     80.250,   66.88,  322.09,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.12,  250.14,   3.12
          192,     96.250,   82.99,  311.31,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.31,  250.09,   2.60
          256,    128.250,  109.59,  314.13,   2.45,     64.125,  109.74,  156.85,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.21,  309.00,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.25,  249.74,   1.56
          512,    256.250,  225.56,  304.96,   1.19,    128.125,  225.58,  152.46,   1.19,   256.250,  275.62,  249.57,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157722
