Start time: 1725157742
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.03,   22.16,  88.65,      0.125,    3.03,   11.06,  88.48,     0.250,    1.94,   34.59, 138.37
            1,      0.750,    3.66,   54.95,  73.26,      0.375,    3.62,   27.77,  74.05,     0.750,    3.08,   65.43,  87.24
            2,      1.250,    3.70,   90.61,  72.49,      0.625,    3.72,   45.12,  72.20,     1.250,    3.25,  103.12,  82.49
            3,      1.750,    3.85,  121.89,  69.65,      0.875,    3.82,   61.42,  70.20,     1.750,    3.43,  137.08,  78.33
            4,      2.250,    3.96,  152.60,  67.82,      1.125,    3.96,   76.22,  67.75,     2.250,    3.57,  169.09,  75.15
            6,      3.250,    4.19,  208.16,  64.05,      1.625,    4.14,  105.47,  64.90,     3.250,    3.85,  226.78,  69.78
            8,      4.250,    4.49,  254.09,  59.79,      2.125,    4.44,  128.42,  60.43,     4.250,    4.15,  274.90,  64.68
           12,      6.250,    5.54,  302.89,  48.46,      3.125,    5.50,  152.44,  48.78,     6.250,    6.30,  266.22,  42.60
           16,      8.250,    6.63,  333.77,  40.46,      4.125,    6.61,  167.59,  40.63,     8.250,    8.16,  271.43,  32.90
           20,     10.250,    8.27,  332.66,  32.46,      5.125,    8.29,  165.93,  32.38,    10.250,   10.21,  269.62,  26.30
           24,     12.250,   10.55,  311.75,  25.45,      6.125,   10.53,  156.10,  25.49,    12.250,   12.25,  268.52,  21.92
           28,     14.250,   11.54,  331.44,  23.26,      7.125,   11.46,  166.89,  23.42,    14.250,   14.30,  267.48,  18.77
           32,     16.250,   13.05,  334.16,  20.56,      8.125,   13.05,  167.08,  20.56,    16.250,   16.12,  270.65,  16.66
           40,     20.250,   16.25,  334.49,  16.52,     10.125,   16.24,  167.37,  16.53,    20.250,   20.31,  267.67,  13.22
           48,     24.250,   19.65,  331.33,  13.66,     12.125,   19.62,  165.87,  13.68,    24.250,   24.51,  265.60,  10.95
           56,     28.250,   23.11,  328.08,  11.61,     14.125,   23.13,  163.90,  11.60,    28.250,   28.74,  263.90,   9.34
           64,     32.250,   26.65,  324.82,  10.07,     16.125,   26.73,  161.91,  10.04,    32.250,   33.07,  261.77,   8.12
           80,     40.250,   32.99,  327.50,   8.14,     20.125,   32.92,  164.12,   8.15,    40.250,   41.76,  258.70,   6.43
          104,     52.250,   43.48,  322.56,   6.17,     26.125,   43.54,  161.07,   6.17,    52.250,   54.62,  256.78,   4.91
          120,     60.250,   50.74,  318.77,   5.29,     30.125,   51.33,  157.55,   5.23,    60.250,   63.20,  255.93,   4.25
          128,     64.250,   55.14,  312.80,   4.87,     32.125,   55.20,  156.24,   4.86,    64.250,   67.51,  255.47,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.15,  250.04,   3.12
          192,     96.250,   83.01,  311.24,   3.23,     48.125,   82.86,  155.91,   3.24,    96.250,  103.35,  250.00,   2.60
          256,    128.250,  109.65,  313.98,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.78,  249.88,   1.95
          320,    160.250,  139.27,  308.87,   1.93,     80.125,  139.38,  154.32,   1.93,   160.250,  172.30,  249.66,   1.56
          512,    256.250,  225.63,  304.86,   1.19,    128.125,  225.65,  152.42,   1.19,   256.250,  275.70,  249.50,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157898
