Start time: 1725157884
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.08,   21.81,  87.24,      0.125,    3.60,    9.33,  74.61,     0.250,    2.58,   26.03, 104.13
            1,      0.750,    3.98,   50.65,  67.53,      0.375,    4.02,   25.04,  66.77,     0.750,    3.69,   54.53,  72.71
            2,      1.250,    4.11,   81.62,  65.30,      0.625,    4.12,   40.73,  65.17,     1.250,    3.85,   87.18,  69.74
            3,      1.750,    4.21,  111.48,  63.70,      0.875,    4.19,   56.06,  64.07,     1.750,    3.97,  118.45,  67.68
            4,      2.250,    4.30,  140.43,  62.41,      1.125,    4.29,   70.44,  62.62,     2.250,    4.07,  148.25,  65.89
            6,      3.250,    4.49,  194.39,  59.81,      1.625,    4.45,   98.02,  60.32,     3.250,    4.26,  204.89,  63.04
            8,      4.250,    4.68,  243.82,  57.37,      2.125,    4.67,  122.17,  57.49,     4.250,    4.42,  257.88,  60.68
           12,      6.250,    5.53,  303.22,  48.52,      3.125,    5.52,  152.08,  48.66,     6.250,    6.32,  265.59,  42.49
           16,      8.250,    6.66,  332.62,  40.32,      4.125,    6.61,  167.52,  40.61,     8.250,    8.17,  271.20,  32.87
           20,     10.250,    8.29,  331.90,  32.38,      5.125,    8.33,  165.17,  32.23,    10.250,   10.24,  268.67,  26.21
           24,     12.250,   10.58,  310.75,  25.37,      6.125,   10.56,  155.73,  25.42,    12.250,   12.25,  268.46,  21.91
           28,     14.250,   11.53,  331.73,  23.28,      7.125,   11.48,  166.57,  23.38,    14.250,   14.31,  267.22,  18.75
           32,     16.250,   13.04,  334.44,  20.58,      8.125,   13.04,  167.19,  20.58,    16.250,   16.11,  270.72,  16.66
           40,     20.250,   16.25,  334.43,  16.52,     10.125,   16.24,  167.40,  16.53,    20.250,   20.32,  267.52,  13.21
           48,     24.250,   19.63,  331.66,  13.68,     12.125,   19.62,  165.87,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.12,  328.00,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.75,  263.81,   9.34
           64,     32.250,   26.66,  324.70,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   32.98,  327.60,   8.14,     20.125,   32.94,  164.03,   8.15,    40.250,   41.77,  258.65,   6.43
          104,     52.250,   43.47,  322.68,   6.18,     26.125,   43.47,  161.31,   6.17,    52.250,   54.62,  256.78,   4.91
          120,     60.250,   50.73,  318.84,   5.29,     30.125,   51.33,  157.55,   5.23,    60.250,   63.17,  256.01,   4.25
          128,     64.250,   55.12,  312.89,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.50,  255.51,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.12,  250.12,   3.12
          192,     96.250,   83.01,  311.24,   3.23,     48.125,   82.82,  155.99,   3.24,    96.250,  103.31,  250.10,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.72,  249.97,   1.95
          320,    160.250,  139.22,  309.00,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.64,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158040
