Start time: 1725157195
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.80,   23.99,  95.97,      0.125,    2.89,   11.63,  93.01,     0.250,    1.76,   38.17, 152.69
            1,      0.750,    3.57,   56.38,  75.17,      0.375,    3.57,   28.21,  75.23,     0.750,    2.91,   69.21,  92.28
            2,      1.250,    3.58,   93.60,  74.88,      0.625,    3.58,   46.86,  74.98,     1.250,    3.09,  108.52,  86.82
            3,      1.750,    3.76,  124.80,  71.32,      0.875,    3.70,   63.50,  72.57,     1.750,    3.28,  143.22,  81.84
            4,      2.250,    3.89,  155.42,  69.08,      1.125,    3.83,   78.95,  70.18,     2.250,    3.47,  174.26,  77.45
            6,      3.250,    4.13,  211.29,  65.01,      1.625,    4.01,  108.64,  66.86,     3.250,    3.75,  232.83,  71.64
            8,      4.250,    4.44,  256.77,  60.42,      2.125,    4.38,  130.29,  61.31,     4.250,    4.05,  281.48,  66.23
           12,      6.250,    5.45,  307.73,  49.24,      3.125,    5.42,  154.71,  49.51,     6.250,    6.23,  269.30,  43.09
           16,      8.250,    6.57,  336.97,  40.85,      4.125,    6.54,  169.44,  41.08,     8.250,    8.10,  273.54,  33.16
           20,     10.250,    8.20,  335.67,  32.75,      5.125,    8.26,  166.65,  32.52,    10.250,   10.17,  270.65,  26.41
           24,     12.250,   10.49,  313.32,  25.58,      6.125,   10.49,  156.72,  25.59,    12.250,   12.21,  269.38,  21.99
           28,     14.250,   11.49,  333.00,  23.37,      7.125,   11.43,  167.32,  23.48,    14.250,   14.29,  267.68,  18.78
           32,     16.250,   13.03,  334.82,  20.60,      8.125,   13.01,  167.66,  20.63,    16.250,   16.11,  270.80,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.54,  13.21
           48,     24.250,   19.63,  331.58,  13.67,     12.125,   19.62,  165.90,  13.68,    24.250,   24.52,  265.48,  10.95
           56,     28.250,   23.12,  327.94,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.66,  324.73,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.09,  261.65,   8.11
           80,     40.250,   32.99,  327.50,   8.14,     20.125,   32.93,  164.07,   8.15,    40.250,   41.77,  258.65,   6.43
          104,     52.250,   43.55,  322.10,   6.16,     26.125,   43.54,  161.06,   6.16,    52.250,   54.64,  256.70,   4.91
          120,     60.250,   50.73,  318.84,   5.29,     30.125,   51.33,  157.55,   5.23,    60.250,   63.20,  255.93,   4.25
          128,     64.250,   55.15,  312.76,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.90,  322.02,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.15,  250.05,   3.12
          192,     96.250,   83.03,  311.19,   3.23,     48.125,   82.82,  155.98,   3.24,    96.250,  103.35,  249.99,   2.60
          256,    128.250,  109.62,  314.06,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.76,  249.91,   1.95
          320,    160.250,  139.26,  308.90,   1.93,     80.125,  139.36,  154.33,   1.93,   160.250,  172.26,  249.71,   1.56
          512,    256.250,  225.62,  304.87,   1.19,    128.125,  225.66,  152.41,   1.19,   256.250,  275.68,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157351
