Start time: 1725157739
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.88,   23.28,  93.11,      0.125,    3.02,   11.13,  89.00,     0.250,    1.92,   35.03, 140.10
            1,      0.750,    3.65,   55.19,  73.58,      0.375,    3.62,   27.79,  74.11,     0.750,    3.08,   65.32,  87.10
            2,      1.250,    3.69,   90.91,  72.73,      0.625,    3.75,   44.74,  71.58,     1.250,    3.25,  103.09,  82.47
            3,      1.750,    3.80,  123.65,  70.66,      0.875,    3.78,   62.10,  70.98,     1.750,    3.38,  138.86,  79.35
            4,      2.250,    3.94,  153.22,  68.10,      1.125,    3.94,   76.69,  68.17,     2.250,    3.53,  171.20,  76.09
            6,      3.250,    4.16,  209.72,  64.53,      1.625,    4.07,  107.31,  66.04,     3.250,    3.80,  229.64,  70.66
            8,      4.250,    4.49,  254.09,  59.79,      2.125,    4.43,  128.74,  60.58,     4.250,    4.14,  275.43,  64.81
           12,      6.250,    5.47,  306.43,  49.03,      3.125,    5.53,  151.78,  48.57,     6.250,    6.33,  265.00,  42.40
           16,      8.250,    6.64,  333.47,  40.42,      4.125,    6.55,  169.00,  40.97,     8.250,    8.15,  271.66,  32.93
           20,     10.250,    8.23,  334.12,  32.60,      5.125,    8.27,  166.39,  32.47,    10.250,   10.21,  269.41,  26.28
           24,     12.250,   10.53,  312.22,  25.49,      6.125,   10.52,  156.36,  25.53,    12.250,   12.24,  268.59,  21.93
           28,     14.250,   11.50,  332.51,  23.33,      7.125,   11.45,  167.11,  23.45,    14.250,   14.31,  267.33,  18.76
           32,     16.250,   13.05,  334.31,  20.57,      8.125,   13.02,  167.46,  20.61,    16.250,   16.12,  270.65,  16.66
           40,     20.250,   16.25,  334.51,  16.52,     10.125,   16.23,  167.45,  16.54,    20.250,   20.32,  267.48,  13.21
           48,     24.250,   19.63,  331.65,  13.68,     12.125,   19.62,  165.87,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.13,  327.87,  11.61,     14.125,   23.14,  163.83,  11.60,    28.250,   28.74,  263.82,   9.34
           64,     32.250,   26.66,  324.72,  10.07,     16.125,   26.73,  161.97,  10.04,    32.250,   33.09,  261.65,   8.11
           80,     40.250,   32.99,  327.51,   8.14,     20.125,   32.93,  164.04,   8.15,    40.250,   41.77,  258.67,   6.43
          104,     52.250,   43.54,  322.11,   6.16,     26.125,   43.73,  160.35,   6.14,    52.250,   54.64,  256.70,   4.91
          120,     60.250,   50.75,  318.70,   5.29,     30.125,   51.33,  157.53,   5.23,    60.250,   63.21,  255.88,   4.25
          128,     64.250,   55.11,  312.94,   4.87,     32.125,   55.20,  156.24,   4.86,    64.250,   67.51,  255.46,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.90,  161.00,   4.01,    80.250,   86.15,  250.05,   3.12
          192,     96.250,   83.05,  311.10,   3.23,     48.125,   82.81,  156.00,   3.24,    96.250,  103.34,  250.01,   2.60
          256,    128.250,  109.62,  314.04,   2.45,     64.125,  109.84,  156.71,   2.44,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.25,  308.93,   1.93,     80.125,  139.36,  154.33,   1.93,   160.250,  172.28,  249.70,   1.56
          512,    256.250,  225.60,  304.91,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.73,  249.48,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157894
