Start time: 1725157184
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.57,   26.15, 104.61,      0.125,    2.59,   12.98, 103.80,     0.250,    1.25,   53.47, 213.89
            1,      0.750,    3.39,   59.34,  79.11,      0.375,    3.38,   29.77,  79.40,     0.750,    2.60,   77.37, 103.17
            2,      1.250,    3.45,   97.37,  77.90,      0.625,    3.42,   49.08,  78.54,     1.250,    2.79,  120.40,  96.32
            3,      1.750,    3.61,  130.09,  74.34,      0.875,    3.55,   66.20,  75.66,     1.750,    3.04,  154.37,  88.21
            4,      2.250,    3.74,  161.54,  71.79,      1.125,    3.68,   82.06,  72.94,     2.250,    3.21,  188.21,  83.65
            6,      3.250,    4.00,  218.05,  67.09,      1.625,    3.93,  110.99,  68.30,     3.250,    3.60,  242.20,  74.52
            8,      4.250,    4.34,  262.63,  61.79,      2.125,    4.33,  131.71,  61.98,     4.250,    3.98,  286.57,  67.43
           12,      6.250,    5.41,  309.94,  49.59,      3.125,    5.38,  155.89,  49.89,     6.250,    6.19,  270.95,  43.35
           16,      8.250,    6.53,  339.19,  41.11,      4.125,    6.49,  170.51,  41.34,     8.250,    8.05,  275.14,  33.35
           20,     10.250,    8.19,  336.12,  32.79,      5.125,    8.21,  167.53,  32.69,    10.250,   10.13,  271.51,  26.49
           24,     12.250,   10.48,  313.89,  25.62,      6.125,   10.46,  157.16,  25.66,    12.250,   12.19,  269.87,  22.03
           28,     14.250,   11.46,  333.64,  23.41,      7.125,   11.39,  167.90,  23.57,    14.250,   14.28,  267.91,  18.80
           32,     16.250,   12.99,  335.78,  20.66,      8.125,   12.99,  167.90,  20.66,    16.250,   16.11,  270.80,  16.66
           40,     20.250,   16.25,  334.55,  16.52,     10.125,   16.23,  167.42,  16.54,    20.250,   20.32,  267.50,  13.21
           48,     24.250,   19.65,  331.21,  13.66,     12.125,   19.62,  165.89,  13.68,    24.250,   24.52,  265.45,  10.95
           56,     28.250,   23.13,  327.90,  11.61,     14.125,   23.15,  163.78,  11.59,    28.250,   28.74,  263.90,   9.34
           64,     32.250,   26.66,  324.71,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   32.98,  327.59,   8.14,     20.125,   32.92,  164.09,   8.15,    40.250,   41.78,  258.61,   6.42
          104,     52.250,   43.53,  322.24,   6.17,     26.125,   43.73,  160.36,   6.14,    52.250,   54.65,  256.67,   4.91
          120,     60.250,   50.75,  318.68,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.20,  255.89,   4.25
          128,     64.250,   55.15,  312.71,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.54,  255.36,   3.97
          160,     80.250,   66.94,  321.83,   4.01,     40.125,   66.90,  161.01,   4.01,    80.250,   86.15,  250.05,   3.12
          192,     96.250,   83.05,  311.12,   3.23,     48.125,   82.88,  155.87,   3.24,    96.250,  103.34,  250.01,   2.60
          256,    128.250,  109.65,  313.97,   2.45,     64.125,  109.77,  156.82,   2.45,   128.250,  137.77,  249.89,   1.95
          320,    160.250,  139.26,  308.89,   1.93,     80.125,  139.38,  154.31,   1.93,   160.250,  172.30,  249.66,   1.56
          512,    256.250,  225.64,  304.85,   1.19,    128.125,  225.65,  152.42,   1.19,   256.250,  275.74,  249.47,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157339
