Start time: 1725157365
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.91,   23.06,  92.25,      0.125,    3.25,   10.32,  82.60,     0.250,    2.28,   29.45, 117.79
            1,      0.750,    3.79,   53.09,  70.79,      0.375,    3.79,   26.56,  70.83,     0.750,    3.34,   60.28,  80.37
            2,      1.250,    3.77,   88.93,  71.15,      0.625,    3.82,   43.88,  70.22,     1.250,    3.41,   98.40,  78.72
            3,      1.750,    3.96,  118.51,  67.72,      0.875,    3.93,   59.75,  68.29,     1.750,    3.58,  131.29,  75.02
            4,      2.250,    4.08,  148.18,  65.86,      1.125,    4.04,   74.84,  66.53,     2.250,    3.67,  164.71,  73.20
            6,      3.250,    4.32,  201.81,  62.09,      1.625,    4.22,  103.32,  63.58,     3.250,    3.97,  219.64,  67.58
            8,      4.250,    4.53,  251.68,  59.22,      2.125,    4.51,  126.40,  59.48,     4.250,    4.26,  267.68,  62.98
           12,      6.250,    5.51,  304.60,  48.74,      3.125,    5.45,  153.89,  49.25,     6.250,    6.29,  266.56,  42.65
           16,      8.250,    6.61,  335.24,  40.64,      4.125,    6.56,  168.69,  40.90,     8.250,    8.13,  272.33,  33.01
           20,     10.250,    8.25,  333.51,  32.54,      5.125,    8.28,  166.09,  32.41,    10.250,   10.21,  269.46,  26.29
           24,     12.250,   10.56,  311.48,  25.43,      6.125,   10.53,  156.20,  25.50,    12.250,   12.24,  268.65,  21.93
           28,     14.250,   11.51,  332.34,  23.32,      7.125,   11.45,  167.00,  23.44,    14.250,   14.31,  267.31,  18.76
           32,     16.250,   13.05,  334.26,  20.57,      8.125,   13.03,  167.40,  20.60,    16.250,   16.11,  270.79,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.54,  13.21
           48,     24.250,   19.64,  331.49,  13.67,     12.125,   19.62,  165.87,  13.68,    24.250,   24.52,  265.45,  10.95
           56,     28.250,   23.13,  327.84,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.64,  324.93,  10.08,     16.125,   26.74,  161.90,  10.04,    32.250,   33.08,  261.72,   8.12
           80,     40.250,   32.98,  327.63,   8.14,     20.125,   32.93,  164.05,   8.15,    40.250,   41.77,  258.69,   6.43
          104,     52.250,   43.53,  322.17,   6.17,     26.125,   43.73,  160.37,   6.14,    52.250,   54.63,  256.74,   4.91
          120,     60.250,   50.73,  318.78,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.19,  255.96,   4.25
          128,     64.250,   55.13,  312.82,   4.87,     32.125,   55.17,  156.31,   4.87,    64.250,   67.49,  255.55,   3.98
          160,     80.250,   66.90,  322.02,   4.01,     40.125,   66.88,  161.06,   4.01,    80.250,   86.13,  250.11,   3.12
          192,     96.250,   83.01,  311.27,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.59,  314.14,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.23,  308.97,   1.93,     80.125,  139.31,  154.39,   1.93,   160.250,  172.25,  249.74,   1.56
          512,    256.250,  225.56,  304.96,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157520
