Start time: 1725157568
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.10,   21.62,  86.48,      0.125,    3.38,    9.94,  79.49,     0.250,    2.41,   27.81, 111.25
            1,      0.750,    3.76,   53.52,  71.35,      0.375,    3.77,   26.70,  71.20,     0.750,    3.42,   58.94,  78.58
            2,      1.250,    3.85,   87.25,  69.80,      0.625,    3.91,   42.89,  68.62,     1.250,    3.59,   93.52,  74.81
            3,      1.750,    3.99,  117.62,  67.21,      0.875,    3.94,   59.54,  68.04,     1.750,    3.79,  123.88,  70.79
            4,      2.250,    4.15,  145.54,  64.68,      1.125,    4.05,   74.51,  66.23,     2.250,    3.85,  156.92,  69.74
            6,      3.250,    4.30,  202.84,  62.41,      1.625,    4.27,  102.16,  62.87,     3.250,    4.07,  214.62,  66.04
            8,      4.250,    4.54,  251.45,  59.17,      2.125,    4.52,  126.31,  59.44,     4.250,    4.21,  270.86,  63.73
           12,      6.250,    5.53,  303.28,  48.52,      3.125,    5.50,  152.41,  48.77,     6.250,    6.31,  265.93,  42.55
           16,      8.250,    6.64,  333.67,  40.45,      4.125,    6.59,  168.08,  40.75,     8.250,    8.15,  271.86,  32.95
           20,     10.250,    8.26,  333.31,  32.52,      5.125,    8.29,  166.05,  32.40,    10.250,   10.22,  269.33,  26.28
           24,     12.250,   10.57,  311.16,  25.40,      6.125,   10.55,  155.77,  25.43,    12.250,   12.24,  268.63,  21.93
           28,     14.250,   11.54,  331.39,  23.26,      7.125,   11.48,  166.62,  23.38,    14.250,   14.31,  267.27,  18.76
           32,     16.250,   13.07,  333.77,  20.54,      8.125,   13.04,  167.21,  20.58,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.25,  334.47,  16.52,     10.125,   16.23,  167.50,  16.54,    20.250,   20.32,  267.54,  13.21
           48,     24.250,   19.62,  331.71,  13.68,     12.125,   19.61,  165.95,  13.69,    24.250,   24.52,  265.46,  10.95
           56,     28.250,   23.13,  327.88,  11.61,     14.125,   23.15,  163.78,  11.59,    28.250,   28.75,  263.77,   9.34
           64,     32.250,   26.66,  324.66,  10.07,     16.125,   26.73,  161.94,  10.04,    32.250,   33.09,  261.63,   8.11
           80,     40.250,   32.99,  327.46,   8.14,     20.125,   32.94,  164.01,   8.15,    40.250,   41.76,  258.72,   6.43
          104,     52.250,   43.48,  322.60,   6.17,     26.125,   43.50,  161.20,   6.17,    52.250,   54.65,  256.66,   4.91
          120,     60.250,   50.73,  318.84,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.11,  312.97,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.15,  250.05,   3.12
          192,     96.250,   83.04,  311.15,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.34,  250.02,   2.60
          256,    128.250,  109.63,  314.02,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.78,  249.87,   1.95
          320,    160.250,  139.25,  308.92,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.28,  249.69,   1.56
          512,    256.250,  225.62,  304.88,   1.19,    128.125,  225.65,  152.42,   1.19,   256.250,  275.77,  249.44,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157724
