Start time: 1725157693
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.82,   23.76,  95.06,      0.125,    2.99,   11.22,  89.75,     0.250,    1.85,   36.33, 145.34
            1,      0.750,    3.66,   55.07,  73.42,      0.375,    3.57,   28.17,  75.11,     0.750,    3.09,   65.11,  86.82
            2,      1.250,    3.73,   89.91,  71.93,      0.625,    3.70,   45.36,  72.57,     1.250,    3.23,  103.85,  83.08
            3,      1.750,    3.88,  121.23,  69.27,      0.875,    3.82,   61.42,  70.20,     1.750,    3.44,  136.52,  78.01
            4,      2.250,    3.98,  151.75,  67.45,      1.125,    3.94,   76.59,  68.08,     2.250,    3.57,  169.09,  75.15
            6,      3.250,    4.21,  206.98,  63.69,      1.625,    4.15,  105.06,  64.65,     3.250,    3.88,  224.85,  69.18
            8,      4.250,    4.48,  254.88,  59.97,      2.125,    4.45,  128.33,  60.39,     4.250,    4.17,  273.72,  64.40
           12,      6.250,    5.43,  309.03,  49.44,      3.125,    5.40,  155.29,  49.69,     6.250,    6.22,  269.73,  43.16
           16,      8.250,    6.56,  337.74,  40.94,      4.125,    6.52,  169.80,  41.16,     8.250,    8.07,  274.25,  33.24
           20,     10.250,    8.20,  335.63,  32.74,      5.125,    8.22,  167.36,  32.66,    10.250,   10.14,  271.21,  26.46
           24,     12.250,   10.51,  312.88,  25.54,      6.125,   10.49,  156.80,  25.60,    12.250,   12.20,  269.45,  22.00
           28,     14.250,   11.49,  332.97,  23.37,      7.125,   11.43,  167.30,  23.48,    14.250,   14.29,  267.70,  18.79
           32,     16.250,   13.01,  335.23,  20.63,      8.125,   13.01,  167.71,  20.64,    16.250,   16.10,  270.90,  16.67
           40,     20.250,   16.25,  334.61,  16.52,     10.125,   16.23,  167.46,  16.54,    20.250,   20.32,  267.50,  13.21
           48,     24.250,   19.64,  331.44,  13.67,     12.125,   19.61,  165.94,  13.69,    24.250,   24.52,  265.48,  10.95
           56,     28.250,   23.13,  327.86,  11.61,     14.125,   23.15,  163.79,  11.60,    28.250,   28.75,  263.74,   9.34
           64,     32.250,   26.66,  324.71,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.08,  261.69,   8.11
           80,     40.250,   32.98,  327.60,   8.14,     20.125,   32.92,  164.10,   8.15,    40.250,   41.77,  258.65,   6.43
          104,     52.250,   43.52,  322.29,   6.17,     26.125,   43.73,  160.36,   6.14,    52.250,   54.63,  256.75,   4.91
          120,     60.250,   50.74,  318.73,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.11,  312.95,   4.87,     32.125,   55.19,  156.24,   4.86,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.90,  321.98,   4.01,     40.125,   66.90,  161.01,   4.01,    80.250,   86.15,  250.06,   3.12
          192,     96.250,   83.03,  311.18,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.33,  250.04,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.72,  156.89,   2.45,   128.250,  137.77,  249.89,   1.95
          320,    160.250,  139.24,  308.94,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.29,  249.68,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.69,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157849
