Start time: 1725157391
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.88,   23.27,  93.08,      0.125,    2.99,   11.23,  89.81,     0.250,    1.89,   35.60, 142.41
            1,      0.750,    3.58,   56.21,  74.94,      0.375,    3.59,   28.01,  74.69,     0.750,    3.08,   65.43,  87.24
            2,      1.250,    3.63,   92.39,  73.91,      0.625,    3.64,   46.13,  73.81,     1.250,    3.22,  104.24,  83.39
            3,      1.750,    3.81,  123.43,  70.53,      0.875,    3.74,   62.84,  71.81,     1.750,    3.38,  139.02,  79.44
            4,      2.250,    3.89,  155.30,  69.02,      1.125,    3.88,   77.93,  69.27,     2.250,    3.52,  171.49,  76.22
            6,      3.250,    4.12,  212.01,  65.23,      1.625,    4.05,  107.79,  66.33,     3.250,    3.76,  231.84,  71.34
            8,      4.250,    4.45,  256.60,  60.38,      2.125,    4.44,  128.47,  60.46,     4.250,    4.07,  280.24,  65.94
           12,      6.250,    5.47,  306.49,  49.04,      3.125,    5.44,  154.12,  49.32,     6.250,    6.26,  267.88,  42.86
           16,      8.250,    6.59,  336.00,  40.73,      4.125,    6.55,  169.13,  41.00,     8.250,    8.12,  272.80,  33.07
           20,     10.250,    8.24,  334.00,  32.59,      5.125,    8.25,  166.74,  32.53,    10.250,   10.17,  270.49,  26.39
           24,     12.250,   10.54,  312.05,  25.47,      6.125,   10.51,  156.45,  25.54,    12.250,   12.24,  268.63,  21.93
           28,     14.250,   11.51,  332.31,  23.32,      7.125,   11.45,  167.02,  23.44,    14.250,   14.30,  267.46,  18.77
           32,     16.250,   13.06,  333.95,  20.55,      8.125,   13.02,  167.46,  20.61,    16.250,   16.11,  270.68,  16.66
           40,     20.250,   16.24,  334.66,  16.53,     10.125,   16.24,  167.37,  16.53,    20.250,   20.32,  267.56,  13.21
           48,     24.250,   19.64,  331.49,  13.67,     12.125,   19.62,  165.91,  13.68,    24.250,   24.50,  265.64,  10.95
           56,     28.250,   23.12,  327.98,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.76,  263.71,   9.33
           64,     32.250,   26.66,  324.70,  10.07,     16.125,   26.74,  161.89,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   33.00,  327.42,   8.13,     20.125,   32.93,  164.05,   8.15,    40.250,   41.78,  258.63,   6.43
          104,     52.250,   43.56,  322.02,   6.16,     26.125,   43.69,  160.52,   6.14,    52.250,   54.63,  256.75,   4.91
          120,     60.250,   50.75,  318.71,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.20,  255.89,   4.25
          128,     64.250,   55.12,  312.89,   4.87,     32.125,   55.19,  156.24,   4.86,    64.250,   67.51,  255.46,   3.98
          160,     80.250,   66.91,  321.97,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.15,  250.05,   3.12
          192,     96.250,   83.04,  311.13,   3.23,     48.125,   82.86,  155.91,   3.24,    96.250,  103.34,  250.02,   2.60
          256,    128.250,  109.62,  314.04,   2.45,     64.125,  109.79,  156.79,   2.45,   128.250,  137.77,  249.88,   1.95
          320,    160.250,  139.25,  308.92,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.29,  249.67,   1.56
          512,    256.250,  225.62,  304.88,   1.19,    128.125,  225.66,  152.41,   1.19,   256.250,  275.74,  249.46,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157546
