Start time: 1725157213
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.72,   24.65,  98.62,      0.125,    2.84,   11.81,  94.52,     0.250,    1.59,   42.29, 169.15
            1,      0.750,    3.53,   56.97,  75.96,      0.375,    3.53,   28.50,  76.00,     0.750,    2.87,   70.17,  93.56
            2,      1.250,    3.59,   93.49,  74.79,      0.625,    3.59,   46.75,  74.79,     1.250,    3.04,  110.23,  88.19
            3,      1.750,    3.73,  126.04,  72.02,      0.875,    3.70,   63.52,  72.59,     1.750,    3.25,  144.59,  82.62
            4,      2.250,    3.87,  156.03,  69.35,      1.125,    3.84,   78.56,  69.83,     2.250,    3.41,  176.96,  78.65
            6,      3.250,    4.12,  212.01,  65.23,      1.625,    4.04,  107.97,  66.44,     3.250,    3.75,  232.64,  71.58
            8,      4.250,    4.41,  258.52,  60.83,      2.125,    4.39,  129.94,  61.15,     4.250,    4.07,  280.17,  65.92
           12,      6.250,    5.46,  307.56,  49.21,      3.125,    5.40,  155.23,  49.67,     6.250,    6.22,  269.90,  43.18
           16,      8.250,    6.55,  338.05,  40.98,      4.125,    6.53,  169.52,  41.10,     8.250,    8.08,  274.05,  33.22
           20,     10.250,    8.20,  335.67,  32.75,      5.125,    8.24,  166.96,  32.58,    10.250,   10.15,  271.16,  26.45
           24,     12.250,   10.57,  310.95,  25.38,      6.125,   10.48,  156.81,  25.60,    12.250,   12.20,  269.49,  22.00
           28,     14.250,   11.48,  333.15,  23.38,      7.125,   11.42,  167.49,  23.51,    14.250,   14.29,  267.68,  18.78
           32,     16.250,   13.03,  334.67,  20.60,      8.125,   13.01,  167.60,  20.63,    16.250,   16.11,  270.77,  16.66
           40,     20.250,   16.25,  334.61,  16.52,     10.125,   16.23,  167.48,  16.54,    20.250,   20.31,  267.59,  13.21
           48,     24.250,   19.63,  331.56,  13.67,     12.125,   19.61,  165.94,  13.69,    24.250,   24.51,  265.58,  10.95
           56,     28.250,   23.12,  328.00,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.74,  263.88,   9.34
           64,     32.250,   26.66,  324.72,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.08,  261.73,   8.12
           80,     40.250,   32.98,  327.59,   8.14,     20.125,   32.92,  164.12,   8.15,    40.250,   41.75,  258.78,   6.43
          104,     52.250,   43.57,  321.90,   6.16,     26.125,   43.72,  160.40,   6.14,    52.250,   54.62,  256.77,   4.91
          120,     60.250,   50.73,  318.78,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.19,  255.96,   4.25
          128,     64.250,   55.13,  312.84,   4.87,     32.125,   55.16,  156.34,   4.87,    64.250,   67.51,  255.47,   3.98
          160,     80.250,   66.89,  322.07,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.12,  250.13,   3.12
          192,     96.250,   83.00,  311.27,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.60,  314.10,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.74,  249.95,   1.95
          320,    160.250,  139.21,  309.00,   1.93,     80.125,  139.31,  154.39,   1.93,   160.250,  172.24,  249.75,   1.56
          512,    256.250,  225.56,  304.96,   1.19,    128.125,  225.58,  152.47,   1.19,   256.250,  275.60,  249.59,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157369
