Start time: 1725157391
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.91,   23.08,  92.31,      0.125,    3.16,   10.61,  84.89,     0.250,    2.22,   30.24, 120.97
            1,      0.750,    3.69,   54.55,  72.73,      0.375,    3.69,   27.27,  72.71,     0.750,    3.29,   61.29,  81.72
            2,      1.250,    3.77,   89.03,  71.22,      0.625,    3.84,   43.68,  69.89,     1.250,    3.48,   96.42,  77.14
            3,      1.750,    3.89,  120.89,  69.08,      0.875,    3.88,   60.54,  69.18,     1.750,    3.68,  127.65,  72.94
            4,      2.250,    4.00,  150.99,  67.11,      1.125,    4.02,   75.20,  66.84,     2.250,    3.70,  163.41,  72.63
            6,      3.250,    4.22,  206.49,  63.54,      1.625,    4.17,  104.61,  64.37,     3.250,    3.86,  226.25,  69.62
            8,      4.250,    4.48,  254.48,  59.88,      2.125,    4.49,  126.96,  59.75,     4.250,    4.15,  274.71,  64.64
           12,      6.250,    5.47,  306.94,  49.11,      3.125,    5.48,  153.10,  48.99,     6.250,    6.27,  267.49,  42.80
           16,      8.250,    6.64,  333.52,  40.43,      4.125,    6.57,  168.62,  40.88,     8.250,    8.12,  272.70,  33.05
           20,     10.250,    8.25,  333.35,  32.52,      5.125,    8.30,  165.79,  32.35,    10.250,   10.20,  269.78,  26.32
           24,     12.250,   10.53,  312.43,  25.50,      6.125,   10.51,  156.50,  25.55,    12.250,   12.22,  269.14,  21.97
           28,     14.250,   11.51,  332.22,  23.31,      7.125,   11.44,  167.21,  23.47,    14.250,   14.31,  267.37,  18.76
           32,     16.250,   13.04,  334.54,  20.59,      8.125,   13.01,  167.62,  20.63,    16.250,   16.11,  270.77,  16.66
           40,     20.250,   16.24,  334.70,  16.53,     10.125,   16.22,  167.60,  16.55,    20.250,   20.31,  267.63,  13.22
           48,     24.250,   19.63,  331.61,  13.67,     12.125,   19.62,  165.91,  13.68,    24.250,   24.51,  265.54,  10.95
           56,     28.250,   23.13,  327.87,  11.61,     14.125,   23.14,  163.85,  11.60,    28.250,   28.75,  263.77,   9.34
           64,     32.250,   26.67,  324.59,  10.06,     16.125,   26.70,  162.11,  10.05,    32.250,   33.08,  261.67,   8.11
           80,     40.250,   32.98,  327.57,   8.14,     20.125,   32.93,  164.07,   8.15,    40.250,   41.78,  258.60,   6.42
          104,     52.250,   43.56,  321.99,   6.16,     26.125,   43.74,  160.33,   6.14,    52.250,   54.66,  256.62,   4.91
          120,     60.250,   50.75,  318.69,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.22,  255.81,   4.25
          128,     64.250,   55.17,  312.61,   4.87,     32.125,   55.19,  156.24,   4.86,    64.250,   67.53,  255.38,   3.97
          160,     80.250,   66.92,  321.93,   4.01,     40.125,   66.90,  161.01,   4.01,    80.250,   86.17,  250.01,   3.12
          192,     96.250,   82.99,  311.33,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.34,  250.02,   2.60
          256,    128.250,  109.65,  313.97,   2.45,     64.125,  109.74,  156.86,   2.45,   128.250,  137.77,  249.89,   1.95
          320,    160.250,  139.25,  308.91,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.28,  249.69,   1.56
          512,    256.250,  225.60,  304.91,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.67,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157547
