Start time: 1725157188
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.10,   21.63,  86.51,      0.125,    3.32,   10.10,  80.78,     0.250,    2.31,   29.04, 116.16
            1,      0.750,    3.70,   54.35,  72.47,      0.375,    3.71,   27.10,  72.28,     0.750,    3.44,   58.56,  78.08
            2,      1.250,    3.80,   88.21,  70.57,      0.625,    3.82,   43.93,  70.29,     1.250,    3.55,   94.47,  75.57
            3,      1.750,    3.91,  120.21,  68.69,      0.875,    3.88,   60.57,  69.22,     1.750,    3.67,  128.18,  73.24
            4,      2.250,    4.01,  150.54,  66.91,      1.125,    3.99,   75.61,  67.21,     2.250,    3.73,  161.92,  71.97
            6,      3.250,    4.22,  206.73,  63.61,      1.625,    4.16,  104.81,  64.50,     3.250,    3.94,  221.65,  68.20
            8,      4.250,    4.50,  253.52,  59.65,      2.125,    4.47,  127.50,  60.00,     4.250,    4.16,  274.05,  64.48
           12,      6.250,    5.54,  302.73,  48.44,      3.125,    5.51,  152.30,  48.74,     6.250,    6.32,  265.59,  42.49
           16,      8.250,    6.65,  332.82,  40.34,      4.125,    6.62,  167.27,  40.55,     8.250,    8.17,  271.06,  32.86
           20,     10.250,    8.29,  331.70,  32.36,      5.125,    8.31,  165.45,  32.28,    10.250,   10.21,  269.36,  26.28
           24,     12.250,   10.58,  310.78,  25.37,      6.125,   10.55,  155.80,  25.44,    12.250,   12.26,  268.33,  21.90
           28,     14.250,   11.54,  331.44,  23.26,      7.125,   11.48,  166.57,  23.38,    14.250,   14.32,  267.20,  18.75
           32,     16.250,   13.07,  333.85,  20.54,      8.125,   13.05,  167.13,  20.57,    16.250,   16.11,  270.68,  16.66
           40,     20.250,   16.25,  334.45,  16.52,     10.125,   16.23,  167.41,  16.53,    20.250,   20.32,  267.44,  13.21
           48,     24.250,   19.62,  331.73,  13.68,     12.125,   19.62,  165.91,  13.68,    24.250,   24.52,  265.46,  10.95
           56,     28.250,   23.13,  327.84,  11.61,     14.125,   23.15,  163.79,  11.60,    28.250,   28.75,  263.72,   9.34
           64,     32.250,   26.66,  324.66,  10.07,     16.125,   26.74,  161.89,  10.04,    32.250,   33.09,  261.61,   8.11
           80,     40.250,   33.01,  327.36,   8.13,     20.125,   32.93,  164.07,   8.15,    40.250,   41.78,  258.60,   6.42
          104,     52.250,   43.55,  322.04,   6.16,     26.125,   43.75,  160.30,   6.14,    52.250,   54.65,  256.66,   4.91
          120,     60.250,   50.75,  318.67,   5.29,     30.125,   51.35,  157.47,   5.23,    60.250,   63.22,  255.84,   4.25
          128,     64.250,   55.14,  312.76,   4.87,     32.125,   55.20,  156.22,   4.86,    64.250,   67.53,  255.40,   3.98
          160,     80.250,   66.91,  321.96,   4.01,     40.125,   66.91,  160.98,   4.01,    80.250,   86.15,  250.06,   3.12
          192,     96.250,   83.03,  311.17,   3.23,     48.125,   82.86,  155.91,   3.24,    96.250,  103.33,  250.04,   2.60
          256,    128.250,  109.65,  313.97,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.78,  249.86,   1.95
          320,    160.250,  139.28,  308.86,   1.93,     80.125,  139.38,  154.32,   1.93,   160.250,  172.29,  249.67,   1.56
          512,    256.250,  225.65,  304.84,   1.19,    128.125,  225.66,  152.41,   1.19,   256.250,  275.73,  249.48,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157343
