Start time: 1725157184
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.90,   23.17,  92.69,      0.125,    3.14,   10.69,  85.49,     0.250,    2.20,   30.55, 122.18
            1,      0.750,    3.77,   53.35,  71.13,      0.375,    3.75,   26.87,  71.64,     0.750,    3.26,   61.70,  82.27
            2,      1.250,    3.81,   88.19,  70.55,      0.625,    3.83,   43.83,  70.12,     1.250,    3.39,   98.98,  79.18
            3,      1.750,    3.97,  118.21,  67.55,      0.875,    3.93,   59.81,  68.36,     1.750,    3.56,  131.99,  75.42
            4,      2.250,    4.07,  148.47,  65.99,      1.125,    4.05,   74.53,  66.25,     2.250,    3.72,  162.53,  72.24
            6,      3.250,    4.33,  201.34,  61.95,      1.625,    4.26,  102.30,  62.95,     3.250,    3.96,  220.20,  67.75
            8,      4.250,    4.53,  251.62,  59.20,      2.125,    4.50,  126.87,  59.71,     4.250,    4.26,  267.74,  63.00
           12,      6.250,    5.50,  304.82,  48.77,      3.125,    5.48,  153.05,  48.98,     6.250,    6.31,  265.71,  42.51
           16,      8.250,    6.61,  335.14,  40.62,      4.125,    6.59,  168.05,  40.74,     8.250,    8.12,  272.60,  33.04
           20,     10.250,    8.27,  332.58,  32.45,      5.125,    8.30,  165.71,  32.33,    10.250,   10.21,  269.57,  26.30
           24,     12.250,   10.53,  312.16,  25.48,      6.125,   10.54,  156.05,  25.48,    12.250,   12.23,  268.83,  21.95
           28,     14.250,   11.54,  331.56,  23.27,      7.125,   11.44,  167.14,  23.46,    14.250,   14.30,  267.50,  18.77
           32,     16.250,   13.05,  334.18,  20.57,      8.125,   13.03,  167.33,  20.60,    16.250,   16.12,  270.62,  16.65
           40,     20.250,   16.26,  334.35,  16.51,     10.125,   16.23,  167.47,  16.54,    20.250,   20.33,  267.41,  13.21
           48,     24.250,   19.64,  331.36,  13.66,     12.125,   19.61,  166.02,  13.69,    24.250,   24.51,  265.57,  10.95
           56,     28.250,   23.13,  327.86,  11.61,     14.125,   23.15,  163.80,  11.60,    28.250,   28.76,  263.68,   9.33
           64,     32.250,   26.67,  324.62,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.08,  261.69,   8.11
           80,     40.250,   32.98,  327.60,   8.14,     20.125,   32.92,  164.10,   8.15,    40.250,   41.78,  258.63,   6.43
          104,     52.250,   43.55,  322.06,   6.16,     26.125,   43.72,  160.39,   6.14,    52.250,   54.65,  256.67,   4.91
          120,     60.250,   50.74,  318.77,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.21,  255.87,   4.25
          128,     64.250,   55.15,  312.72,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.52,  255.43,   3.98
          160,     80.250,   66.91,  321.94,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.14,  250.08,   3.12
          192,     96.250,   83.03,  311.17,   3.23,     48.125,   82.81,  156.00,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.62,  314.06,   2.45,     64.125,  109.79,  156.79,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.24,  308.95,   1.93,     80.125,  139.35,  154.34,   1.93,   160.250,  172.27,  249.71,   1.56
          512,    256.250,  225.61,  304.90,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.68,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157339
