Start time: 1725157213
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.84,   23.65,  94.59,      0.125,    2.93,   11.46,  91.65,     0.250,    1.80,   37.26, 149.05
            1,      0.750,    3.55,   56.71,  75.62,      0.375,    3.56,   28.28,  75.42,     0.750,    3.02,   66.62,  88.83
            2,      1.250,    3.63,   92.31,  73.85,      0.625,    3.64,   46.10,  73.77,     1.250,    3.19,  105.29,  84.23
            3,      1.750,    3.77,  124.57,  71.18,      0.875,    3.73,   63.04,  72.04,     1.750,    3.35,  140.19,  80.11
            4,      2.250,    3.88,  155.79,  69.24,      1.125,    3.85,   78.34,  69.63,     2.250,    3.49,  172.91,  76.85
            6,      3.250,    4.11,  212.06,  65.25,      1.625,    4.04,  107.89,  66.40,     3.250,    3.77,  231.41,  71.20
            8,      4.250,    4.42,  258.29,  60.77,      2.125,    4.41,  129.38,  60.88,     4.250,    4.09,  278.80,  65.60
           12,      6.250,    5.47,  306.94,  49.11,      3.125,    5.43,  154.37,  49.40,     6.250,    6.33,  265.17,  42.43
           16,      8.250,    6.65,  332.87,  40.35,      4.125,    6.61,  167.42,  40.59,     8.250,    8.13,  272.33,  33.01
           20,     10.250,    8.23,  334.12,  32.60,      5.125,    8.24,  167.00,  32.59,    10.250,   10.18,  270.18,  26.36
           24,     12.250,   10.52,  312.46,  25.51,      6.125,   10.48,  156.84,  25.61,    12.250,   12.20,  269.47,  22.00
           28,     14.250,   11.50,  332.63,  23.34,      7.125,   11.44,  167.16,  23.46,    14.250,   14.30,  267.52,  18.77
           32,     16.250,   13.04,  334.39,  20.58,      8.125,   13.02,  167.48,  20.61,    16.250,   16.11,  270.80,  16.66
           40,     20.250,   16.25,  334.55,  16.52,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.56,  13.21
           48,     24.250,   19.62,  331.76,  13.68,     12.125,   19.62,  165.91,  13.68,    24.250,   24.51,  265.57,  10.95
           56,     28.250,   23.12,  327.94,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.74,  263.83,   9.34
           64,     32.250,   26.66,  324.77,  10.07,     16.125,   26.73,  161.95,  10.04,    32.250,   33.08,  261.72,   8.12
           80,     40.250,   32.98,  327.56,   8.14,     20.125,   32.92,  164.09,   8.15,    40.250,   41.77,  258.69,   6.43
          104,     52.250,   43.55,  322.05,   6.16,     26.125,   43.73,  160.35,   6.14,    52.250,   54.63,  256.74,   4.91
          120,     60.250,   50.73,  318.78,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.20,  255.92,   4.25
          128,     64.250,   55.14,  312.77,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.51,  255.48,   3.98
          160,     80.250,   66.89,  322.05,   4.01,     40.125,   66.89,  161.04,   4.01,    80.250,   86.12,  250.13,   3.12
          192,     96.250,   83.00,  311.29,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.29,  250.14,   2.60
          256,    128.250,  109.59,  314.14,   2.45,     64.125,  109.77,  156.82,   2.45,   128.250,  137.72,  249.99,   1.95
          320,    160.250,  139.21,  309.01,   1.93,     80.125,  139.31,  154.39,   1.93,   160.250,  172.22,  249.78,   1.56
          512,    256.250,  225.54,  304.98,   1.19,    128.125,  225.57,  152.47,   1.19,   256.250,  275.60,  249.59,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157368
