Start time: 1725157526
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.82,   23.78,  95.12,      0.125,    2.87,   11.69,  93.53,     0.250,    1.69,   39.73, 158.93
            1,      0.750,    3.50,   57.55,  76.74,      0.375,    3.52,   28.64,  76.37,     0.750,    3.00,   67.00,  89.33
            2,      1.250,    3.59,   93.39,  74.71,      0.625,    3.59,   46.75,  74.79,     1.250,    3.06,  109.48,  87.58
            3,      1.750,    3.77,  124.77,  71.30,      0.875,    3.68,   63.83,  72.94,     1.750,    3.33,  141.28,  80.73
            4,      2.250,    3.84,  157.16,  69.85,      1.125,    3.82,   79.03,  70.25,     2.250,    3.46,  174.36,  77.49
            6,      3.250,    4.13,  211.09,  64.95,      1.625,    4.02,  108.46,  66.74,     3.250,    3.73,  233.77,  71.93
            8,      4.250,    4.46,  255.57,  60.13,      2.125,    4.43,  128.79,  60.61,     4.250,    4.11,  277.92,  65.39
           12,      6.250,    5.47,  306.55,  49.05,      3.125,    5.43,  154.54,  49.45,     6.250,    6.24,  268.74,  43.00
           16,      8.250,    6.62,  334.33,  40.52,      4.125,    6.61,  167.49,  40.60,     8.250,    8.12,  272.63,  33.05
           20,     10.250,    8.25,  333.55,  32.54,      5.125,    8.27,  166.29,  32.45,    10.250,   10.17,  270.44,  26.38
           24,     12.250,   10.51,  312.94,  25.55,      6.125,   10.48,  156.83,  25.60,    12.250,   12.20,  269.45,  22.00
           28,     14.250,   11.50,  332.57,  23.34,      7.125,   11.43,  167.39,  23.49,    14.250,   14.29,  267.76,  18.79
           32,     16.250,   13.02,  335.05,  20.62,      8.125,   13.00,  167.73,  20.64,    16.250,   16.11,  270.80,  16.66
           40,     20.250,   16.25,  334.57,  16.52,     10.125,   16.23,  167.50,  16.54,    20.250,   20.30,  267.77,  13.22
           48,     24.250,   19.63,  331.56,  13.67,     12.125,   19.62,  165.88,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.13,  327.88,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.73,  263.99,   9.34
           64,     32.250,   26.66,  324.73,  10.07,     16.125,   26.74,  161.87,  10.04,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   32.98,  327.56,   8.14,     20.125,   32.94,  164.01,   8.15,    40.250,   41.77,  258.66,   6.43
          104,     52.250,   43.56,  322.00,   6.16,     26.125,   43.74,  160.34,   6.14,    52.250,   54.63,  256.73,   4.91
          120,     60.250,   50.76,  318.65,   5.29,     30.125,   51.35,  157.48,   5.23,    60.250,   63.20,  255.89,   4.25
          128,     64.250,   55.15,  312.72,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.53,  255.41,   3.98
          160,     80.250,   66.92,  321.93,   4.01,     40.125,   66.91,  160.98,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.03,  311.18,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.64,  314.00,   2.45,     64.125,  109.78,  156.79,   2.45,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.26,  308.90,   1.93,     80.125,  139.37,  154.33,   1.93,   160.250,  172.27,  249.71,   1.56
          512,    256.250,  225.62,  304.88,   1.19,    128.125,  225.63,  152.43,   1.19,   256.250,  275.66,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157681
