Start time: 1725157184
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.93,   22.93,  91.71,      0.125,    3.06,   10.96,  87.70,     0.250,    1.97,   34.07, 136.26
            1,      0.750,    3.61,   55.72,  74.30,      0.375,    3.61,   27.85,  74.28,     0.750,    3.12,   64.61,  86.15
            2,      1.250,    3.67,   91.50,  73.20,      0.625,    3.68,   45.58,  72.92,     1.250,    3.24,  103.47,  82.77
            3,      1.750,    3.82,  123.04,  70.31,      0.875,    3.79,   62.01,  70.86,     1.750,    3.41,  137.76,  78.72
            4,      2.250,    3.92,  153.96,  68.43,      1.125,    3.90,   77.45,  68.85,     2.250,    3.56,  169.90,  75.51
            6,      3.250,    4.15,  210.12,  64.65,      1.625,    4.09,  106.70,  65.66,     3.250,    3.82,  228.50,  70.31
            8,      4.250,    4.46,  255.68,  60.16,      2.125,    4.44,  128.47,  60.46,     4.250,    4.11,  277.44,  65.28
           12,      6.250,    5.52,  303.82,  48.61,      3.125,    5.50,  152.49,  48.80,     6.250,    6.29,  266.77,  42.68
           16,      8.250,    6.62,  334.73,  40.57,      4.125,    6.60,  167.80,  40.68,     8.250,    8.15,  271.76,  32.94
           20,     10.250,    8.26,  332.99,  32.49,      5.125,    8.30,  165.69,  32.33,    10.250,   10.21,  269.57,  26.30
           24,     12.250,   10.53,  312.16,  25.48,      6.125,   10.51,  156.39,  25.53,    12.250,   12.22,  269.14,  21.97
           28,     14.250,   11.53,  331.73,  23.28,      7.125,   11.44,  167.14,  23.46,    14.250,   14.29,  267.63,  18.78
           32,     16.250,   13.05,  334.18,  20.57,      8.125,   13.03,  167.33,  20.60,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.24,  334.66,  16.53,     10.125,   16.22,  167.60,  16.55,    20.250,   20.32,  267.58,  13.21
           48,     24.250,   19.67,  330.94,  13.65,     12.125,   19.62,  165.90,  13.68,    24.250,   24.51,  265.58,  10.95
           56,     28.250,   23.12,  327.98,  11.61,     14.125,   23.14,  163.89,  11.60,    28.250,   28.73,  263.90,   9.34
           64,     32.250,   26.65,  324.89,  10.07,     16.125,   26.73,  161.94,  10.04,    32.250,   33.08,  261.71,   8.11
           80,     40.250,   32.97,  327.75,   8.14,     20.125,   32.92,  164.08,   8.15,    40.250,   41.76,  258.70,   6.43
          104,     52.250,   43.48,  322.56,   6.17,     26.125,   43.43,  161.48,   6.18,    52.250,   54.62,  256.81,   4.92
          120,     60.250,   50.73,  318.82,   5.29,     30.125,   51.33,  157.56,   5.23,    60.250,   63.18,  255.98,   4.25
          128,     64.250,   55.11,  312.97,   4.87,     32.125,   55.18,  156.29,   4.87,    64.250,   67.50,  255.50,   3.98
          160,     80.250,   66.88,  322.08,   4.01,     40.125,   66.87,  161.08,   4.01,    80.250,   86.14,  250.09,   3.12
          192,     96.250,   83.02,  311.21,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.62,  314.06,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.22,  308.99,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.65,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157340
