Start time: 1725157884
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.92,   22.96,  91.84,      0.125,    3.18,   10.56,  84.52,     0.250,    2.07,   32.39, 129.55
            1,      0.750,    3.86,   52.10,  69.47,      0.375,    3.85,   26.14,  69.71,     0.750,    3.36,   59.94,  79.92
            2,      1.250,    3.83,   87.56,  70.05,      0.625,    3.81,   44.03,  70.46,     1.250,    3.41,   98.43,  78.74
            3,      1.750,    4.02,  116.97,  66.84,      0.875,    3.94,   59.60,  68.11,     1.750,    3.64,  129.06,  73.75
            4,      2.250,    4.03,  149.76,  66.56,      1.125,    4.04,   74.75,  66.44,     2.250,    3.81,  158.32,  70.36
            6,      3.250,    4.34,  200.79,  61.78,      1.625,    4.24,  102.90,  63.33,     3.250,    3.94,  221.20,  68.06
            8,      4.250,    4.54,  251.07,  59.07,      2.125,    4.50,  126.79,  59.67,     4.250,    4.27,  267.12,  62.85
           12,      6.250,    5.49,  305.71,  48.91,      3.125,    5.45,  153.95,  49.26,     6.250,    6.28,  267.15,  42.74
           16,      8.250,    6.59,  335.85,  40.71,      4.125,    6.55,  169.00,  40.97,     8.250,    8.12,  272.87,  33.07
           20,     10.250,    8.24,  334.04,  32.59,      5.125,    8.28,  166.17,  32.42,    10.250,   10.19,  270.10,  26.35
           24,     12.250,   10.55,  311.69,  25.44,      6.125,   10.54,  156.01,  25.47,    12.250,   12.24,  268.61,  21.93
           28,     14.250,   11.53,  331.67,  23.28,      7.125,   11.45,  167.10,  23.45,    14.250,   14.31,  267.29,  18.76
           32,     16.250,   13.05,  334.26,  20.57,      8.125,   13.04,  167.28,  20.59,    16.250,   16.12,  270.67,  16.66
           40,     20.250,   16.26,  334.24,  16.51,     10.125,   16.23,  167.51,  16.54,    20.250,   20.33,  267.43,  13.21
           48,     24.250,   19.63,  331.55,  13.67,     12.125,   19.62,  165.88,  13.68,    24.250,   24.52,  265.45,  10.95
           56,     28.250,   23.12,  327.94,  11.61,     14.125,   23.15,  163.80,  11.60,    28.250,   28.73,  264.00,   9.35
           64,     32.250,   26.67,  324.62,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   32.98,  327.66,   8.14,     20.125,   32.93,  164.04,   8.15,    40.250,   41.78,  258.62,   6.43
          104,     52.250,   43.57,  321.91,   6.16,     26.125,   43.73,  160.35,   6.14,    52.250,   54.64,  256.69,   4.91
          120,     60.250,   50.75,  318.67,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.18,  255.98,   4.25
          128,     64.250,   55.13,  312.86,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.53,  255.40,   3.98
          160,     80.250,   66.90,  321.99,   4.01,     40.125,   66.90,  160.99,   4.01,    80.250,   86.14,  250.08,   3.12
          192,     96.250,   83.02,  311.21,   3.23,     48.125,   82.82,  155.97,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.62,  314.04,   2.45,     64.125,  109.79,  156.79,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.25,  308.91,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.59,  304.91,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.66,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158040
