Start time: 1725157742
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.60,   25.82, 103.28,      0.125,    3.22,   10.42,  83.37,     0.250,    1.38,   48.70, 194.80
            1,      0.750,    3.43,   58.73,  78.31,      0.375,    3.51,   28.65,  76.41,     0.750,    2.67,   75.52, 100.69
            2,      1.250,    3.56,   94.39,  75.51,      0.625,    3.51,   47.78,  76.46,     1.250,    2.89,  116.07,  92.85
            3,      1.750,    3.69,  127.34,  72.77,      0.875,    3.62,   64.81,  74.07,     1.750,    3.28,  143.13,  81.79
            4,      2.250,    3.83,  157.78,  70.12,      1.125,    3.81,   79.24,  70.44,     2.250,    3.27,  184.93,  82.19
            6,      3.250,    4.04,  215.73,  66.38,      1.625,    4.06,  107.33,  66.05,     3.250,    3.75,  232.58,  71.56
            8,      4.250,    4.38,  260.65,  61.33,      2.125,    4.40,  129.52,  60.95,     4.250,    4.09,  278.87,  65.62
           12,      6.250,    5.39,  311.15,  49.78,      3.125,    5.37,  156.13,  49.96,     6.250,    6.19,  271.08,  43.37
           16,      8.250,    6.54,  338.88,  41.08,      4.125,    6.51,  170.17,  41.25,     8.250,    8.09,  273.71,  33.18
           20,     10.250,    8.19,  336.04,  32.78,      5.125,    8.23,  167.22,  32.63,    10.250,   10.15,  271.11,  26.45
           24,     12.250,   10.50,  313.29,  25.58,      6.125,   10.47,  157.08,  25.65,    12.250,   12.21,  269.38,  21.99
           28,     14.250,   11.48,  333.26,  23.39,      7.125,   11.41,  167.60,  23.52,    14.250,   14.29,  267.63,  18.78
           32,     16.250,   13.01,  335.29,  20.63,      8.125,   13.00,  167.73,  20.64,    16.250,   16.09,  271.07,  16.68
           40,     20.250,   16.25,  334.57,  16.52,     10.125,   16.23,  167.48,  16.54,    20.250,   20.32,  267.58,  13.21
           48,     24.250,   19.64,  331.48,  13.67,     12.125,   19.62,  165.91,  13.68,    24.250,   24.52,  265.45,  10.95
           56,     28.250,   23.12,  328.04,  11.61,     14.125,   23.14,  163.89,  11.60,    28.250,   28.75,  263.81,   9.34
           64,     32.250,   26.66,  324.68,  10.07,     16.125,   26.74,  161.89,  10.04,    32.250,   33.06,  261.85,   8.12
           80,     40.250,   32.94,  327.99,   8.15,     20.125,   32.91,  164.14,   8.16,    40.250,   41.77,  258.69,   6.43
          104,     52.250,   43.56,  321.95,   6.16,     26.125,   43.71,  160.45,   6.14,    52.250,   54.61,  256.85,   4.92
          120,     60.250,   50.73,  318.81,   5.29,     30.125,   51.32,  157.57,   5.23,    60.250,   63.18,  255.98,   4.25
          128,     64.250,   55.12,  312.92,   4.87,     32.125,   55.17,  156.31,   4.87,    64.250,   67.49,  255.55,   3.98
          160,     80.250,   66.88,  322.10,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.12,  250.12,   3.12
          192,     96.250,   83.02,  311.22,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.30,  250.12,   2.60
          256,    128.250,  109.60,  314.12,   2.45,     64.125,  109.74,  156.86,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.21,  309.01,   1.93,     80.125,  139.31,  154.40,   1.93,   160.250,  172.24,  249.75,   1.56
          512,    256.250,  225.56,  304.96,   1.19,    128.125,  225.58,  152.47,   1.19,   256.250,  275.66,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157897
