Start time: 1725157740
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.79,   24.03,  96.11,      0.125,    2.94,   11.42,  91.37,     0.250,    1.76,   38.04, 152.17
            1,      0.750,    3.59,   56.08,  74.77,      0.375,    3.58,   28.09,  74.90,     0.750,    2.98,   67.49,  89.99
            2,      1.250,    3.66,   91.65,  73.32,      0.625,    3.65,   46.02,  73.62,     1.250,    3.15,  106.62,  85.30
            3,      1.750,    3.79,  123.82,  70.75,      0.875,    3.77,   62.35,  71.26,     1.750,    3.35,  140.40,  80.23
            4,      2.250,    3.91,  154.63,  68.72,      1.125,    3.89,   77.57,  68.95,     2.250,    3.49,  172.91,  76.85
            6,      3.250,    4.14,  210.52,  64.78,      1.625,    4.08,  106.94,  65.81,     3.250,    3.80,  229.58,  70.64
            8,      4.250,    4.44,  256.77,  60.42,      2.125,    4.43,  128.76,  60.59,     4.250,    4.11,  277.51,  65.30
           12,      6.250,    5.45,  307.67,  49.23,      3.125,    5.42,  154.91,  49.57,     6.250,    6.22,  269.56,  43.13
           16,      8.250,    6.57,  337.18,  40.87,      4.125,    6.53,  169.47,  41.08,     8.250,    8.07,  274.35,  33.26
           20,     10.250,    8.21,  334.93,  32.68,      5.125,    8.25,  166.67,  32.52,    10.250,   10.14,  271.21,  26.46
           24,     12.250,   10.49,  313.47,  25.59,      6.125,   10.46,  157.16,  25.66,    12.250,   12.18,  269.96,  22.04
           28,     14.250,   11.48,  333.24,  23.38,      7.125,   11.42,  167.54,  23.51,    14.250,   14.29,  267.74,  18.79
           32,     16.250,   13.02,  335.13,  20.62,      8.125,   13.01,  167.71,  20.64,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.25,  334.51,  16.52,     10.125,   16.23,  167.46,  16.54,    20.250,   20.32,  267.48,  13.21
           48,     24.250,   19.64,  331.44,  13.67,     12.125,   19.63,  165.84,  13.68,    24.250,   24.52,  265.47,  10.95
           56,     28.250,   23.13,  327.83,  11.60,     14.125,   23.15,  163.81,  11.60,    28.250,   28.75,  263.73,   9.34
           64,     32.250,   26.67,  324.62,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   32.99,  327.52,   8.14,     20.125,   32.92,  164.11,   8.15,    40.250,   41.77,  258.64,   6.43
          104,     52.250,   43.56,  321.99,   6.16,     26.125,   43.73,  160.36,   6.14,    52.250,   54.64,  256.69,   4.91
          120,     60.250,   50.75,  318.68,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.19,  255.93,   4.25
          128,     64.250,   55.14,  312.80,   4.87,     32.125,   55.18,  156.29,   4.86,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.91,  321.94,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.03,  311.18,   3.23,     48.125,   82.86,  155.92,   3.24,    96.250,  103.33,  250.03,   2.60
          256,    128.250,  109.64,  313.99,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.77,  249.88,   1.95
          320,    160.250,  139.24,  308.95,   1.93,     80.125,  139.35,  154.34,   1.93,   160.250,  172.29,  249.68,   1.56
          512,    256.250,  225.61,  304.89,   1.19,    128.125,  225.64,  152.43,   1.19,   256.250,  275.71,  249.49,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157896
