Start time: 1725157211
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.84,   23.60,  94.42,      0.125,    2.97,   11.29,  90.32,     0.250,    1.80,   37.22, 148.88
            1,      0.750,    3.55,   56.73,  75.64,      0.375,    3.58,   28.13,  75.02,     0.750,    3.01,   66.97,  89.30
            2,      1.250,    3.62,   92.56,  74.05,      0.625,    3.65,   45.99,  73.58,     1.250,    3.19,  105.22,  84.18
            3,      1.750,    3.72,  126.31,  72.18,      0.875,    3.72,   63.17,  72.20,     1.750,    3.31,  141.75,  81.00
            4,      2.250,    3.88,  155.83,  69.26,      1.125,    3.81,   79.16,  70.36,     2.250,    3.46,  174.46,  77.54
            6,      3.250,    4.09,  213.04,  65.55,      1.625,    4.02,  108.56,  66.81,     3.250,    3.74,  233.08,  71.72
            8,      4.250,    4.42,  257.82,  60.66,      2.125,    4.44,  128.42,  60.43,     4.250,    4.07,  280.17,  65.92
           12,      6.250,    5.46,  307.33,  49.17,      3.125,    5.44,  154.09,  49.31,     6.250,    6.25,  268.31,  42.93
           16,      8.250,    6.58,  336.67,  40.81,      4.125,    6.55,  168.95,  40.96,     8.250,    8.12,  272.80,  33.07
           20,     10.250,    8.21,  335.01,  32.68,      5.125,    8.25,  166.74,  32.53,    10.250,   10.16,  270.87,  26.43
           24,     12.250,   10.50,  313.12,  25.56,      6.125,   10.48,  156.92,  25.62,    12.250,   12.19,  269.67,  22.01
           28,     14.250,   11.49,  332.77,  23.35,      7.125,   11.41,  167.60,  23.52,    14.250,   14.27,  268.02,  18.81
           32,     16.250,   13.03,  334.72,  20.60,      8.125,   13.02,  167.49,  20.61,    16.250,   16.12,  270.67,  16.66
           40,     20.250,   16.25,  334.51,  16.52,     10.125,   16.23,  167.50,  16.54,    20.250,   20.30,  267.71,  13.22
           48,     24.250,   19.65,  331.22,  13.66,     12.125,   19.61,  165.94,  13.69,    24.250,   24.51,  265.59,  10.95
           56,     28.250,   23.13,  327.91,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.75,  263.78,   9.34
           64,     32.250,   26.67,  324.65,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.08,  261.72,   8.12
           80,     40.250,   33.00,  327.43,   8.13,     20.125,   32.90,  164.22,   8.16,    40.250,   41.77,  258.69,   6.43
          104,     52.250,   43.47,  322.65,   6.18,     26.125,   43.47,  161.33,   6.18,    52.250,   54.63,  256.75,   4.91
          120,     60.250,   50.78,  318.46,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.23,  255.80,   4.25
          128,     64.250,   55.19,  312.53,   4.86,     32.125,   55.25,  156.07,   4.86,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.90,  321.99,   4.01,     40.125,   66.91,  160.98,   4.01,    80.250,   86.15,  250.05,   3.12
          192,     96.250,   83.07,  311.04,   3.23,     48.125,   82.91,  155.81,   3.24,    96.250,  103.37,  249.95,   2.60
          256,    128.250,  109.90,  313.26,   2.44,     64.125,  109.88,  156.66,   2.44,   128.250,  138.38,  248.79,   1.94
          320,    160.250,  139.48,  308.40,   1.92,     80.125,  139.81,  153.85,   1.92,   160.250,  172.84,  248.88,   1.55
          512,    256.250,  225.99,  304.37,   1.19,    128.125,  226.05,  152.15,   1.19,   256.250,  276.71,  248.58,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157367
