Start time: 1725157693
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.87,   23.36,  93.43,      0.125,    3.07,   10.94,  87.52,     0.250,    1.91,   35.23, 140.91
            1,      0.750,    3.70,   54.44,  72.59,      0.375,    3.68,   27.37,  72.98,     0.750,    3.17,   63.45,  84.60
            2,      1.250,    3.71,   90.32,  72.26,      0.625,    3.80,   44.16,  70.66,     1.250,    3.34,  100.49,  80.39
            3,      1.750,    3.92,  119.75,  68.43,      0.875,    3.89,   60.38,  69.01,     1.750,    3.44,  136.52,  78.01
            4,      2.250,    4.04,  149.32,  66.36,      1.125,    4.00,   75.48,  67.09,     2.250,    3.65,  165.25,  73.44
            6,      3.250,    4.26,  204.84,  63.03,      1.625,    4.18,  104.28,  64.17,     3.250,    3.85,  226.54,  69.71
            8,      4.250,    4.51,  252.68,  59.45,      2.125,    4.52,  126.31,  59.44,     4.250,    4.23,  269.90,  63.50
           12,      6.250,    5.54,  303.00,  48.48,      3.125,    5.49,  152.91,  48.93,     6.250,    6.36,  263.96,  42.23
           16,      8.250,    6.59,  335.95,  40.72,      4.125,    6.57,  168.59,  40.87,     8.250,    8.11,  272.97,  33.09
           20,     10.250,    8.24,  333.96,  32.58,      5.125,    8.29,  165.99,  32.39,    10.250,   10.17,  270.47,  26.39
           24,     12.250,   10.58,  310.78,  25.37,      6.125,   10.49,  156.71,  25.58,    12.250,   12.21,  269.34,  21.99
           28,     14.250,   11.51,  332.37,  23.32,      7.125,   11.44,  167.13,  23.46,    14.250,   14.29,  267.61,  18.78
           32,     16.250,   13.05,  334.36,  20.58,      8.125,   13.03,  167.33,  20.60,    16.250,   16.11,  270.73,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.42,  16.54,    20.250,   20.32,  267.54,  13.21
           48,     24.250,   19.64,  331.49,  13.67,     12.125,   19.62,  165.86,  13.68,    24.250,   24.52,  265.48,  10.95
           56,     28.250,   23.12,  327.94,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.74,  263.83,   9.34
           64,     32.250,   26.66,  324.72,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   32.99,  327.48,   8.14,     20.125,   32.92,  164.09,   8.15,    40.250,   41.77,  258.67,   6.43
          104,     52.250,   43.55,  322.09,   6.16,     26.125,   43.73,  160.37,   6.14,    52.250,   54.63,  256.72,   4.91
          120,     60.250,   51.01,  317.04,   5.26,     30.125,   51.33,  157.53,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.15,  312.75,   4.87,     32.125,   55.20,  156.24,   4.86,    64.250,   67.50,  255.52,   3.98
          160,     80.250,   66.90,  321.99,   4.01,     40.125,   66.90,  161.00,   4.01,    80.250,   86.13,  250.12,   3.12
          192,     96.250,   83.02,  311.20,   3.23,     48.125,   82.85,  155.92,   3.24,    96.250,  103.33,  250.04,   2.60
          256,    128.250,  109.63,  314.03,   2.45,     64.125,  109.82,  156.75,   2.44,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.22,  308.99,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.24,  249.74,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.65,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157848
