Start time: 1725157568
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.78,   24.14,  96.56,      0.125,    2.97,   11.31,  90.44,     0.250,    1.76,   38.15, 152.61
            1,      0.750,    3.63,   55.39,  73.85,      0.375,    3.62,   27.78,  74.09,     0.750,    3.03,   66.51,  88.68
            2,      1.250,    3.70,   90.74,  72.59,      0.625,    3.68,   45.54,  72.87,     1.250,    3.20,  104.89,  83.91
            3,      1.750,    3.82,  123.07,  70.33,      0.875,    3.78,   62.14,  71.01,     1.750,    3.40,  138.25,  79.00
            4,      2.250,    3.97,  152.25,  67.67,      1.125,    4.03,   74.95,  66.63,     2.250,    3.56,  169.66,  75.40
            6,      3.250,    4.19,  208.36,  64.11,      1.625,    4.13,  105.67,  65.03,     3.250,    3.84,  227.43,  69.98
            8,      4.250,    4.47,  255.34,  60.08,      2.125,    4.46,  127.93,  60.20,     4.250,    4.14,  275.30,  64.78
           12,      6.250,    5.45,  307.67,  49.23,      3.125,    5.44,  154.20,  49.34,     6.250,    6.23,  269.47,  43.12
           16,      8.250,    6.57,  337.03,  40.85,      4.125,    6.54,  169.23,  41.03,     8.250,    8.09,  273.64,  33.17
           20,     10.250,    8.21,  335.14,  32.70,      5.125,    8.27,  166.35,  32.46,    10.250,   10.17,  270.63,  26.40
           24,     12.250,   10.51,  313.03,  25.55,      6.125,   10.49,  156.69,  25.58,    12.250,   12.20,  269.49,  22.00
           28,     14.250,   11.49,  333.03,  23.37,      7.125,   11.42,  167.42,  23.50,    14.250,   14.29,  267.65,  18.78
           32,     16.250,   13.03,  334.77,  20.60,      8.125,   13.01,  167.62,  20.63,    16.250,   16.11,  270.77,  16.66
           40,     20.250,   16.25,  334.51,  16.52,     10.125,   16.23,  167.45,  16.54,    20.250,   20.32,  267.55,  13.21
           48,     24.250,   19.63,  331.63,  13.68,     12.125,   19.62,  165.88,  13.68,    24.250,   24.52,  265.51,  10.95
           56,     28.250,   23.13,  327.86,  11.61,     14.125,   23.15,  163.81,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.66,  324.72,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.09,  261.66,   8.11
           80,     40.250,   32.99,  327.51,   8.14,     20.125,   32.93,  164.05,   8.15,    40.250,   41.78,  258.62,   6.43
          104,     52.250,   43.55,  322.06,   6.16,     26.125,   43.74,  160.32,   6.14,    52.250,   54.64,  256.68,   4.91
          120,     60.250,   50.74,  318.72,   5.29,     30.125,   51.35,  157.49,   5.23,    60.250,   63.20,  255.89,   4.25
          128,     64.250,   55.13,  312.84,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.50,  255.51,   3.98
          160,     80.250,   66.91,  321.96,   4.01,     40.125,   66.90,  161.01,   4.01,    80.250,   86.13,  250.11,   3.12
          192,     96.250,   83.02,  311.21,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.62,  314.04,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.24,  308.93,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.24,  249.74,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157723
