Start time: 1725157368
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.97,   22.61,  90.44,      0.125,    3.27,   10.26,  82.12,     0.250,    2.25,   29.89, 119.57
            1,      0.750,    3.84,   52.37,  69.83,      0.375,    3.82,   26.32,  70.20,     0.750,    3.40,   59.18,  78.91
            2,      1.250,    3.92,   85.51,  68.41,      0.625,    3.90,   43.00,  68.79,     1.250,    5.39,   62.25,  49.80
            3,      1.750,    5.75,   81.74,  46.71,      0.875,    5.58,   42.08,  48.09,     1.750,    5.39,   87.12,  49.78
            4,      2.250,    5.60,  107.78,  47.90,      1.125,    5.53,   54.65,  48.58,     2.250,    5.41,  111.70,  49.65
            6,      3.250,    5.82,  149.93,  46.13,      1.625,    5.56,   78.43,  48.26,     3.250,    5.40,  161.47,  49.68
            8,      4.250,    5.75,  198.37,  46.68,      2.125,    5.80,   98.28,  46.25,     4.250,    5.62,  202.93,  47.75
           12,      6.250,    6.39,  262.60,  42.02,      3.125,    6.40,  131.03,  41.93,     6.250,    6.83,  245.57,  39.29
           16,      8.250,    7.08,  312.66,  37.90,      4.125,    7.10,  155.89,  37.79,     8.250,    8.22,  269.38,  32.65
           20,     10.250,    8.38,  328.30,  32.03,      5.125,    8.35,  164.72,  32.14,    10.250,   10.21,  269.57,  26.30
           24,     12.250,   10.56,  311.28,  25.41,      6.125,   10.53,  156.10,  25.49,    12.250,   12.26,  268.28,  21.90
           28,     14.250,   11.54,  331.50,  23.26,      7.125,   11.47,  166.79,  23.41,    14.250,   14.35,  266.66,  18.71
           32,     16.250,   13.09,  333.21,  20.51,      8.125,   13.07,  166.91,  20.54,    16.250,   16.15,  270.10,  16.62
           40,     20.250,   16.29,  333.69,  16.48,     10.125,   16.28,  166.98,  16.49,    20.250,   20.33,  267.43,  13.21
           48,     24.250,   19.64,  331.49,  13.67,     12.125,   19.63,  165.79,  13.67,    24.250,   24.53,  265.37,  10.94
           56,     28.250,   23.13,  327.88,  11.61,     14.125,   23.15,  163.79,  11.60,    28.250,   28.75,  263.72,   9.34
           64,     32.250,   26.66,  324.73,  10.07,     16.125,   26.73,  161.90,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   32.98,  327.64,   8.14,     20.125,   32.92,  164.10,   8.15,    40.250,   41.78,  258.62,   6.43
          104,     52.250,   43.55,  322.09,   6.16,     26.125,   43.44,  161.43,   6.18,    52.250,   54.64,  256.68,   4.91
          120,     60.250,   50.76,  318.63,   5.29,     30.125,   51.35,  157.47,   5.23,    60.250,   63.19,  255.96,   4.25
          128,     64.250,   55.12,  312.91,   4.87,     32.125,   55.22,  156.17,   4.86,    64.250,   67.53,  255.39,   3.97
          160,     80.250,   66.89,  322.03,   4.01,     40.125,   66.90,  161.00,   4.01,    80.250,   86.14,  250.10,   3.12
          192,     96.250,   83.03,  311.19,   3.23,     48.125,   82.83,  155.95,   3.24,    96.250,  103.33,  250.04,   2.60
          256,    128.250,  109.64,  314.00,   2.45,     64.125,  109.77,  156.82,   2.45,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.25,  308.92,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.27,  249.70,   1.56
          512,    256.250,  225.61,  304.89,   1.19,    128.125,  225.64,  152.43,   1.19,   256.250,  275.69,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157526
