Start time: 1725157550
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.91,   23.03,  92.12,      0.125,    3.06,   10.97,  87.78,     0.250,    1.83,   36.69, 146.77
            1,      0.750,    3.49,   57.70,  76.94,      0.375,    3.54,   28.40,  75.74,     0.750,    2.89,   69.66,  92.88
            2,      1.250,    3.56,   94.31,  75.45,      0.625,    3.60,   46.63,  74.61,     1.250,    3.08,  109.01,  87.21
            3,      1.750,    3.71,  126.72,  72.41,      0.875,    3.65,   64.26,  73.44,     1.750,    3.22,  146.07,  83.47
            4,      2.250,    3.87,  155.91,  69.29,      1.125,    3.78,   79.85,  70.98,     2.250,    3.48,  173.81,  77.25
            6,      3.250,    4.08,  213.72,  65.76,      1.625,    3.99,  109.35,  67.29,     3.250,    3.70,  235.92,  72.59
            8,      4.250,    4.42,  257.99,  60.70,      2.125,    4.42,  129.00,  60.70,     4.250,    4.07,  280.17,  65.92
           12,      6.250,    5.51,  304.54,  48.73,      3.125,    5.45,  154.03,  49.29,     6.250,    6.27,  267.75,  42.84
           16,      8.250,    6.58,  336.31,  40.76,      4.125,    6.54,  169.23,  41.03,     8.250,    8.13,  272.43,  33.02
           20,     10.250,    8.26,  333.03,  32.49,      5.125,    8.26,  166.47,  32.48,    10.250,   10.19,  269.91,  26.33
           24,     12.250,   10.54,  311.99,  25.47,      6.125,   10.51,  156.41,  25.54,    12.250,   12.22,  269.05,  21.96
           28,     14.250,   11.52,  332.05,  23.30,      7.125,   11.44,  167.13,  23.46,    14.250,   14.30,  267.57,  18.78
           32,     16.250,   13.04,  334.57,  20.59,      8.125,   13.02,  167.50,  20.62,    16.250,   16.10,  270.90,  16.67
           40,     20.250,   16.25,  334.47,  16.52,     10.125,   16.23,  167.43,  16.54,    20.250,   20.30,  267.73,  13.22
           48,     24.250,   19.63,  331.56,  13.67,     12.125,   19.63,  165.81,  13.68,    24.250,   24.51,  265.56,  10.95
           56,     28.250,   23.12,  328.00,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.66,  324.73,  10.07,     16.125,   26.74,  161.87,  10.04,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   32.98,  327.58,   8.14,     20.125,   32.91,  164.16,   8.16,    40.250,   41.77,  258.65,   6.43
          104,     52.250,   43.45,  322.80,   6.18,     26.125,   43.52,  161.15,   6.17,    52.250,   54.61,  256.84,   4.92
          120,     60.250,   50.72,  318.87,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.18,  255.98,   4.25
          128,     64.250,   55.10,  313.02,   4.87,     32.125,   55.16,  156.35,   4.87,    64.250,   67.50,  255.52,   3.98
          160,     80.250,   66.89,  322.07,   4.01,     40.125,   66.87,  161.08,   4.01,    80.250,   86.13,  250.12,   3.12
          192,     96.250,   83.00,  311.28,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.31,  250.09,   2.60
          256,    128.250,  109.59,  314.13,   2.45,     64.125,  109.72,  156.89,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.20,  309.02,   1.93,     80.125,  139.31,  154.39,   1.93,   160.250,  172.24,  249.75,   1.56
          512,    256.250,  225.56,  304.96,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.66,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157706
