Start time: 1725157355
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.01,   22.31,  89.24,      0.125,    3.39,    9.90,  79.21,     0.250,    2.36,   28.45, 113.79
            1,      0.750,    3.92,   51.29,  68.39,      0.375,    3.92,   25.65,  68.41,     0.750,    3.48,   57.94,  77.25
            2,      1.250,    3.99,   84.01,  67.21,      0.625,    3.99,   42.07,  67.31,     1.250,    3.60,   93.16,  74.52
            3,      1.750,    4.14,  113.36,  64.78,      0.875,    4.09,   57.41,  65.62,     1.750,    3.77,  124.54,  71.17
            4,      2.250,    4.18,  144.60,  64.27,      1.125,    4.19,   72.07,  64.07,     2.250,    3.88,  155.62,  69.17
            6,      3.250,    4.44,  196.49,  60.46,      1.625,    4.36,  100.00,  61.54,     3.250,    4.15,  210.37,  64.73
            8,      4.250,    4.64,  245.77,  57.83,      2.125,    4.62,  123.47,  58.10,     4.250,    4.37,  260.94,  61.40
           12,      6.250,    5.51,  304.54,  48.73,      3.125,    5.49,  152.94,  48.94,     6.250,    6.27,  267.75,  42.84
           16,      8.250,    6.61,  335.14,  40.62,      4.125,    6.55,  169.05,  40.98,     8.250,    8.12,  272.83,  33.07
           20,     10.250,    8.25,  333.55,  32.54,      5.125,    8.28,  166.11,  32.41,    10.250,   10.20,  269.67,  26.31
           24,     12.250,   10.54,  312.02,  25.47,      6.125,   10.55,  155.83,  25.44,    12.250,   12.27,  268.02,  21.88
           28,     14.250,   11.53,  331.67,  23.28,      7.125,   11.47,  166.73,  23.40,    14.250,   14.32,  267.18,  18.75
           32,     16.250,   13.05,  334.21,  20.57,      8.125,   13.04,  167.28,  20.59,    16.250,   16.12,  270.57,  16.65
           40,     20.250,   16.25,  334.45,  16.52,     10.125,   16.23,  167.44,  16.54,    20.250,   20.32,  267.54,  13.21
           48,     24.250,   19.63,  331.65,  13.68,     12.125,   19.62,  165.85,  13.68,    24.250,   24.51,  265.58,  10.95
           56,     28.250,   23.13,  327.87,  11.61,     14.125,   23.13,  163.91,  11.60,    28.250,   28.76,  263.69,   9.33
           64,     32.250,   26.66,  324.68,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   32.96,  327.85,   8.15,     20.125,   32.92,  164.11,   8.15,    40.250,   41.77,  258.68,   6.43
          104,     52.250,   43.52,  322.25,   6.17,     26.125,   43.47,  161.33,   6.18,    52.250,   54.61,  256.83,   4.92
          120,     60.250,   50.72,  318.88,   5.29,     30.125,   51.32,  157.57,   5.23,    60.250,   63.17,  256.02,   4.25
          128,     64.250,   55.10,  312.98,   4.87,     32.125,   55.17,  156.32,   4.87,    64.250,   67.49,  255.54,   3.98
          160,     80.250,   66.88,  322.08,   4.01,     40.125,   66.87,  161.08,   4.01,    80.250,   86.13,  250.12,   3.12
          192,     96.250,   83.00,  311.29,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.31,  250.09,   2.60
          256,    128.250,  109.60,  314.10,   2.45,     64.125,  109.76,  156.82,   2.45,   128.250,  137.74,  249.95,   1.95
          320,    160.250,  139.20,  309.02,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.24,  249.75,   1.56
          512,    256.250,  225.56,  304.96,   1.19,    128.125,  225.57,  152.47,   1.19,   256.250,  275.62,  249.57,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157510
