Start time: 1725157914
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.95,   22.72,  90.87,      0.125,    3.05,   11.00,  87.98,     0.250,    2.06,   32.64, 130.56
            1,      0.750,    3.64,   55.32,  73.77,      0.375,    3.61,   27.90,  74.40,     0.750,    3.27,   61.51,  82.02
            2,      1.250,    3.64,   92.13,  73.71,      0.625,    3.69,   45.52,  72.83,     1.250,    3.22,  104.27,  83.42
            3,      1.750,    3.78,  124.28,  71.01,      0.875,    3.79,   62.04,  70.90,     1.750,    3.44,  136.40,  77.94
            4,      2.250,    3.92,  154.12,  68.50,      1.125,    3.93,   76.82,  68.29,     2.250,    3.55,  170.18,  75.64
            6,      3.250,    4.20,  207.87,  63.96,      1.625,    4.09,  106.63,  65.62,     3.250,    3.81,  228.86,  70.42
            8,      4.250,    4.49,  254.09,  59.79,      2.125,    4.48,  127.44,  59.97,     4.250,    4.16,  274.57,  64.61
           12,      6.250,    5.55,  302.24,  48.36,      3.125,    5.49,  152.71,  48.87,     6.250,    6.32,  265.67,  42.51
           16,      8.250,    6.66,  332.72,  40.33,      4.125,    6.62,  167.27,  40.55,     8.250,    8.17,  271.16,  32.87
           20,     10.250,    8.29,  331.94,  32.38,      5.125,    8.30,  165.81,  32.35,    10.250,   10.23,  268.96,  26.24
           24,     12.250,   10.56,  311.51,  25.43,      6.125,   10.55,  155.82,  25.44,    12.250,   12.25,  268.48,  21.92
           28,     14.250,   11.54,  331.44,  23.26,      7.125,   11.48,  166.62,  23.38,    14.250,   14.32,  267.20,  18.75
           32,     16.250,   13.07,  333.77,  20.54,      8.125,   13.05,  167.15,  20.57,    16.250,   16.12,  270.60,  16.65
           40,     20.250,   16.25,  334.49,  16.52,     10.125,   16.23,  167.43,  16.54,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.66,  331.12,  13.65,     12.125,   19.62,  165.87,  13.68,    24.250,   24.52,  265.47,  10.95
           56,     28.250,   23.13,  327.91,  11.61,     14.125,   23.14,  163.83,  11.60,    28.250,   28.76,  263.68,   9.33
           64,     32.250,   26.68,  324.48,  10.06,     16.125,   26.74,  161.88,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   32.97,  327.72,   8.14,     20.125,   32.94,  164.02,   8.15,    40.250,   41.79,  258.56,   6.42
          104,     52.250,   43.56,  321.99,   6.16,     26.125,   43.50,  161.22,   6.17,    52.250,   54.64,  256.69,   4.91
          120,     60.250,   50.75,  318.70,   5.29,     30.125,   51.35,  157.49,   5.23,    60.250,   63.23,  255.80,   4.25
          128,     64.250,   55.16,  312.69,   4.87,     32.125,   55.21,  156.18,   4.86,    64.250,   67.54,  255.36,   3.97
          160,     80.250,   66.91,  321.93,   4.01,     40.125,   66.92,  160.96,   4.01,    80.250,   86.17,  249.99,   3.12
          192,     96.250,   83.01,  311.25,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.35,  249.99,   2.60
          256,    128.250,  109.64,  313.99,   2.45,     64.125,  109.79,  156.79,   2.45,   128.250,  137.78,  249.87,   1.95
          320,    160.250,  139.27,  308.88,   1.93,     80.125,  139.37,  154.33,   1.93,   160.250,  172.30,  249.66,   1.56
          512,    256.250,  225.62,  304.88,   1.19,    128.125,  225.66,  152.41,   1.19,   256.250,  275.72,  249.48,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158070
