Start time: 1725157686
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.92,   22.99,  91.96,      0.125,    2.93,   11.46,  91.71,     0.250,    1.79,   37.47, 149.88
            1,      0.750,    3.54,   56.90,  75.87,      0.375,    3.53,   28.51,  76.02,     0.750,    3.10,   65.03,  86.70
            2,      1.250,    3.64,   92.28,  73.83,      0.625,    3.64,   46.09,  73.75,     1.250,    3.27,  102.77,  82.22
            3,      1.750,    3.77,  124.64,  71.22,      0.875,    3.71,   63.29,  72.34,     1.750,    3.48,  135.07,  77.18
            4,      2.250,    3.85,  156.84,  69.71,      1.125,    3.89,   77.65,  69.02,     2.250,    3.44,  175.68,  78.08
            6,      3.250,    4.10,  212.89,  65.50,      1.625,    4.06,  107.33,  66.05,     3.250,    3.73,  233.77,  71.93
            8,      4.250,    4.41,  258.70,  60.87,      2.125,    4.41,  129.23,  60.81,     4.250,    4.08,  279.62,  65.79
           12,      6.250,    5.52,  304.10,  48.66,      3.125,    5.49,  152.80,  48.90,     6.250,    6.30,  266.39,  42.62
           16,      8.250,    6.64,  333.57,  40.43,      4.125,    6.61,  167.59,  40.63,     8.250,    8.13,  272.33,  33.01
           20,     10.250,    8.28,  332.38,  32.43,      5.125,    8.30,  165.65,  32.32,    10.250,   10.21,  269.43,  26.29
           24,     12.250,   10.55,  311.57,  25.43,      6.125,   10.54,  156.04,  25.48,    12.250,   12.23,  268.76,  21.94
           28,     14.250,   11.52,  331.93,  23.29,      7.125,   11.47,  166.76,  23.41,    14.250,   14.30,  267.40,  18.77
           32,     16.250,   13.05,  334.16,  20.56,      8.125,   13.03,  167.33,  20.60,    16.250,   16.11,  270.68,  16.66
           40,     20.250,   16.26,  334.35,  16.51,     10.125,   16.24,  167.37,  16.53,    20.250,   20.33,  267.43,  13.21
           48,     24.250,   19.67,  330.96,  13.65,     12.125,   19.62,  165.88,  13.68,    24.250,   24.53,  265.37,  10.94
           56,     28.250,   23.14,  327.77,  11.60,     14.125,   23.15,  163.78,  11.59,    28.250,   28.75,  263.76,   9.34
           64,     32.250,   26.67,  324.65,  10.07,     16.125,   26.75,  161.82,  10.04,    32.250,   33.10,  261.54,   8.11
           80,     40.250,   33.00,  327.42,   8.13,     20.125,   32.94,  164.03,   8.15,    40.250,   41.79,  258.55,   6.42
          104,     52.250,   43.58,  321.81,   6.16,     26.125,   43.77,  160.24,   6.13,    52.250,   54.66,  256.62,   4.91
          120,     60.250,   50.77,  318.59,   5.29,     30.125,   51.35,  157.48,   5.23,    60.250,   63.23,  255.78,   4.25
          128,     64.250,   55.15,  312.72,   4.87,     32.125,   55.21,  156.19,   4.86,    64.250,   67.54,  255.36,   3.97
          160,     80.250,   66.93,  321.86,   4.01,     40.125,   66.92,  160.95,   4.01,    80.250,   86.17,  249.98,   3.12
          192,     96.250,   83.01,  311.25,   3.23,     48.125,   82.86,  155.90,   3.24,    96.250,  103.36,  249.97,   2.60
          256,    128.250,  109.66,  313.95,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.79,  249.86,   1.95
          320,    160.250,  139.29,  308.83,   1.93,     80.125,  139.38,  154.31,   1.93,   160.250,  172.31,  249.65,   1.56
          512,    256.250,  225.64,  304.86,   1.19,    128.125,  225.65,  152.42,   1.19,   256.250,  275.73,  249.47,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157842
