Start time: 1725157391
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.96,   22.68,  90.72,      0.125,    3.18,   10.56,  84.44,     0.250,    2.05,   32.77, 131.07
            1,      0.750,    3.63,   55.39,  73.85,      0.375,    3.64,   27.65,  73.75,     0.750,    3.15,   63.89,  85.19
            2,      1.250,    3.79,   88.44,  70.75,      0.625,    3.74,   44.87,  71.79,     1.250,    3.34,  100.43,  80.35
            3,      1.750,    3.85,  122.05,  69.74,      0.875,    3.81,   61.60,  70.40,     1.750,    3.48,  135.11,  77.20
            4,      2.250,    4.00,  151.11,  67.16,      1.125,    3.92,   76.94,  68.39,     2.250,    3.62,  167.08,  74.26
            6,      3.250,    4.16,  209.61,  64.50,      1.625,    4.19,  104.03,  64.02,     3.250,    3.90,  223.41,  68.74
            8,      4.250,    4.46,  255.91,  60.21,      2.125,    4.46,  127.87,  60.17,     4.250,    4.17,  273.91,  64.45
           12,      6.250,    5.48,  306.27,  49.00,      3.125,    5.46,  153.75,  49.20,     6.250,    6.25,  268.44,  42.95
           16,      8.250,    6.59,  335.85,  40.71,      4.125,    6.56,  168.74,  40.91,     8.250,    8.12,  272.83,  33.07
           20,     10.250,    8.22,  334.69,  32.65,      5.125,    8.24,  166.96,  32.58,    10.250,   10.17,  270.57,  26.40
           24,     12.250,   10.51,  312.88,  25.54,      6.125,   10.50,  156.63,  25.57,    12.250,   12.21,  269.43,  21.99
           28,     14.250,   11.51,  332.34,  23.32,      7.125,   11.45,  167.10,  23.45,    14.250,   14.30,  267.44,  18.77
           32,     16.250,   13.04,  334.39,  20.58,      8.125,   13.03,  167.35,  20.60,    16.250,   16.11,  270.73,  16.66
           40,     20.250,   16.25,  334.47,  16.52,     10.125,   16.23,  167.44,  16.54,    20.250,   20.32,  267.48,  13.21
           48,     24.250,   19.64,  331.53,  13.67,     12.125,   19.62,  165.89,  13.68,    24.250,   24.50,  265.75,  10.96
           56,     28.250,   23.12,  328.00,  11.61,     14.125,   23.15,  163.79,  11.60,    28.250,   28.75,  263.76,   9.34
           64,     32.250,   26.66,  324.74,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.09,  261.65,   8.11
           80,     40.250,   32.99,  327.47,   8.14,     20.125,   32.92,  164.08,   8.15,    40.250,   41.75,  258.78,   6.43
          104,     52.250,   43.46,  322.72,   6.18,     26.125,   43.43,  161.49,   6.18,    52.250,   54.62,  256.79,   4.91
          120,     60.250,   50.75,  318.71,   5.29,     30.125,   51.32,  157.56,   5.23,    60.250,   63.18,  255.98,   4.25
          128,     64.250,   55.11,  312.97,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.51,  255.46,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.12,  250.13,   3.12
          192,     96.250,   83.02,  311.23,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.33,  250.04,   2.60
          256,    128.250,  109.62,  314.04,   2.45,     64.125,  109.74,  156.85,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.67,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157546
