Start time: 1725157391
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.00,   22.35,  89.39,      0.125,    3.26,   10.30,  82.37,     0.250,    2.29,   29.28, 117.12
            1,      0.750,    3.70,   54.44,  72.59,      0.375,    3.69,   27.27,  72.71,     0.750,    3.38,   59.58,  79.44
            2,      1.250,    3.77,   89.03,  71.22,      0.625,    3.78,   44.38,  71.01,     1.250,    3.49,   96.09,  76.87
            3,      1.750,    3.87,  121.39,  69.36,      0.875,    3.85,   60.98,  69.69,     1.750,    3.61,  130.09,  74.34
            4,      2.250,    3.97,  151.98,  67.55,      1.125,    3.96,   76.18,  67.72,     2.250,    3.72,  162.49,  72.22
            6,      3.250,    4.20,  207.82,  63.94,      1.625,    4.15,  105.01,  64.62,     3.250,    3.89,  224.33,  69.02
            8,      4.250,    4.49,  254.03,  59.77,      2.125,    4.45,  128.13,  60.30,     4.250,    4.15,  274.71,  64.64
           12,      6.250,    5.53,  303.33,  48.53,      3.125,    5.50,  152.46,  48.79,     6.250,    6.31,  265.80,  42.53
           16,      8.250,    6.66,  332.62,  40.32,      4.125,    6.61,  167.52,  40.61,     8.250,    8.16,  271.46,  32.90
           20,     10.250,    8.28,  332.18,  32.41,      5.125,    8.31,  165.47,  32.29,    10.250,   10.22,  269.20,  26.26
           24,     12.250,   10.58,  310.87,  25.38,      6.125,   10.55,  155.77,  25.43,    12.250,   12.25,  268.46,  21.91
           28,     14.250,   11.53,  331.67,  23.28,      7.125,   11.47,  166.76,  23.41,    14.250,   14.31,  267.35,  18.76
           32,     16.250,   13.06,  334.05,  20.56,      8.125,   13.04,  167.19,  20.58,    16.250,   16.11,  270.73,  16.66
           40,     20.250,   16.23,  334.82,  16.53,     10.125,   16.23,  167.44,  16.54,    20.250,   20.32,  267.50,  13.21
           48,     24.250,   19.64,  331.43,  13.67,     12.125,   19.62,  165.89,  13.68,    24.250,   24.52,  265.45,  10.95
           56,     28.250,   23.13,  327.80,  11.60,     14.125,   23.15,  163.76,  11.59,    28.250,   28.75,  263.76,   9.34
           64,     32.250,   26.66,  324.66,  10.07,     16.125,   26.74,  161.90,  10.04,    32.250,   33.06,  261.87,   8.12
           80,     40.250,   32.96,  327.83,   8.14,     20.125,   32.92,  164.08,   8.15,    40.250,   41.78,  258.63,   6.43
          104,     52.250,   43.55,  322.09,   6.16,     26.125,   43.47,  161.34,   6.18,    52.250,   54.65,  256.67,   4.91
          120,     60.250,   50.74,  318.74,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.19,  255.96,   4.25
          128,     64.250,   55.12,  312.88,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.51,  255.48,   3.98
          160,     80.250,   66.91,  321.96,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.15,  250.06,   3.12
          192,     96.250,   83.03,  311.17,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.62,  314.06,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.75,  249.91,   1.95
          320,    160.250,  139.25,  308.93,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.27,  249.70,   1.56
          512,    256.250,  225.61,  304.90,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.70,  249.50,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157547
