Start time: 1725157861
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.00,   22.38,  89.51,      0.125,    3.22,   10.42,  83.34,     0.250,    2.08,   32.25, 128.99
            1,      0.750,    3.75,   53.64,  71.53,      0.375,    3.77,   26.72,  71.26,     0.750,    3.24,   62.08,  82.77
            2,      1.250,    3.89,   86.19,  68.95,      0.625,    3.85,   43.53,  69.65,     1.250,    3.45,   97.20,  77.76
            3,      1.750,    3.98,  118.12,  67.50,      0.875,    3.99,   58.93,  67.34,     1.750,    3.60,  130.53,  74.59
            4,      2.250,    4.11,  146.88,  65.28,      1.125,    4.10,   73.71,  65.52,     2.250,    3.72,  162.36,  72.16
            6,      3.250,    4.27,  204.41,  62.89,      1.625,    4.26,  102.32,  62.97,     3.250,    4.01,  217.67,  66.97
            8,      4.250,    4.56,  249.97,  58.82,      2.125,    4.54,  125.59,  59.10,     4.250,    4.29,  266.18,  62.63
           12,      6.250,    5.52,  303.82,  48.61,      3.125,    5.49,  152.94,  48.94,     6.250,    6.30,  266.22,  42.60
           16,      8.250,    6.64,  333.27,  40.40,      4.125,    6.60,  167.67,  40.65,     8.250,    8.15,  271.60,  32.92
           20,     10.250,    8.28,  332.18,  32.41,      5.125,    8.32,  165.37,  32.27,    10.250,   10.21,  269.36,  26.28
           24,     12.250,   10.56,  311.28,  25.41,      6.125,   10.55,  155.79,  25.43,    12.250,   12.24,  268.57,  21.92
           28,     14.250,   11.54,  331.59,  23.27,      7.125,   11.47,  166.70,  23.40,    14.250,   14.31,  267.29,  18.76
           32,     16.250,   13.06,  334.08,  20.56,      8.125,   13.05,  167.13,  20.57,    16.250,   16.12,  270.62,  16.65
           40,     20.250,   16.25,  334.49,  16.52,     10.125,   16.23,  167.46,  16.54,    20.250,   20.32,  267.48,  13.21
           48,     24.250,   19.66,  331.04,  13.65,     12.125,   19.62,  165.85,  13.68,    24.250,   24.52,  265.47,  10.95
           56,     28.250,   23.12,  327.97,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.75,  263.74,   9.34
           64,     32.250,   26.67,  324.55,  10.06,     16.125,   26.75,  161.84,  10.04,    32.250,   33.07,  261.79,   8.12
           80,     40.250,   32.99,  327.49,   8.14,     20.125,   32.93,  164.05,   8.15,    40.250,   41.77,  258.65,   6.43
          104,     52.250,   43.55,  322.08,   6.16,     26.125,   43.75,  160.29,   6.14,    52.250,   54.64,  256.69,   4.91
          120,     60.250,   50.75,  318.70,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.20,  255.90,   4.25
          128,     64.250,   55.15,  312.72,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.54,  255.35,   3.97
          160,     80.250,   66.92,  321.90,   4.01,     40.125,   66.91,  160.99,   4.01,    80.250,   86.17,  250.00,   3.12
          192,     96.250,   83.00,  311.29,   3.23,     48.125,   82.86,  155.91,   3.24,    96.250,  103.35,  250.00,   2.60
          256,    128.250,  109.66,  313.94,   2.45,     64.125,  109.80,  156.77,   2.44,   128.250,  137.77,  249.89,   1.95
          320,    160.250,  139.25,  308.92,   1.93,     80.125,  139.37,  154.33,   1.93,   160.250,  172.28,  249.70,   1.56
          512,    256.250,  225.63,  304.86,   1.19,    128.125,  225.64,  152.42,   1.19,   256.250,  275.69,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158017
