Start time: 1725157527
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.08,   21.77,  87.07,      0.125,    3.40,    9.87,  79.00,     0.250,    2.40,   27.94, 111.75
            1,      0.750,    3.91,   51.45,  68.60,      0.375,    3.83,   26.28,  70.07,     0.750,    3.47,   58.05,  77.40
            2,      1.250,    3.85,   87.18,  69.74,      0.625,    3.82,   43.94,  70.31,     1.250,    3.49,   96.14,  76.92
            3,      1.750,    3.95,  118.87,  67.92,      0.875,    3.97,   59.22,  67.68,     1.750,    3.63,  129.34,  73.91
            4,      2.250,    4.04,  149.39,  66.40,      1.125,    4.04,   74.75,  66.44,     2.250,    3.70,  163.28,  72.57
            6,      3.250,    4.26,  204.70,  62.98,      1.625,    4.18,  104.41,  64.25,     3.250,    3.95,  220.70,  67.91
            8,      4.250,    4.52,  252.34,  59.38,      2.125,    4.54,  125.64,  59.13,     4.250,    4.28,  266.62,  62.73
           12,      6.250,    5.52,  303.71,  48.59,      3.125,    5.49,  152.71,  48.87,     6.250,    6.29,  266.52,  42.64
           16,      8.250,    6.64,  333.47,  40.42,      4.125,    6.62,  167.39,  40.58,     8.250,    8.16,  271.53,  32.91
           20,     10.250,    8.28,  332.50,  32.44,      5.125,    8.28,  166.07,  32.40,    10.250,   10.21,  269.49,  26.29
           24,     12.250,   10.56,  311.37,  25.42,      6.125,   10.52,  156.25,  25.51,    12.250,   12.24,  268.68,  21.93
           28,     14.250,   11.53,  331.79,  23.28,      7.125,   11.45,  167.01,  23.44,    14.250,   14.31,  267.33,  18.76
           32,     16.250,   13.05,  334.16,  20.56,      8.125,   13.04,  167.30,  20.59,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.25,  334.55,  16.52,     10.125,   16.23,  167.44,  16.54,    20.250,   20.32,  267.50,  13.21
           48,     24.250,   19.65,  331.33,  13.66,     12.125,   19.61,  165.96,  13.69,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.12,  327.95,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.66,  324.78,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.09,  261.66,   8.11
           80,     40.250,   32.98,  327.59,   8.14,     20.125,   32.91,  164.16,   8.16,    40.250,   41.77,  258.69,   6.43
          104,     52.250,   43.48,  322.59,   6.17,     26.125,   43.74,  160.32,   6.14,    52.250,   54.63,  256.75,   4.91
          120,     60.250,   50.73,  318.84,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.11,  312.96,   4.87,     32.125,   55.17,  156.32,   4.87,    64.250,   67.50,  255.50,   3.98
          160,     80.250,   66.90,  321.98,   4.01,     40.125,   66.88,  161.06,   4.01,    80.250,   86.13,  250.10,   3.12
          192,     96.250,   83.02,  311.20,   3.23,     48.125,   82.86,  155.92,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.62,  314.04,   2.45,     64.125,  109.74,  156.85,   2.45,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.22,  308.99,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.60,  304.90,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.65,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157683
